EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	15:40:31	0	0.1000	0.33891190453311504	0.37741637229919434	0.7419	0.0826	0.1487	0.0804
2	15:41:22	0	0.1000	0.20290474754076873	0.3018726408481598	0.7492	0.2683	0.3951	0.252
3	15:42:14	1	0.1000	0.16755491743508888	0.30744999647140503	0.832	0.2491	0.3834	0.2399
4	15:42:51	0	0.1000	0.14686882156476666	0.2283431589603424	0.6308	0.4216	0.5054	0.3563
5	15:43:41	1	0.1000	0.13226346089359906	0.24659410119056702	0.7738	0.3605	0.4918	0.3352
6	15:44:19	0	0.1000	0.12121037258669347	0.22953279316425323	0.7406	0.4	0.5194	0.3646
7	15:45:10	1	0.1000	0.11227060929451493	0.25112658739089966	0.8032	0.2982	0.4349	0.2833
8	15:45:47	2	0.1000	0.10521051719126738	0.27825671434402466	0.7723	0.2802	0.4112	0.2659
9	15:46:24	3	0.1000	0.10204673972632276	0.21263284981250763	0.797	0.3198	0.4564	0.3041
10	15:47:01	0	0.1000	0.09366398231655944	0.17611007392406464	0.6691	0.4431	0.5331	0.3834
11	15:47:56	1	0.1000	0.08709154899812441	0.21963123977184296	0.7734	0.376	0.506	0.3473
12	15:48:35	2	0.1000	0.08465156135577326	0.1924886703491211	0.7101	0.3784	0.4938	0.3431
13	15:49:12	3	0.1000	0.07818959578361007	0.20243282616138458	0.7384	0.3988	0.5179	0.3647
14	15:49:49	4	0.1000	0.07620391967325865	0.2214263379573822	0.773	0.3425	0.4747	0.3221
15	15:50:27	1	0.0500	0.06441288392699242	0.21741566061973572	0.7632	0.3473	0.4774	0.3222
16	15:51:03	2	0.0500	0.06311010053316296	0.20355550944805145	0.7437	0.3892	0.511	0.3571
17	15:51:40	3	0.0500	0.06174622457714984	0.20634961128234863	0.7169	0.376	0.4933	0.3428
18	15:52:18	4	0.0500	0.05647719565825886	0.22834686934947968	0.7414	0.3365	0.4629	0.3133
19	15:52:57	1	0.0250	0.052761876334152816	0.20573212206363678	0.7079	0.3976	0.5092	0.3585
20	15:53:34	2	0.0250	0.05195331910989434	0.21660596132278442	0.7244	0.3904	0.5074	0.3555
21	15:54:11	3	0.0250	0.051016213459469155	0.21250830590724945	0.7529	0.394	0.5173	0.3619
22	15:54:50	4	0.0250	0.047397606592894395	0.2191540151834488	0.7335	0.3856	0.5055	0.3531
23	15:55:26	1	0.0125	0.0462789089471059	0.22026900947093964	0.7133	0.3904	0.5046	0.3524
24	15:56:03	2	0.0125	0.04741420323210585	0.21366898715496063	0.7252	0.3856	0.5035	0.3511
25	15:56:40	3	0.0125	0.04405192164319679	0.2244591861963272	0.7239	0.3737	0.4929	0.341
26	15:57:19	4	0.0125	0.04411660694114409	0.21854126453399658	0.7246	0.3844	0.5023	0.3497
27	15:57:56	1	0.0063	0.04341601422390603	0.21925881505012512	0.7347	0.3749	0.4964	0.3432
28	15:58:33	2	0.0063	0.042109859934192174	0.21669284999370575	0.7149	0.3844	0.5	0.3485
29	15:59:11	3	0.0063	0.043731871400745255	0.2184867262840271	0.7231	0.3784	0.4969	0.3442
30	15:59:48	4	0.0063	0.04091681236098034	0.22141699492931366	0.7258	0.3772	0.4965	0.3446
31	16:00:25	1	0.0031	0.04292986769625279	0.22115206718444824	0.7292	0.3772	0.4972	0.3446
32	16:01:04	2	0.0031	0.04166498000249706	0.22087182104587555	0.7146	0.3808	0.4969	0.3449
33	16:01:31	3	0.0031	0.042258538383436454	0.21901370584964752	0.7271	0.3796	0.4988	0.3453
34	16:01:59	4	0.0031	0.039583337711752	0.22237688302993774	0.733	0.3749	0.496	0.3425
35	16:02:39	1	0.0016	0.03962089481411531	0.22189000248908997	0.7258	0.3772	0.4965	0.3435
36	16:03:17	2	0.0016	0.04076228604711225	0.22083181142807007	0.7309	0.3772	0.4976	0.3443
37	16:03:45	3	0.0016	0.04023807719623037	0.22042804956436157	0.7237	0.3796	0.498	0.3453
38	16:04:20	4	0.0016	0.04080117467524198	0.22098366916179657	0.7248	0.3784	0.4972	0.3446
39	16:04:55	1	0.0008	0.041213241034711016	0.22019857168197632	0.7198	0.3784	0.4961	0.3439
40	16:05:22	2	0.0008	0.04050874179503801	0.22135818004608154	0.7248	0.3784	0.4972	0.3442
41	16:05:58	3	0.0008	0.04018075591199386	0.2213553935289383	0.7271	0.3796	0.4988	0.3457
42	16:06:35	4	0.0008	0.038644256908016004	0.22074425220489502	0.7248	0.3784	0.4972	0.3442
43	16:07:12	1	0.0004	0.03970924741093401	0.2204921692609787	0.7271	0.3796	0.4988	0.3453
44	16:07:38	2	0.0004	0.04062942463531081	0.22048607468605042	0.7254	0.3796	0.4984	0.3453
45	16:08:15	3	0.0004	0.039972036694028476	0.22107553482055664	0.7254	0.3796	0.4984	0.3453
46	16:08:52	4	0.0004	0.038104199397778676	0.2204182893037796	0.7244	0.3808	0.4992	0.3464
47	16:09:29	1	0.0002	0.04085545222876689	0.22050313651561737	0.7205	0.3796	0.4973	0.3449
48	16:09:56	2	0.0002	0.0386588020148354	0.22104021906852722	0.7237	0.3796	0.498	0.3453
49	16:10:31	3	0.0002	0.03807532226718177	0.22156886756420135	0.7271	0.3796	0.4988	0.3457
50	16:11:08	4	0.0002	0.04059064011624721	0.22121715545654297	0.7254	0.3796	0.4984	0.3453
