EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	01:52:13	0	0.1000	0.5365618442583405	0.3863216042518616	0.2371	0.1189	0.1583	0.1018
2	01:54:12	0	0.1000	0.36344017949486207	0.29857298731803894	0.4605	0.2474	0.3218	0.224
3	01:56:13	0	0.1000	0.31050604886217026	0.26874831318855286	0.5354	0.3323	0.41	0.3002
4	01:58:12	1	0.1000	0.28129753396369694	0.2600432336330414	0.6435	0.2875	0.3974	0.2748
5	01:59:58	0	0.1000	0.2613079313076431	0.2341388463973999	0.5549	0.3908	0.4586	0.3486
6	02:02:06	0	0.1000	0.24433341440226813	0.22565241158008575	0.5948	0.4005	0.4787	0.3604
7	02:04:19	0	0.1000	0.2315629507288306	0.21784454584121704	0.6432	0.3931	0.488	0.3648
8	02:06:34	0	0.1000	0.22015947567298955	0.2112497091293335	0.5801	0.4614	0.5139	0.4025
9	02:08:50	1	0.1000	0.21101542946794524	0.21428632736206055	0.528	0.4947	0.5108	0.4035
10	02:10:45	0	0.1000	0.20336138492410363	0.2020920068025589	0.6249	0.4482	0.522	0.4065
11	02:13:14	0	0.1000	0.1980431055012555	0.19933545589447021	0.5469	0.5102	0.5279	0.4234
12	02:15:22	0	0.1000	0.18957957036895695	0.19118182361125946	0.6283	0.4725	0.5393	0.4235
13	02:17:32	1	0.1000	0.18215222503360043	0.19524726271629333	0.5733	0.5059	0.5375	0.4278
14	02:19:20	0	0.1000	0.17599565271579554	0.19516900181770325	0.6562	0.466	0.545	0.4246
15	02:21:33	1	0.1000	0.16957452224882477	0.19294829666614532	0.6052	0.4783	0.5343	0.4216
16	02:23:22	0	0.1000	0.16538569350051735	0.18415115773677826	0.6113	0.5138	0.5583	0.446
17	02:25:38	1	0.1000	0.15940701222572193	0.18718162178993225	0.5853	0.5222	0.552	0.4458
18	02:27:17	0	0.1000	0.15495718240062667	0.18728162348270416	0.6349	0.5035	0.5616	0.4455
19	02:29:36	0	0.1000	0.15261634363982343	0.1858118176460266	0.6164	0.5161	0.5618	0.4533
20	02:31:41	1	0.1000	0.14938632767163365	0.19339284300804138	0.6512	0.476	0.55	0.4329
21	02:33:29	2	0.1000	0.14521750121810126	0.1891489177942276	0.6295	0.4994	0.557	0.4406
22	02:35:21	3	0.1000	0.14129017788099196	0.18762792646884918	0.6407	0.4918	0.5565	0.4397
