EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	01:20:50	0	0.1000	0.2414825251037099	0.07136985659599304	0.8774	0.896	0.8866	0.8394
2	01:23:48	0	0.1000	0.09562866620887808	0.054557960480451584	0.8974	0.9115	0.9044	0.8667
3	01:26:25	0	0.1000	0.07537109047994514	0.043759576976299286	0.9147	0.9261	0.9204	0.8892
4	01:29:22	0	0.1000	0.06315494783073822	0.03667721152305603	0.9373	0.9335	0.9354	0.9053
5	01:32:21	0	0.1000	0.05680671872441242	0.033080462366342545	0.9394	0.945	0.9422	0.9163
6	01:35:20	0	0.1000	0.051155538808419124	0.03154020383954048	0.9416	0.9463	0.9439	0.918
7	01:37:55	1	0.1000	0.047156088664563445	0.033126916736364365	0.9376	0.9456	0.9416	0.9141
8	01:39:58	0	0.1000	0.0445066579940038	0.03089793771505356	0.9421	0.9495	0.9458	0.9216
9	01:43:02	0	0.1000	0.04081775087746313	0.029635803773999214	0.9444	0.9483	0.9463	0.9221
10	01:46:00	0	0.1000	0.03867144022591773	0.02810758538544178	0.9489	0.9504	0.9496	0.9265
11	01:48:55	1	0.1000	0.037481334192694206	0.02928582765161991	0.9487	0.9495	0.9491	0.924
12	01:51:00	2	0.1000	0.03513202772502408	0.030690563842654228	0.9463	0.9487	0.9475	0.9247
13	01:53:04	3	0.1000	0.03251609244121425	0.02871302142739296	0.9476	0.9504	0.949	0.9263
14	01:55:07	0	0.1000	0.03216075145249631	0.028037557378411293	0.9486	0.9544	0.9515	0.9283
15	01:58:08	1	0.1000	0.03174391493392904	0.029602672904729843	0.9469	0.9537	0.9503	0.9273
16	02:00:13	0	0.1000	0.03072918170414522	0.029419248923659325	0.9519	0.9536	0.9527	0.9302
17	02:03:11	1	0.1000	0.02922366813864009	0.02921971119940281	0.9472	0.9579	0.9526	0.9293
18	02:05:16	2	0.1000	0.02865277921628366	0.029685882851481438	0.9478	0.95	0.9489	0.926
19	02:07:19	3	0.1000	0.028059248744375313	0.02801118791103363	0.9506	0.9549	0.9527	0.9296
20	02:09:25	0	0.1000	0.02684859089373836	0.02902795933187008	0.9496	0.9571	0.9533	0.9297
21	02:12:30	0	0.1000	0.026627390777685306	0.0275496207177639	0.954	0.9564	0.9552	0.9344
22	02:15:30	1	0.1000	0.025505693934093108	0.027816355228424072	0.9525	0.9579	0.9552	0.9327
23	02:17:36	2	0.1000	0.024558856710148753	0.029446035623550415	0.949	0.9552	0.9521	0.9296
24	02:19:39	0	0.1000	0.023799332763685004	0.02864140085875988	0.9539	0.9579	0.9559	0.9339
25	02:22:39	1	0.1000	0.022959638171150834	0.03029080480337143	0.9511	0.9567	0.9539	0.9315
26	02:24:24	2	0.1000	0.022052839427302545	0.02924388460814953	0.9515	0.9576	0.9545	0.932
27	02:26:27	3	0.1000	0.022538982013686225	0.028190044686198235	0.9539	0.9549	0.9544	0.9332
28	02:28:32	4	0.1000	0.02202284085104147	0.030234869569540024	0.9521	0.9591	0.9556	0.9332
29	02:30:37	0	0.0500	0.01950396652403308	0.028585702180862427	0.9571	0.9603	0.9587	0.9377
30	02:33:36	1	0.0500	0.01691269867230235	0.03001297079026699	0.9545	0.9605	0.9575	0.9368
31	02:35:40	2	0.0500	0.016912664062232668	0.02926037088036537	0.9559	0.9591	0.9575	0.9363
32	02:37:53	3	0.0500	0.017350954050201157	0.029235251247882843	0.9557	0.9593	0.9575	0.9364
33	02:39:59	4	0.0500	0.016049386287561043	0.03163034841418266	0.9555	0.9616	0.9586	0.9378
34	02:42:05	0	0.0250	0.015243216321318321	0.029795177280902863	0.9573	0.9616	0.9594	0.939
35	02:45:07	0	0.0250	0.013573040575489937	0.03083699941635132	0.9581	0.9618	0.9599	0.94
36	02:47:54	1	0.0250	0.013797718406820871	0.031390633434057236	0.9567	0.9631	0.9599	0.9385
37	02:49:41	2	0.0250	0.013238259758340178	0.030928757041692734	0.9576	0.9616	0.9596	0.9387
38	02:51:06	0	0.0250	0.01377147561984582	0.030021818354725838	0.9575	0.9625	0.96	0.9397
39	02:53:31	1	0.0250	0.013423380666923918	0.030366994440555573	0.9553	0.9613	0.9583	0.9378
40	02:54:56	2	0.0250	0.013627243524966758	0.031142855063080788	0.9555	0.9616	0.9586	0.9373
41	02:56:21	0	0.0250	0.012842324738235211	0.031729381531476974	0.9564	0.964	0.9602	0.9389
42	02:58:39	1	0.0250	0.012382120012178161	0.0324900858104229	0.9568	0.9621	0.9595	0.938
43	03:00:04	2	0.0250	0.013119284660175517	0.032153744250535965	0.9549	0.9615	0.9582	0.9367
44	03:01:35	3	0.0250	0.012823540421277015	0.03243337571620941	0.956	0.9621	0.9591	0.9383
45	03:03:00	4	0.0250	0.012441330680703022	0.032648880034685135	0.9547	0.9613	0.958	0.9373
46	03:04:24	1	0.0125	0.011905003493277874	0.032610248774290085	0.9565	0.9618	0.9591	0.939
47	03:05:49	2	0.0125	0.011309690006055473	0.03269145265221596	0.9562	0.9618	0.959	0.938
48	03:07:13	3	0.0125	0.01148168773097567	0.03274441882967949	0.9567	0.9623	0.9595	0.9386
49	03:08:38	4	0.0125	0.011011244988270958	0.032945774495601654	0.9574	0.9599	0.9587	0.9378
50	03:10:02	1	0.0063	0.01089750317133262	0.032703038305044174	0.9575	0.962	0.9597	0.9392
51	03:11:26	2	0.0063	0.011211216003650394	0.03263825178146362	0.9574	0.9616	0.9595	0.9389
52	03:12:51	3	0.0063	0.011074143419393157	0.03298195078969002	0.957	0.9615	0.9592	0.9382
53	03:14:15	4	0.0063	0.011146733863477492	0.03254172205924988	0.9566	0.9618	0.9592	0.9384
54	03:15:40	1	0.0031	0.010650226157948863	0.03258642181754112	0.9575	0.9626	0.9601	0.9394
55	03:17:11	0	0.0031	0.011036430377944634	0.032799240201711655	0.9576	0.9628	0.9602	0.9396
56	03:19:30	1	0.0031	0.01074191897359728	0.03281944990158081	0.9567	0.9623	0.9595	0.9385
57	03:20:54	2	0.0031	0.010604925157084843	0.03297185152769089	0.9563	0.9621	0.9592	0.9384
58	03:22:18	3	0.0031	0.010144654194515122	0.03301071748137474	0.9568	0.9626	0.9597	0.9389
59	03:23:43	4	0.0031	0.010980199755764615	0.032982051372528076	0.9565	0.962	0.9592	0.9386
60	03:25:07	0	0.0016	0.011046740001633023	0.0329156331717968	0.9578	0.9631	0.9605	0.9399
61	03:27:26	1	0.0016	0.010482508147162665	0.032992489635944366	0.957	0.9628	0.9599	0.9393
62	03:28:50	2	0.0016	0.01034583536888281	0.0329253114759922	0.9568	0.9626	0.9597	0.9391
63	03:30:13	3	0.0016	0.010343350604569652	0.03300317004323006	0.9568	0.9628	0.9598	0.9391
64	03:31:37	4	0.0016	0.010794939213451461	0.03306430205702782	0.9565	0.9623	0.9594	0.9385
65	03:33:00	1	0.0008	0.010462026146613946	0.03312955051660538	0.9565	0.9623	0.9594	0.9385
66	03:34:23	2	0.0008	0.010361304876580778	0.0331752747297287	0.9565	0.9621	0.9593	0.9384
67	03:35:54	3	0.0008	0.009494079763789187	0.03316294401884079	0.9573	0.9628	0.9601	0.9397
68	03:37:17	4	0.0008	0.010271810397082618	0.03303118422627449	0.9572	0.9626	0.9599	0.9394
69	03:38:40	1	0.0004	0.01024692217662795	0.03309158235788345	0.9573	0.963	0.9601	0.9396
70	03:40:04	2	0.0004	0.01030211091636542	0.03307611867785454	0.9575	0.9628	0.9601	0.9397
71	03:41:28	3	0.0004	0.010001046274341048	0.033108897507190704	0.9575	0.963	0.9602	0.9397
72	03:42:51	4	0.0004	0.010117393394111098	0.033108387142419815	0.9573	0.9626	0.96	0.9396
73	03:44:15	1	0.0002	0.010698469611461342	0.03311452642083168	0.9575	0.9628	0.9601	0.9397
74	03:45:38	2	0.0002	0.010187781921693137	0.03312201797962189	0.9576	0.9628	0.9602	0.9399
75	03:47:02	3	0.0002	0.010657366573359828	0.03312637284398079	0.9575	0.9628	0.9601	0.9397
76	03:48:25	4	0.0002	0.009938561970604375	0.033112380653619766	0.9573	0.9628	0.9601	0.9396
