EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	18:48:42	0	0.1000	0.2566077735992364	0.08128910511732101	0.8772	0.9004	0.8886	0.8349
2	18:51:51	0	0.1000	0.09980679441782826	0.06310494989156723	0.9194	0.9166	0.918	0.8764
3	18:54:54	0	0.1000	0.07521825300894695	0.048402126878499985	0.9292	0.9319	0.9305	0.898
4	18:57:54	0	0.1000	0.06301148193119492	0.04020934924483299	0.935	0.9402	0.9376	0.9086
5	19:00:57	1	0.1000	0.05515121705140461	0.03750663250684738	0.9341	0.9409	0.9375	0.9109
6	19:03:23	0	0.1000	0.05026826372422452	0.033086445182561874	0.9465	0.9444	0.9455	0.9192
7	19:06:32	1	0.1000	0.046478508831878734	0.034016646444797516	0.9371	0.9434	0.9402	0.9155
8	19:08:59	2	0.1000	0.043176409821377285	0.032464396208524704	0.9425	0.9444	0.9435	0.918
9	19:11:25	0	0.1000	0.03997493600812937	0.029555048793554306	0.9466	0.9493	0.948	0.9247
10	19:14:36	1	0.1000	0.03724579954053867	0.029209105297923088	0.9451	0.9504	0.9477	0.9257
11	19:17:14	2	0.1000	0.03501236161891642	0.03095446154475212	0.9457	0.948	0.9469	0.9242
12	19:19:48	3	0.1000	0.03377829303976509	0.03114459663629532	0.9444	0.9502	0.9473	0.925
13	19:22:36	0	0.1000	0.03213898112193988	0.027645716443657875	0.95	0.9527	0.9514	0.9288
14	19:25:51	1	0.1000	0.03099582722859442	0.029797963798046112	0.9495	0.9493	0.9494	0.9246
15	19:28:39	2	0.1000	0.02963306050859865	0.030397988855838776	0.9476	0.9532	0.9504	0.927
16	19:31:14	3	0.1000	0.028697522875680705	0.03202255815267563	0.9433	0.9505	0.9469	0.9232
17	19:33:55	4	0.1000	0.02823862318794087	0.03064146637916565	0.9465	0.9507	0.9486	0.9265
18	19:36:38	0	0.0500	0.02449351647893783	0.029710793867707253	0.95	0.9529	0.9514	0.9308
19	19:40:11	1	0.0500	0.02273139490591713	0.031038079410791397	0.9454	0.9526	0.9489	0.926
20	19:42:53	2	0.0500	0.02229743475701115	0.029285326600074768	0.9478	0.9539	0.9509	0.9287
21	19:45:36	0	0.0500	0.021331625247626693	0.02894154191017151	0.9485	0.9548	0.9516	0.9299
22	19:49:03	0	0.0500	0.01991994733846368	0.030352750793099403	0.9494	0.9559	0.9526	0.9315
23	19:52:29	1	0.0500	0.020318126642570038	0.030162708833813667	0.9492	0.9559	0.9526	0.9312
24	19:55:30	2	0.0500	0.018929341504326822	0.0312016811221838	0.9488	0.9539	0.9513	0.9297
25	19:58:13	0	0.0500	0.018958769611163457	0.029230644926428795	0.9533	0.9583	0.9558	0.9353
26	20:01:35	1	0.0500	0.018756461819355027	0.030807992443442345	0.9487	0.9549	0.9518	0.929
27	20:04:12	2	0.0500	0.017949297708696906	0.030064670369029045	0.9508	0.9566	0.9537	0.9332
28	20:06:58	3	0.0500	0.01756138685423052	0.03250642120838165	0.9469	0.9544	0.9506	0.9275
29	20:09:35	4	0.0500	0.01730071097007643	0.03078938089311123	0.9491	0.9536	0.9513	0.9292
30	20:12:09	1	0.0250	0.015552889323088523	0.0309678353369236	0.9501	0.9543	0.9522	0.93
31	20:14:48	2	0.0250	0.01568401971641626	0.03174522519111633	0.9499	0.9549	0.9524	0.93
32	20:17:17	3	0.0250	0.014928684781834924	0.03052723966538906	0.9516	0.9563	0.9539	0.9323
33	20:19:39	4	0.0250	0.014447444890839553	0.03184327855706215	0.9507	0.9548	0.9527	0.9308
34	20:22:00	1	0.0125	0.013976290851530305	0.03158535435795784	0.9516	0.9558	0.9537	0.9313
35	20:24:36	2	0.0125	0.013551362737361109	0.03140781819820404	0.9511	0.9556	0.9533	0.9313
36	20:27:02	3	0.0125	0.01405190907998663	0.03159698471426964	0.9501	0.9554	0.9528	0.9311
37	20:29:28	4	0.0125	0.014116831603459992	0.031327810138463974	0.9504	0.9553	0.9528	0.931
38	20:32:03	1	0.0063	0.013649074124782468	0.03140626847743988	0.9503	0.9549	0.9526	0.931
39	20:34:29	2	0.0063	0.012891849957776669	0.03158334270119667	0.9513	0.9558	0.9535	0.9315
40	20:37:02	3	0.0063	0.01323161760858759	0.03130302578210831	0.9508	0.9558	0.9533	0.9316
41	20:39:42	4	0.0063	0.012407730270293474	0.03131374716758728	0.95	0.9556	0.9528	0.931
42	20:42:27	1	0.0031	0.012864189351395263	0.03140072524547577	0.9506	0.9556	0.9531	0.9313
43	20:45:06	2	0.0031	0.0132142988490629	0.031476784497499466	0.9503	0.9553	0.9528	0.931
44	20:47:39	3	0.0031	0.012937233306737524	0.031599242240190506	0.9513	0.9558	0.9535	0.9318
45	20:50:35	4	0.0031	0.012973607296524489	0.03148850426077843	0.9512	0.9553	0.9533	0.9314
46	20:53:08	1	0.0016	0.012552499417977973	0.03158038482069969	0.9511	0.9553	0.9532	0.9313
47	20:55:33	2	0.0016	0.01243327966242417	0.031734760850667953	0.9503	0.9553	0.9528	0.9307
48	20:58:05	3	0.0016	0.012222234618196605	0.031780049204826355	0.9508	0.9556	0.9532	0.9316
49	21:00:22	4	0.0016	0.01297971895745037	0.031678952276706696	0.9513	0.9556	0.9534	0.9316
50	21:02:40	1	0.0008	0.012837124276902555	0.03165147453546524	0.9514	0.9553	0.9533	0.9313
51	21:05:11	2	0.0008	0.012455693859621787	0.03167710825800896	0.9512	0.9551	0.9532	0.9311
52	21:07:40	3	0.0008	0.01245781104112589	0.03165317326784134	0.9512	0.9553	0.9533	0.9313
53	21:10:01	4	0.0008	0.012921177814756291	0.031705647706985474	0.9512	0.9554	0.9533	0.9315
54	21:12:18	1	0.0004	0.011992791338305421	0.031730201095342636	0.9516	0.9558	0.9537	0.9318
55	21:14:34	2	0.0004	0.012392959527967914	0.03178117424249649	0.9514	0.9558	0.9536	0.9316
56	21:16:50	3	0.0004	0.01214152512914473	0.031758010387420654	0.9514	0.9558	0.9536	0.9316
57	21:19:30	4	0.0004	0.011859282397774935	0.031793463975191116	0.9513	0.9556	0.9534	0.9315
58	21:21:51	1	0.0002	0.011754983162606873	0.03179679065942764	0.9514	0.9558	0.9536	0.9316
59	21:24:25	2	0.0002	0.012259656457679513	0.03179813548922539	0.9513	0.9556	0.9534	0.9315
60	21:26:41	3	0.0002	0.012093933896428188	0.03183794021606445	0.9514	0.9559	0.9537	0.9318
61	21:28:57	4	0.0002	0.012171162089850147	0.031830795109272	0.9513	0.9556	0.9534	0.9315
