EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	10:59:50	0	0.1000	0.5199387905186899	0.37043485045433044	0.3159	0.1429	0.1967	0.1269
2	11:21:36	0	0.1000	0.3462215576064949	0.29617199301719666	0.5219	0.2439	0.3324	0.2286
3	11:43:11	0	0.1000	0.29768025008057947	0.26719895005226135	0.5015	0.3911	0.4395	0.3307
4	12:03:26	0	0.1000	0.27293756381345075	0.2396644800901413	0.5833	0.3987	0.4737	0.3574
5	12:21:47	0	0.1000	0.2533924348156151	0.22846047580242157	0.5584	0.4406	0.4926	0.38
6	12:34:39	0	0.1000	0.23630507709565882	0.2242281436920166	0.529	0.4669	0.496	0.3919
7	12:37:21	0	0.1000	0.22503397645677156	0.209503173828125	0.5911	0.4892	0.5353	0.423
8	12:40:01	1	0.1000	0.21410232851803154	0.20423366129398346	0.6179	0.464	0.53	0.4146
9	12:41:59	2	0.1000	0.2020724220078734	0.20448175072669983	0.5885	0.4865	0.5327	0.4218
10	12:43:58	0	0.1000	0.19562613897600112	0.2026066780090332	0.5934	0.4985	0.5418	0.4314
11	12:46:42	1	0.1000	0.1867744570325046	0.20813322067260742	0.6105	0.4537	0.5206	0.4085
12	12:48:41	0	0.1000	0.1796573486435051	0.19473148882389069	0.6092	0.5097	0.555	0.4438
13	12:51:28	1	0.1000	0.1725428243000708	0.19482482969760895	0.638	0.4804	0.5481	0.4314
14	12:53:27	0	0.1000	0.16851786502890595	0.18700459599494934	0.6025	0.5471	0.5735	0.465
15	12:56:10	1	0.1000	0.16213358661589572	0.18495337665081024	0.5971	0.541	0.5677	0.4604
16	12:58:09	2	0.1000	0.15656459239970966	0.1869010329246521	0.5971	0.548	0.5715	0.4628
17	13:00:08	3	0.1000	0.15216127717688838	0.19144664704799652	0.6352	0.5097	0.5655	0.4508
18	13:02:07	4	0.1000	0.1473974947261234	0.18827329576015472	0.6492	0.5082	0.5701	0.4554
19	13:04:06	0	0.0500	0.13500988146152534	0.18138407170772552	0.6291	0.5492	0.5864	0.476
20	13:07:56	0	0.0500	0.12899596271572253	0.1824093461036682	0.6472	0.5419	0.5899	0.4771
21	13:10:38	1	0.0500	0.12653636656704392	0.1860865354537964	0.6499	0.5304	0.5841	0.47
22	13:12:37	2	0.0500	0.12135917603205568	0.18810303509235382	0.6563	0.5272	0.5847	0.4695
23	13:18:09	0	0.0500	0.12097323724324067	0.18368206918239594	0.6462	0.5544	0.5968	0.4837
24	13:20:52	1	0.0500	0.11732709014143206	0.18586039543151855	0.6111	0.5603	0.5846	0.4764
25	13:22:42	2	0.0500	0.1160882897869737	0.18676041066646576	0.6515	0.5363	0.5883	0.4722
