EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	23:20:14	0	0.1000	0.2384779297767701	0.08493851870298386	0.8462	0.8741	0.8599	0.8032
2	23:23:45	0	0.1000	0.09701908607618852	0.05350081995129585	0.907	0.9162	0.9116	0.8743
3	23:27:16	0	0.1000	0.07520392742372456	0.05004916340112686	0.9294	0.9111	0.9202	0.8858
4	23:30:51	0	0.1000	0.06287683503544224	0.03952031210064888	0.9235	0.9303	0.9269	0.8986
5	23:34:27	0	0.1000	0.05618214540689909	0.036187443882226944	0.9327	0.9329	0.9328	0.9065
6	23:38:01	0	0.1000	0.04959802301648879	0.03381580486893654	0.9337	0.9416	0.9377	0.9099
7	23:41:31	1	0.1000	0.045901624610037606	0.03432096540927887	0.9347	0.9389	0.9368	0.9113
8	23:44:32	0	0.1000	0.04172564341885849	0.03187015652656555	0.94	0.9408	0.9404	0.9153
9	23:47:55	0	0.1000	0.039270658683761006	0.030746301636099815	0.9431	0.9483	0.9457	0.9221
10	23:51:20	1	0.1000	0.0368762821479332	0.03134814649820328	0.9417	0.9435	0.9426	0.918
11	23:54:14	2	0.1000	0.03489129320826123	0.03159729763865471	0.9422	0.9463	0.9442	0.9197
12	23:57:06	3	0.1000	0.033642604858295205	0.03164898231625557	0.9416	0.9465	0.944	0.9206
13	00:00:07	0	0.1000	0.03202401005080242	0.031574785709381104	0.9428	0.949	0.9459	0.9232
14	00:03:39	0	0.1000	0.03020881214574565	0.030986826866865158	0.9472	0.9502	0.9487	0.9263
15	00:07:04	1	0.1000	0.028557713709017093	0.029739024117588997	0.9453	0.949	0.9472	0.9243
16	00:09:55	2	0.1000	0.02834446436138588	0.03142976015806198	0.9446	0.9504	0.9475	0.9238
17	00:12:57	0	0.1000	0.02700621827903572	0.03068580850958824	0.9501	0.9483	0.9492	0.9265
18	00:16:33	0	0.1000	0.026475333226705675	0.03190334886312485	0.9484	0.9502	0.9493	0.9262
19	00:20:06	1	0.1000	0.02486029132188354	0.03319437801837921	0.9435	0.9477	0.9456	0.9236
20	00:23:04	0	0.1000	0.024846054648736723	0.03044969215989113	0.952	0.952	0.952	0.9306
21	00:26:38	1	0.1000	0.023161105176956083	0.03349384292960167	0.9483	0.9515	0.9499	0.9275
22	00:29:36	2	0.1000	0.022788662636736987	0.032499607652425766	0.9449	0.9458	0.9453	0.9207
23	00:32:39	3	0.1000	0.022379079911395167	0.03162432461977005	0.9479	0.9492	0.9485	0.9261
24	00:35:38	4	0.1000	0.022612447853843424	0.032046642154455185	0.9477	0.9537	0.9507	0.9281
25	00:38:38	1	0.0500	0.01883769045945216	0.03316928446292877	0.9491	0.9536	0.9513	0.9301
26	00:41:28	0	0.0500	0.01793175517716995	0.03371492773294449	0.9504	0.9542	0.9523	0.9307
27	00:45:00	0	0.0500	0.01722979732419574	0.03159322589635849	0.9516	0.953	0.9523	0.9302
28	00:48:28	1	0.0500	0.01596475869993083	0.03239237889647484	0.95	0.9529	0.9514	0.93
29	00:51:25	0	0.0500	0.01621324348540148	0.03195820748806	0.9526	0.9564	0.9545	0.9338
30	00:55:00	1	0.0500	0.015565481421200022	0.034149665385484695	0.9501	0.9519	0.951	0.9289
31	00:57:58	2	0.0500	0.014809450704872976	0.03264870494604111	0.9531	0.9539	0.9535	0.9325
32	01:00:59	3	0.0500	0.015088401899270777	0.03275128826498985	0.9517	0.9549	0.9533	0.9323
33	01:04:01	4	0.0500	0.014539668792040016	0.033389169722795486	0.9519	0.9525	0.9522	0.9302
34	01:07:03	1	0.0250	0.013613855395252533	0.03510250896215439	0.9507	0.9541	0.9524	0.9312
35	01:10:00	2	0.0250	0.012930343515969096	0.035668957978487015	0.9496	0.9537	0.9516	0.9296
36	01:13:00	3	0.0250	0.013064039231530806	0.0343029610812664	0.9533	0.9542	0.9537	0.9318
37	01:15:58	0	0.0250	0.012988545718670412	0.03454094007611275	0.9537	0.9573	0.9555	0.9345
38	01:19:27	1	0.0250	0.012278930686141337	0.03407055884599686	0.953	0.9556	0.9543	0.9334
39	01:22:33	2	0.0250	0.011951252093980822	0.03510447219014168	0.9529	0.9566	0.9547	0.9343
40	01:25:32	3	0.0250	0.011256514617613057	0.035480353981256485	0.9508	0.9534	0.9521	0.931
