EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	17:53:01	0	0.1000	0.33066643852186456	0.4554516077041626	0.8649	0.0766	0.1408	0.0757
2	17:53:44	0	0.1000	0.19832980744142806	0.3134004473686218	0.7582	0.2778	0.4067	0.2604
3	17:54:26	0	0.1000	0.1650990675116353	0.2693101167678833	0.7798	0.3138	0.4475	0.2931
4	17:55:06	0	0.1000	0.14423224341065505	0.24443180859088898	0.7358	0.3569	0.4806	0.326
5	17:55:46	1	0.1000	0.13107205474089725	0.2370254099369049	0.7178	0.3473	0.4681	0.3169
6	17:56:21	0	0.1000	0.12215975386359447	0.19576668739318848	0.6103	0.424	0.5004	0.3561
7	17:56:55	1	0.1000	0.11577452397053842	0.23741859197616577	0.7765	0.3246	0.4578	0.3066
8	17:57:30	2	0.1000	0.10742394550553962	0.2226371169090271	0.7893	0.3545	0.4893	0.3337
9	17:58:02	3	0.1000	0.10109018246446826	0.21710434556007385	0.6866	0.3569	0.4697	0.3215
10	17:58:33	4	0.1000	0.09536523999883553	0.22401700913906097	0.755	0.3138	0.4433	0.2947
11	17:59:12	1	0.0500	0.08598773627309314	0.19996988773345947	0.7193	0.3653	0.4845	0.3341
12	17:59:39	0	0.0500	0.07957482626045527	0.20313668251037598	0.7383	0.3784	0.5004	0.3465
13	18:00:22	0	0.0500	0.07860867272110508	0.2212246209383011	0.7518	0.3808	0.5056	0.351
14	18:01:05	0	0.0500	0.07576889021058754	0.1980857253074646	0.7431	0.3844	0.5067	0.3531
15	18:01:47	0	0.0500	0.0742892303783016	0.1784214824438095	0.6625	0.4419	0.5302	0.3832
16	18:02:26	1	0.0500	0.07113571616996328	0.2125702202320099	0.7532	0.3473	0.4754	0.324
17	18:03:05	0	0.0500	0.06843606640842947	0.19419005513191223	0.7271	0.418	0.5308	0.3781
18	18:03:43	1	0.0500	0.0670266558712376	0.20946340262889862	0.7406	0.376	0.4988	0.3447
19	18:04:20	2	0.0500	0.06461722764523428	0.20422950387001038	0.7512	0.3832	0.5075	0.3556
20	18:04:57	0	0.0500	0.062144393106026076	0.1819632202386856	0.716	0.4347	0.541	0.3899
21	18:05:39	0	0.0500	0.062283065409138125	0.18948963284492493	0.7044	0.4395	0.5413	0.3934
22	18:06:22	1	0.0500	0.058495184498389675	0.19987960159778595	0.7214	0.4156	0.5274	0.3768
23	18:07:01	2	0.0500	0.05903277403997041	0.18814347684383392	0.706	0.4228	0.5288	0.3775
24	18:07:38	3	0.0500	0.05638452788659608	0.19957824051380157	0.7522	0.4036	0.5253	0.3703
25	18:08:16	4	0.0500	0.056131354097390354	0.21640881896018982	0.7063	0.3772	0.4918	0.3435
26	18:08:53	1	0.0250	0.05158212553194868	0.19622527062892914	0.7093	0.418	0.526	0.3757
27	18:09:30	2	0.0250	0.04956392312228499	0.20971252024173737	0.7249	0.4072	0.5215	0.3688
28	18:10:06	3	0.0250	0.047996804377079844	0.19368581473827362	0.7126	0.4335	0.5391	0.3901
29	18:10:44	4	0.0250	0.046337807435045286	0.2075982242822647	0.7467	0.4024	0.523	0.37
30	18:11:22	1	0.0125	0.04591220324829627	0.20653769373893738	0.7335	0.3988	0.5167	0.3639
31	18:11:57	2	0.0125	0.04573783661671922	0.21098676323890686	0.7477	0.3868	0.5099	0.3565
32	18:12:34	3	0.0125	0.04331679682440494	0.2029179334640503	0.7207	0.4204	0.531	0.3799
33	18:13:12	4	0.0125	0.04288963294762773	0.19376739859580994	0.7207	0.4204	0.531	0.3811
34	18:13:49	1	0.0063	0.042159948070787004	0.19985198974609375	0.7244	0.4156	0.5282	0.378
35	18:14:27	2	0.0063	0.04315971618973428	0.20374009013175964	0.7232	0.4036	0.5181	0.3671
36	18:15:09	3	0.0063	0.0421132595330434	0.20358185470104218	0.7169	0.4156	0.5262	0.3764
37	18:15:51	4	0.0063	0.041025921094746336	0.20133790373802185	0.7208	0.4144	0.5262	0.3765
38	18:16:33	1	0.0031	0.0424342832439124	0.20072153210639954	0.7226	0.418	0.5296	0.3798
39	18:17:14	2	0.0031	0.040357252157762556	0.20306378602981567	0.7265	0.4168	0.5297	0.3787
40	18:17:52	3	0.0031	0.04156722548132248	0.2032533586025238	0.7216	0.4192	0.5303	0.3808
41	18:18:29	4	0.0031	0.0399777850712503	0.20119597017765045	0.7207	0.4204	0.531	0.3811
42	18:19:08	1	0.0016	0.04030473813397945	0.20447610318660736	0.7203	0.4132	0.5251	0.375
43	18:19:47	2	0.0016	0.038552325197180624	0.20455758273601532	0.7215	0.4096	0.5225	0.3721
44	18:20:24	3	0.0016	0.041037926232246585	0.20512504875659943	0.7215	0.4096	0.5225	0.3721
45	18:21:00	4	0.0016	0.039673465270850146	0.20495711266994476	0.7215	0.4096	0.5225	0.3721
46	18:21:38	1	0.0008	0.04254934030268612	0.20424692332744598	0.7248	0.4132	0.5263	0.3758
47	18:22:16	2	0.0008	0.04037051803659408	0.20398229360580444	0.7235	0.4168	0.5289	0.3791
48	18:22:54	3	0.0008	0.04022238786266539	0.20491743087768555	0.7208	0.4144	0.5262	0.3761
