EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
28	11:19:30	1	0.0125	0.017361134184490902	0.0272736344486475	0.9541	0.9576	0.9559	0.9365
29	11:20:32	2	0.0125	0.016300908405009116	0.027675526216626167	0.9532	0.9583	0.9557	0.9367
30	11:21:24	3	0.0125	0.01667172069160104	0.02737322449684143	0.9536	0.958	0.9558	0.9366
31	11:22:30	4	0.0125	0.016231226400228897	0.027911538258194923	0.953	0.9575	0.9552	0.9354
32	11:23:22	0	0.0063	0.01583637324316422	0.027300406247377396	0.9543	0.9583	0.9563	0.9375
33	11:24:28	0	0.0063	0.015585619707953262	0.027434036135673523	0.9549	0.9585	0.9567	0.9378
34	11:25:24	1	0.0063	0.016557653062627402	0.027235122397542	0.954	0.9583	0.9561	0.9374
35	11:26:27	2	0.0063	0.015791162944551785	0.02742265723645687	0.9535	0.9588	0.9562	0.9374
36	11:27:21	3	0.0063	0.015763719546193912	0.027426159009337425	0.9541	0.9587	0.9564	0.9375
37	11:28:27	4	0.0063	0.01563514552422006	0.02731906995177269	0.9543	0.9588	0.9566	0.9374
38	11:29:18	1	0.0031	0.015277428971926068	0.027386223897337914	0.9543	0.9583	0.9563	0.9372
39	11:30:10	2	0.0031	0.014707003705158334	0.02739216946065426	0.9546	0.9581	0.9564	0.9377
40	11:31:01	3	0.0031	0.015605853470760801	0.027500871568918228	0.954	0.9585	0.9562	0.9372
41	11:31:52	4	0.0031	0.015005517943082218	0.027337288483977318	0.954	0.9585	0.9562	0.9374
42	11:32:45	1	0.0016	0.014992120265762562	0.02732769027352333	0.9535	0.9581	0.9558	0.9367
43	11:33:35	2	0.0016	0.01546921649600131	0.027454840019345284	0.9536	0.9581	0.9559	0.9369
44	11:34:26	3	0.0016	0.014960391186017295	0.02742183208465576	0.9539	0.9581	0.956	0.9369
45	11:35:19	4	0.0016	0.015193679167270076	0.027460439130663872	0.9538	0.9583	0.9561	0.9367
46	11:36:10	1	0.0008	0.015939846610462587	0.02743046171963215	0.9538	0.9583	0.9561	0.9367
47	11:37:03	2	0.0008	0.014338390948167348	0.02745174802839756	0.9535	0.958	0.9557	0.9364
48	11:37:54	3	0.0008	0.014680133163126262	0.0274356696754694	0.9538	0.9583	0.9561	0.9367
49	11:38:45	4	0.0008	0.014607775441924284	0.027422916144132614	0.9538	0.9581	0.956	0.9367
50	11:39:37	1	0.0004	0.014555817373174192	0.027441538870334625	0.9541	0.9581	0.9561	0.9369
51	11:40:29	2	0.0004	0.014543240789921518	0.027441898360848427	0.9539	0.9581	0.956	0.9369
52	11:41:21	3	0.0004	0.015026267276582978	0.02741696685552597	0.9536	0.9581	0.9559	0.9366
53	11:42:12	4	0.0004	0.014577551900210262	0.02741037867963314	0.9535	0.9581	0.9558	0.9364
54	11:43:03	1	0.0002	0.015218902747365473	0.027410142123699188	0.9535	0.9581	0.9558	0.9364
55	11:43:56	2	0.0002	0.014764321560906695	0.027428455650806427	0.9536	0.9581	0.9559	0.9366
56	11:44:47	3	0.0002	0.014261389510374351	0.027421822771430016	0.9536	0.9581	0.9559	0.9366
57	11:45:38	4	0.0002	0.015374694008793573	0.027416829019784927	0.9536	0.9581	0.9559	0.9366
