EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	14:29:21	0	0.1000	0.36041484816344604	0.4421474039554596	0.8571	0.0503	0.095	0.05
2	14:30:13	0	0.1000	0.19273920459038862	0.2654193341732025	0.6173	0.3844	0.4738	0.3279
3	14:31:04	1	0.1000	0.16006331319883454	0.25810009241104126	0.8155	0.2647	0.3996	0.2534
4	14:31:42	2	0.1000	0.14192909545995736	0.3458229899406433	0.8639	0.1521	0.2587	0.1492
5	14:32:18	3	0.1000	0.12851294917807934	0.26301100850105286	0.8577	0.2527	0.3904	0.2451
6	14:32:45	0	0.1000	0.1165822152408823	0.22318290174007416	0.7458	0.3725	0.4968	0.3425
7	14:33:37	0	0.1000	0.11153197347044128	0.19373495876789093	0.6584	0.4132	0.5077	0.3628
8	14:34:33	1	0.1000	0.10497680912172891	0.2113940268754959	0.7481	0.3521	0.4788	0.3274
9	14:35:15	2	0.1000	0.09386551849545235	0.20749247074127197	0.7488	0.3749	0.4996	0.3459
10	14:35:54	0	0.1000	0.09348059346682334	0.192511186003685	0.7428	0.4012	0.521	0.3653
11	14:36:47	1	0.1000	0.08715260118155811	0.22291219234466553	0.7905	0.3389	0.4744	0.3187
12	14:37:25	2	0.1000	0.08175504475561185	0.23238585889339447	0.7015	0.3377	0.4559	0.3085
13	14:38:02	3	0.1000	0.07722903494437346	0.22553496062755585	0.7937	0.3042	0.4398	0.2903
14	14:38:39	4	0.1000	0.07379306943416976	0.24993683397769928	0.7711	0.3389	0.4709	0.3166
15	14:39:17	1	0.0500	0.06399014128008927	0.21647092700004578	0.7563	0.3569	0.4849	0.3345
16	14:39:54	2	0.0500	0.060883375934374005	0.22065016627311707	0.7472	0.3222	0.4502	0.3029
17	14:40:33	0	0.0500	0.05933719430075447	0.19155624508857727	0.703	0.4168	0.5233	0.3726
18	14:41:23	1	0.0500	0.055318560509823846	0.21227014064788818	0.74	0.3749	0.4976	0.3459
19	14:42:00	2	0.0500	0.053309887971639366	0.2105477899312973	0.7418	0.3784	0.5012	0.3503
20	14:42:38	3	0.0500	0.05201241024825517	0.20015104115009308	0.7271	0.3988	0.5151	0.3624
21	14:43:15	4	0.0500	0.05017511193573276	0.2018943428993225	0.7161	0.4048	0.5172	0.3666
22	14:43:52	1	0.0250	0.047637693288697595	0.21859917044639587	0.7394	0.3772	0.4996	0.3458
23	14:44:31	2	0.0250	0.04495819836128049	0.2064935564994812	0.714	0.3916	0.5058	0.3554
24	14:45:10	3	0.0250	0.04456125773559551	0.2102922648191452	0.7167	0.4	0.5135	0.3626
25	14:45:45	4	0.0250	0.04441066980932045	0.2122916579246521	0.7211	0.3964	0.5116	0.361
26	14:46:22	1	0.0125	0.038946348823049926	0.21551132202148438	0.7329	0.3844	0.5043	0.352
27	14:47:00	2	0.0125	0.04059790342632861	0.22292181849479675	0.7236	0.3856	0.5031	0.3511
28	14:47:37	3	0.0125	0.03854432825872663	0.22726227343082428	0.7304	0.3569	0.4795	0.3289
29	14:48:14	4	0.0125	0.03981527957584838	0.22119925916194916	0.726	0.3808	0.4996	0.3483
30	14:48:53	1	0.0063	0.03747352662125254	0.2228221595287323	0.7197	0.3844	0.5012	0.3493
31	14:49:31	2	0.0063	0.037051076598663794	0.2205958217382431	0.72	0.388	0.5043	0.3526
32	14:50:08	3	0.0063	0.03906773415627366	0.22744126617908478	0.7376	0.3737	0.496	0.3429
33	14:50:44	4	0.0063	0.03539206822409159	0.2245204895734787	0.7406	0.376	0.4988	0.347
34	14:51:22	1	0.0031	0.037342885797452874	0.22146208584308624	0.7205	0.3796	0.4973	0.3461
35	14:51:59	2	0.0031	0.035199382288802206	0.21869002282619476	0.7159	0.3892	0.5043	0.3525
36	14:52:37	3	0.0031	0.03642295473750349	0.21888822317123413	0.7152	0.394	0.5081	0.3572
37	14:53:15	4	0.0031	0.03579944748637514	0.22532811760902405	0.7195	0.3808	0.498	0.3472
38	14:53:53	1	0.0016	0.036164443169448925	0.22618679702281952	0.7254	0.3796	0.4984	0.3472
39	14:54:30	2	0.0016	0.03668454871230123	0.22445262968540192	0.7237	0.3796	0.498	0.3468
40	14:55:07	3	0.0016	0.037569852804959	0.22279077768325806	0.7246	0.3844	0.5023	0.3516
41	14:55:45	4	0.0016	0.036400234150046576	0.22395215928554535	0.7246	0.3844	0.5023	0.3516
42	14:56:25	1	0.0008	0.03502963513216675	0.2228257805109024	0.723	0.3844	0.502	0.3512
43	14:57:08	2	0.0008	0.035166665771523296	0.2232702225446701	0.7201	0.382	0.4992	0.3486
44	14:57:50	3	0.0008	0.03671491353226377	0.22395682334899902	0.7244	0.3808	0.4992	0.3479
45	14:58:31	4	0.0008	0.035949251675708394	0.22216536104679108	0.723	0.3844	0.502	0.3508
46	14:59:13	1	0.0004	0.034308405711512883	0.22323094308376312	0.7223	0.3832	0.5008	0.3497
47	14:59:55	2	0.0004	0.035753878364337986	0.22250649333000183	0.7213	0.3844	0.5016	0.3508
48	15:00:37	3	0.0004	0.03718744415083742	0.2223859280347824	0.722	0.3856	0.5027	0.3519
49	15:01:14	4	0.0004	0.03789869102017077	0.22247140109539032	0.7204	0.3856	0.5023	0.3515
50	15:01:52	1	0.0002	0.03543430780197623	0.22270970046520233	0.7236	0.3856	0.5031	0.3519
51	15:02:30	2	0.0002	0.03332136808809207	0.22298650443553925	0.7236	0.3856	0.5031	0.3519
52	15:03:08	3	0.0002	0.034934211145951646	0.2231200635433197	0.7246	0.3844	0.5023	0.3508
53	15:03:40	4	0.0002	0.03419468698937909	0.22330565750598907	0.7217	0.382	0.4996	0.3486
