EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	19:43:14	0	0.1000	0.24220507192024993	0.0770627111196518	0.8892	0.8995	0.8943	0.8441
2	19:47:11	0	0.1000	0.09785411427656877	0.04749516770243645	0.9212	0.9322	0.9266	0.8877
3	19:50:45	0	0.1000	0.07300627273380329	0.03989313915371895	0.9406	0.9352	0.9379	0.9039
4	19:54:15	0	0.1000	0.06216108805332574	0.033914804458618164	0.9455	0.9424	0.944	0.9123
5	19:57:58	1	0.1000	0.05494204154766531	0.03320293501019478	0.9404	0.945	0.9427	0.9118
6	20:01:07	0	0.1000	0.04923385287964945	0.030754799023270607	0.9458	0.9541	0.9499	0.9234
7	20:04:36	1	0.1000	0.045666921196279825	0.03008933924138546	0.9466	0.9512	0.9489	0.922
8	20:07:27	0	0.1000	0.04222183366650657	0.02752566710114479	0.9499	0.9547	0.9523	0.9276
9	20:10:52	0	0.1000	0.04020501539723233	0.026800421997904778	0.9561	0.9539	0.955	0.9309
10	20:14:34	1	0.1000	0.038946722752929055	0.028277577832341194	0.9481	0.953	0.9506	0.9262
11	20:17:14	0	0.1000	0.03609832893608818	0.027189666405320168	0.9534	0.9599	0.9566	0.9343
12	20:21:03	1	0.1000	0.03461296738201909	0.02696888893842697	0.9514	0.9578	0.9545	0.9313
13	20:23:57	0	0.1000	0.03353870900945656	0.028314365074038506	0.9537	0.9598	0.9567	0.9343
14	20:27:25	0	0.1000	0.03201757675491862	0.026802515611052513	0.9558	0.9581	0.957	0.9342
15	20:30:49	1	0.1000	0.03056243754911288	0.02710302174091339	0.955	0.9573	0.9561	0.932
16	20:33:51	2	0.1000	0.0300125205388088	0.027557194232940674	0.9538	0.9579	0.9558	0.932
17	20:36:50	0	0.1000	0.029240003494805492	0.027417587116360664	0.9559	0.9584	0.9571	0.9339
18	20:40:47	0	0.1000	0.02828975300191991	0.027180863544344902	0.9554	0.9593	0.9573	0.9338
19	20:44:36	1	0.1000	0.027346336207620853	0.02759440615773201	0.9557	0.9581	0.9569	0.9337
20	20:47:32	2	0.1000	0.028161059634878183	0.028053825721144676	0.9534	0.953	0.9532	0.9302
21	20:50:57	3	0.1000	0.026819018379369595	0.027375781908631325	0.9548	0.9591	0.9569	0.9332
22	20:54:00	0	0.1000	0.02470057062409565	0.025993777438998222	0.9571	0.9605	0.9588	0.9374
23	20:57:55	0	0.1000	0.02515877811044181	0.02573991008102894	0.9591	0.9598	0.9595	0.9388
24	21:01:35	1	0.1000	0.024106589326193403	0.027447927743196487	0.9575	0.9588	0.9581	0.9365
25	21:04:32	2	0.1000	0.024269774909664376	0.02827422320842743	0.9565	0.9591	0.9578	0.936
26	21:07:33	3	0.1000	0.023639429467943264	0.027969282120466232	0.9567	0.9566	0.9567	0.9355
27	21:10:29	4	0.1000	0.023537372726600576	0.027724800631403923	0.9567	0.9598	0.9582	0.9372
28	21:13:27	1	0.0500	0.02087640198470275	0.028460389003157616	0.9566	0.9598	0.9582	0.9378
29	21:16:28	2	0.0500	0.01913788030212901	0.02760695293545723	0.9578	0.9589	0.9584	0.9378
30	21:19:30	3	0.0500	0.018720469733785265	0.028218870982527733	0.9587	0.9599	0.9593	0.9383
31	21:22:27	4	0.0500	0.018126862881033476	0.028522178530693054	0.9575	0.9596	0.9586	0.9374
32	21:25:27	0	0.0250	0.017514881064906302	0.028448158875107765	0.9586	0.9618	0.9602	0.9398
33	21:29:14	1	0.0250	0.016083960553724453	0.028578346595168114	0.9573	0.9611	0.9592	0.939
34	21:32:16	2	0.0250	0.015385349136453461	0.028866034001111984	0.9578	0.9621	0.96	0.9394
35	21:35:07	3	0.0250	0.01563691541157665	0.02887403406202793	0.9576	0.9615	0.9595	0.9392
36	21:38:08	0	0.0250	0.01511476641821506	0.029429353773593903	0.9595	0.964	0.9617	0.942
37	21:41:47	1	0.0250	0.015146654823625939	0.02966388687491417	0.9604	0.9625	0.9614	0.9411
38	21:44:49	2	0.0250	0.014700278610583574	0.029306767508387566	0.9587	0.9615	0.9601	0.9392
39	21:47:53	3	0.0250	0.014716744649598297	0.02871444635093212	0.9587	0.9616	0.9602	0.939
40	21:50:49	4	0.0250	0.014695304308154541	0.02986108511686325	0.9581	0.9613	0.9597	0.9395
41	21:53:31	1	0.0125	0.013568622421077202	0.029640020802617073	0.9597	0.9625	0.9611	0.9412
42	21:56:18	2	0.0125	0.013490614904362019	0.029614392668008804	0.9589	0.9623	0.9606	0.9403
43	21:59:00	3	0.0125	0.013680782915866196	0.029472069814801216	0.9588	0.9626	0.9607	0.9409
44	22:02:02	4	0.0125	0.013787563334995381	0.029742328450083733	0.9587	0.9621	0.9604	0.9401
45	22:04:47	1	0.0063	0.012747770624584489	0.02973482571542263	0.9582	0.9608	0.9595	0.9388
46	22:07:32	2	0.0063	0.012292774714014847	0.029875436797738075	0.9589	0.9623	0.9606	0.9403
47	22:10:27	3	0.0063	0.012880709692415872	0.03020152822136879	0.9594	0.9623	0.9608	0.9408
48	22:13:16	4	0.0063	0.012163676767193023	0.03008582815527916	0.9589	0.9625	0.9607	0.9406
49	22:16:17	1	0.0031	0.013152904165795926	0.02987920492887497	0.9594	0.9626	0.961	0.9408
50	22:19:16	2	0.0031	0.012619070096838688	0.02979421243071556	0.9589	0.9621	0.9605	0.94
51	22:22:00	3	0.0031	0.01203608793875448	0.02996017038822174	0.9594	0.9625	0.9609	0.9406
52	22:24:55	4	0.0031	0.012771168225141396	0.030001146718859673	0.9596	0.9628	0.9612	0.9411
53	22:27:40	1	0.0016	0.012970488809900912	0.030066974461078644	0.9586	0.9616	0.9601	0.9398
54	22:30:43	2	0.0016	0.01217281143868818	0.030028000473976135	0.9591	0.962	0.9605	0.9401
55	22:33:29	3	0.0016	0.012512060535179184	0.030084071680903435	0.9591	0.962	0.9605	0.9401
56	22:36:24	4	0.0016	0.013388377951966837	0.029978180304169655	0.9589	0.9616	0.9603	0.9398
57	22:39:20	1	0.0008	0.011901303199448408	0.03001151792705059	0.9587	0.9615	0.9601	0.9398
58	22:42:44	2	0.0008	0.012081405051202662	0.030043313279747963	0.9587	0.9615	0.9601	0.9398
59	22:46:00	3	0.0008	0.013065443326254356	0.030067207291722298	0.9587	0.9616	0.9602	0.9401
60	22:49:26	4	0.0008	0.012528166152088925	0.030062710866332054	0.9587	0.9618	0.9603	0.9401
61	22:52:32	1	0.0004	0.012566418633244243	0.030051421374082565	0.9587	0.9616	0.9602	0.9398
62	22:55:40	2	0.0004	0.0123023139652901	0.030066531151533127	0.9589	0.9616	0.9603	0.94
63	22:58:57	3	0.0004	0.012307458931166195	0.030087290331721306	0.9592	0.9618	0.9605	0.9403
64	23:01:58	4	0.0004	0.01259830047467639	0.03009195439517498	0.9591	0.9618	0.9604	0.9401
65	23:05:00	1	0.0002	0.011460519496286669	0.030106594786047935	0.9589	0.9616	0.9603	0.94
66	23:07:45	2	0.0002	0.01176963993039261	0.030108047649264336	0.9589	0.9616	0.9603	0.94
67	23:10:27	3	0.0002	0.012203011708113968	0.030113745480775833	0.9591	0.9618	0.9604	0.9401
68	23:13:12	4	0.0002	0.012264115189415326	0.03012428805232048	0.9591	0.9618	0.9604	0.9401
