EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
20	16:58:34	3	0.1000	0.0917156785830712	0.04566134512424469	0.915	0.9078	0.9114	0.8745
21	17:00:01	4	0.1000	0.09229849425478572	0.04342447593808174	0.9159	0.9132	0.9146	0.8807
22	17:01:24	0	0.0500	0.08521422831135399	0.04107549414038658	0.9229	0.9166	0.9198	0.8875
23	17:03:27	1	0.0500	0.08128044301729384	0.03961055353283882	0.9197	0.9161	0.9179	0.8855
24	17:04:52	0	0.0500	0.07924058637611699	0.03969737887382507	0.9214	0.9193	0.9204	0.8876
25	17:06:45	1	0.0500	0.08078875923940873	0.04091142490506172	0.9211	0.916	0.9185	0.8841
26	17:08:07	2	0.0500	0.0799587369679005	0.041411906480789185	0.9245	0.9134	0.9189	0.8859
27	17:09:30	0	0.0500	0.07966886928014416	0.039701908826828	0.9245	0.9205	0.9225	0.8915
28	17:11:19	1	0.0500	0.07926525022784406	0.03927130624651909	0.9191	0.9158	0.9174	0.8859
29	17:12:41	2	0.0500	0.07748679508883398	0.039207085967063904	0.9245	0.9165	0.9204	0.8873
30	17:14:08	3	0.0500	0.07861604170141995	0.038414157927036285	0.9186	0.9173	0.9179	0.8844
31	17:15:31	4	0.0500	0.07767552439554493	0.0387100987136364	0.9244	0.9199	0.9221	0.8901
32	17:16:53	0	0.0250	0.07594789533731613	0.038586024194955826	0.9276	0.9188	0.9232	0.8911
33	17:18:41	1	0.0250	0.07444913252557536	0.038924891501665115	0.9237	0.9175	0.9206	0.8879
34	17:20:06	0	0.0250	0.07283040882540928	0.038859523832798004	0.9265	0.9202	0.9233	0.8924
35	17:21:59	1	0.0250	0.07136560445928168	0.03830819949507713	0.924	0.9192	0.9216	0.8908
36	17:23:21	2	0.0250	0.07254484531752586	0.036900199949741364	0.9238	0.9222	0.923	0.893
37	17:24:44	3	0.0250	0.07150608911902946	0.03722069039940834	0.9232	0.92	0.9216	0.8909
38	17:26:11	4	0.0250	0.07187875483452548	0.03739284723997116	0.9231	0.9188	0.9209	0.8899
39	17:27:36	1	0.0125	0.07270164981858022	0.037602268159389496	0.9257	0.92	0.9228	0.8925
40	17:29:03	0	0.0125	0.07047969527938891	0.03703754022717476	0.9256	0.9214	0.9235	0.8928
41	17:30:52	1	0.0125	0.06962957649190119	0.03765537589788437	0.9245	0.9185	0.9215	0.8903
42	17:32:16	2	0.0125	0.0692045696099872	0.03758959472179413	0.9253	0.9199	0.9226	0.892
43	17:33:38	3	0.0125	0.07001187872490278	0.037538278847932816	0.9262	0.9204	0.9233	0.8927
44	17:35:05	4	0.0125	0.07161018666103282	0.03689894825220108	0.9256	0.9207	0.9231	0.8926
45	17:36:27	0	0.0063	0.06943903314015855	0.03669716417789459	0.9261	0.9214	0.9237	0.8928
46	17:38:14	0	0.0063	0.0681761111006724	0.03657231479883194	0.9269	0.9219	0.9244	0.8946
47	17:40:02	0	0.0063	0.06967450394270276	0.036743294447660446	0.9273	0.9224	0.9248	0.8944
48	17:41:51	1	0.0063	0.06879441522177025	0.03700961917638779	0.9266	0.9219	0.9242	0.8936
49	17:43:17	2	0.0063	0.0685083480777004	0.0370735302567482	0.9262	0.9205	0.9234	0.893
50	17:44:40	3	0.0063	0.06754629734122866	0.03642187640070915	0.9262	0.921	0.9236	0.8932
51	17:46:02	4	0.0063	0.06834700010991203	0.036856260150671005	0.9262	0.9207	0.9234	0.8924
52	17:47:24	1	0.0031	0.06803612888366037	0.03715357556939125	0.9255	0.9193	0.9224	0.8911
53	17:48:46	2	0.0031	0.06806561129250288	0.036815792322158813	0.9257	0.9205	0.9231	0.8918
54	17:50:13	3	0.0031	0.06794564742045088	0.037114083766937256	0.927	0.9209	0.9239	0.8922
55	17:51:36	4	0.0031	0.0677556870693648	0.03705499321222305	0.9272	0.921	0.9241	0.8928
56	17:52:58	1	0.0016	0.06886350109793643	0.036827847361564636	0.9275	0.9216	0.9245	0.8938
57	17:54:20	2	0.0016	0.06818542120941733	0.036827005445957184	0.9272	0.9212	0.9242	0.8937
58	17:55:42	3	0.0016	0.06794839951771608	0.03686162084341049	0.926	0.9199	0.9229	0.892
59	17:57:09	4	0.0016	0.0666418419377881	0.03679586946964264	0.9265	0.9207	0.9236	0.893
60	17:58:31	1	0.0008	0.06541666277601746	0.036871157586574554	0.9265	0.9207	0.9236	0.893
61	17:59:53	2	0.0008	0.06660018215494495	0.03685329854488373	0.926	0.9202	0.9231	0.8925
62	18:01:16	3	0.0008	0.0681136417150692	0.03676043078303337	0.9267	0.921	0.9239	0.8933
63	18:02:43	4	0.0008	0.06692551203616968	0.03685501217842102	0.9267	0.921	0.9239	0.8933
64	18:04:05	1	0.0004	0.0682998468735946	0.036868076771497726	0.9269	0.9212	0.924	0.8935
65	18:05:27	2	0.0004	0.06759493881054252	0.03677923604846001	0.9267	0.921	0.9239	0.8933
66	18:06:49	3	0.0004	0.0667116492548896	0.03680524602532387	0.9267	0.921	0.9239	0.8933
67	18:08:12	4	0.0004	0.0680787356696171	0.03682851418852806	0.9274	0.9217	0.9245	0.894
68	18:09:39	1	0.0002	0.06597857336891765	0.036851923912763596	0.9267	0.921	0.9239	0.8933
69	18:11:01	2	0.0002	0.0679962419718005	0.03683450445532799	0.9269	0.9212	0.924	0.8935
70	18:12:23	3	0.0002	0.06812858073394047	0.03680869936943054	0.9269	0.9212	0.924	0.8935
71	18:13:45	4	0.0002	0.06767598127233376	0.03679177165031433	0.9267	0.921	0.9239	0.8933
