EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	09:06:22	0	0.1000	0.530797612925001	0.3502245247364044	0.3714	0.1531	0.2168	0.139
2	09:10:00	0	0.1000	0.3447374867753894	0.2848571538925171	0.5101	0.341	0.4088	0.3004
3	09:13:34	0	0.1000	0.297972412073733	0.2630928158760071	0.5493	0.4011	0.4636	0.3497
4	09:17:09	0	0.1000	0.27492808797223095	0.23701182007789612	0.5565	0.4423	0.4929	0.3841
5	09:20:33	0	0.1000	0.2545754768130776	0.22396430373191833	0.5415	0.4701	0.5033	0.4
6	09:24:14	0	0.1000	0.24150601768254182	0.21014368534088135	0.5994	0.4713	0.5277	0.4148
7	09:27:39	0	0.1000	0.22865899854055957	0.20622067153453827	0.5763	0.5205	0.547	0.4405
8	09:31:20	0	0.1000	0.21853071254703604	0.19908905029296875	0.6121	0.5059	0.5539	0.4428
9	09:34:55	0	0.1000	0.2090337160134922	0.19229136407375336	0.6295	0.5123	0.5649	0.454
10	09:38:35	1	0.1000	0.200321328382763	0.19278709590435028	0.6551	0.4821	0.5555	0.4361
11	09:41:52	2	0.1000	0.1920572797859974	0.19795814156532288	0.6506	0.478	0.5511	0.433
12	09:45:55	0	0.1000	0.18792187840737595	0.18471193313598633	0.6003	0.5345	0.5655	0.4599
13	09:50:18	0	0.1000	0.18139337015456883	0.18089008331298828	0.6433	0.5164	0.5729	0.46
14	09:54:18	0	0.1000	0.17528480851231515	0.18071050941944122	0.6252	0.5424	0.5809	0.4744
15	09:58:11	1	0.1000	0.1711482665894442	0.1814066618680954	0.5935	0.5521	0.572	0.4685
16	10:01:29	0	0.1000	0.16710601203399644	0.17581753432750702	0.6529	0.5307	0.5855	0.4729
17	10:05:34	1	0.1000	0.16133183034313045	0.1814856231212616	0.6258	0.5322	0.5752	0.4692
18	10:09:05	0	0.1000	0.15870581453165147	0.17615599930286407	0.629	0.5618	0.5935	0.4858
19	10:13:10	1	0.1000	0.15479391883761662	0.1769198775291443	0.6375	0.5442	0.5872	0.4757
20	10:16:43	0	0.1000	0.15070339609311129	0.17436030507087708	0.6191	0.5805	0.5992	0.4916
21	10:20:56	1	0.1000	0.1468418393887869	0.17298436164855957	0.633	0.5656	0.5974	0.4897
22	10:24:33	0	0.1000	0.14426065587681391	0.17627084255218506	0.6458	0.5609	0.6003	0.4895
23	10:28:40	1	0.1000	0.14166529397413977	0.1730203777551651	0.6493	0.5539	0.5978	0.4884
24	10:31:46	0	0.1000	0.13806142720407896	0.17610757052898407	0.6317	0.572	0.6004	0.4911
25	10:35:27	1	0.1000	0.13340761816836805	0.17561601102352142	0.6307	0.5694	0.5985	0.4922
26	10:38:49	0	0.1000	0.13379408267679804	0.17053060233592987	0.6652	0.5828	0.6213	0.5122
27	10:42:47	1	0.1000	0.13164853004090904	0.17132152616977692	0.6714	0.5591	0.6101	0.4997
28	10:46:16	2	0.1000	0.1282683489475742	0.172081857919693	0.6382	0.5814	0.6085	0.5041
29	10:49:39	3	0.1000	0.1256096351581433	0.1749526560306549	0.6488	0.5744	0.6093	0.5031
30	10:52:53	4	0.1000	0.12295817095309808	0.17437690496444702	0.6417	0.5887	0.614	0.5077
31	10:56:14	1	0.0500	0.11395038236175692	0.17279496788978577	0.6414	0.5837	0.6112	0.5035
32	10:59:38	2	0.0500	0.11015120986367759	0.17171137034893036	0.6513	0.5817	0.6145	0.5075
33	11:02:59	3	0.0500	0.10829580812065225	0.1720685064792633	0.6394	0.5916	0.6146	0.5087
34	11:06:15	4	0.0500	0.10631387903205203	0.17463946342468262	0.6637	0.565	0.6104	0.5006
35	11:09:22	1	0.0250	0.10183567816875128	0.17248490452766418	0.6503	0.5846	0.6157	0.5094
36	11:12:21	0	0.0250	0.09981113193142957	0.17193953692913055	0.6566	0.5899	0.6214	0.514
37	11:15:41	1	0.0250	0.0978705208403667	0.17161698639392853	0.6549	0.589	0.6202	0.5138
38	11:17:36	0	0.0250	0.09736364159069881	0.17261429131031036	0.6515	0.596	0.6225	0.5157
39	11:19:53	1	0.0250	0.09511667496792789	0.17529985308647156	0.66	0.5875	0.6217	0.5132
40	11:21:36	0	0.0250	0.0962643119769464	0.17376354336738586	0.6592	0.5905	0.6229	0.5155
41	11:23:50	1	0.0250	0.0944051321810947	0.1738525778055191	0.6492	0.591	0.6188	0.5127
42	11:25:42	2	0.0250	0.0946968834001084	0.1751258820295334	0.6511	0.5948	0.6217	0.5134
43	11:27:31	3	0.0250	0.09391133889458908	0.1742936223745346	0.6504	0.5925	0.6201	0.5141
44	11:29:18	0	0.0250	0.09231512048595397	0.17432801425457	0.6635	0.5922	0.6258	0.5174
45	11:31:30	1	0.0250	0.09209109977435473	0.1744484156370163	0.6522	0.5946	0.6221	0.5161
46	11:33:24	0	0.0250	0.09121840877767416	0.17560821771621704	0.6682	0.5937	0.6287	0.5223
47	11:35:42	1	0.0250	0.09031032526725233	0.17489631474018097	0.6463	0.5981	0.6213	0.5163
48	11:37:29	2	0.0250	0.08786240009402647	0.17632386088371277	0.665	0.584	0.6219	0.5127
49	11:39:19	3	0.0250	0.08847373894014242	0.17632776498794556	0.6681	0.5875	0.6252	0.5147
50	11:40:32	4	0.0250	0.08743778794465258	0.17516762018203735	0.6533	0.5913	0.6208	0.5145
51	11:42:24	1	0.0125	0.08810018396693609	0.17706267535686493	0.6625	0.5861	0.6219	0.514
52	11:44:12	2	0.0125	0.08468884284828572	0.17600075900554657	0.6586	0.5957	0.6256	0.5191
53	11:45:39	3	0.0125	0.08406599163365171	0.17587463557720184	0.6584	0.5913	0.6231	0.5172
54	11:47:27	4	0.0125	0.0837274549331048	0.17571377754211426	0.6576	0.5948	0.6247	0.5186
55	11:48:56	0	0.0063	0.0829606064427748	0.17682965099811554	0.6616	0.6016	0.6302	0.5246
56	11:51:01	1	0.0063	0.08040207520885646	0.17667576670646667	0.6603	0.5975	0.6273	0.5213
57	11:52:35	2	0.0063	0.08209635903774107	0.17665672302246094	0.6625	0.5943	0.6265	0.52
58	11:54:20	3	0.0063	0.08182863053198178	0.17751868069171906	0.6585	0.5948	0.625	0.5182
59	11:55:49	4	0.0063	0.08012002039806362	0.17788994312286377	0.6621	0.5954	0.627	0.5201
60	11:57:38	1	0.0031	0.0809709234353786	0.17720341682434082	0.6589	0.5948	0.6252	0.5189
61	11:59:07	2	0.0031	0.07903799854329688	0.1767190545797348	0.6586	0.5975	0.6266	0.5205
62	12:00:55	3	0.0031	0.08063988046697075	0.1766453981399536	0.6577	0.5963	0.6255	0.519
63	12:02:23	4	0.0031	0.07895196942908005	0.1769583821296692	0.6601	0.5969	0.6269	0.5204
64	12:04:12	1	0.0016	0.08133952060530052	0.1768013834953308	0.6595	0.5981	0.6273	0.5208
65	12:05:38	2	0.0016	0.0798594202938635	0.1770532727241516	0.6597	0.5963	0.6264	0.5195
66	12:07:30	3	0.0016	0.07905287729945126	0.1773349940776825	0.659	0.594	0.6248	0.5181
67	12:09:34	4	0.0016	0.08000541886829725	0.17682230472564697	0.6572	0.5966	0.6254	0.519
68	12:11:39	1	0.0008	0.0800010634149446	0.17704059183597565	0.6593	0.596	0.6261	0.5197
69	12:14:00	2	0.0008	0.07853953080746884	0.1768445521593094	0.6573	0.5946	0.6243	0.5177
70	12:15:41	3	0.0008	0.07700737534364598	0.17714908719062805	0.6576	0.5948	0.6247	0.518
71	12:17:25	4	0.0008	0.07953230329261439	0.17702913284301758	0.6579	0.5957	0.6253	0.5187
72	12:19:15	1	0.0004	0.07734480535985083	0.17712274193763733	0.6587	0.596	0.6258	0.5193
73	12:21:06	2	0.0004	0.08022033661110543	0.17717887461185455	0.6587	0.5966	0.6261	0.5196
74	12:22:34	3	0.0004	0.07825148457516552	0.1772395372390747	0.6579	0.5957	0.6253	0.5187
75	12:24:25	4	0.0004	0.07824205548200312	0.17731571197509766	0.6586	0.5963	0.6259	0.5192
76	12:26:18	1	0.0002	0.07825774152963408	0.1773049235343933	0.6586	0.5957	0.6256	0.519
77	12:27:53	2	0.0002	0.0783164866868832	0.1772955060005188	0.6588	0.5957	0.6257	0.5191
78	12:29:42	3	0.0002	0.07888470226776695	0.1773310899734497	0.6592	0.5957	0.6259	0.5193
79	12:31:30	4	0.0002	0.0803091547124323	0.17730315029621124	0.6579	0.5951	0.625	0.5185
