EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	19:42:07	0	0.1000	0.2516627462169905	0.07261870801448822	0.8798	0.898	0.8888	0.8402
2	19:45:04	0	0.1000	0.09647227531963855	0.052917417138814926	0.8987	0.9029	0.9008	0.8596
3	19:48:07	0	0.1000	0.0733150942085142	0.041543517261743546	0.9198	0.9302	0.9249	0.8926
4	19:51:14	0	0.1000	0.06250167799165432	0.03651134669780731	0.9299	0.9399	0.9349	0.9034
5	19:54:20	0	0.1000	0.056682624916286596	0.031814076006412506	0.938	0.9451	0.9416	0.9141
6	19:57:27	1	0.1000	0.05138770136568184	0.034818559885025024	0.9333	0.9389	0.9361	0.9074
7	19:59:32	2	0.1000	0.04697654355755083	0.03249100595712662	0.9406	0.9411	0.9409	0.9163
8	20:01:43	0	0.1000	0.0428245370003318	0.030824804678559303	0.9393	0.9472	0.9432	0.9154
9	20:04:43	0	0.1000	0.04058625784603119	0.030724525451660156	0.9463	0.9522	0.9492	0.9274
10	20:07:44	1	0.1000	0.0396389957536452	0.029568638652563095	0.9458	0.9485	0.9471	0.9217
11	20:09:56	0	0.1000	0.037396268608664886	0.029138552024960518	0.9472	0.9515	0.9494	0.9251
12	20:12:50	0	0.1000	0.03524440005730855	0.028352756053209305	0.9548	0.9522	0.9535	0.9307
13	20:15:59	1	0.1000	0.03340293907661518	0.028946485370397568	0.9539	0.9505	0.9522	0.9297
14	20:17:57	0	0.1000	0.0329101722422391	0.028179911896586418	0.9513	0.9561	0.9537	0.9305
15	20:21:06	0	0.1000	0.031534128383442224	0.027684388682246208	0.9521	0.9561	0.9541	0.9312
16	20:24:13	1	0.1000	0.031520224683034774	0.02925175428390503	0.9492	0.9551	0.9521	0.9291
17	20:26:22	2	0.1000	0.029767493179954488	0.028391096740961075	0.9486	0.9561	0.9523	0.9292
18	20:28:43	3	0.1000	0.02825805495189229	0.027392655611038208	0.9536	0.9542	0.9539	0.9306
19	20:30:47	0	0.1000	0.02734941292347067	0.028556164354085922	0.9544	0.9539	0.9541	0.9319
20	20:33:52	1	0.1000	0.027246205695673667	0.029289713129401207	0.9535	0.9525	0.953	0.9297
21	20:35:50	2	0.1000	0.02605940373065426	0.027587994933128357	0.9536	0.9544	0.954	0.9321
22	20:37:51	3	0.1000	0.025203195957803556	0.02914990298449993	0.9497	0.9536	0.9516	0.9298
23	20:39:59	4	0.1000	0.02419062227702293	0.029452206566929817	0.9507	0.9573	0.954	0.9317
24	20:42:06	0	0.0500	0.021291472196265464	0.030017254874110222	0.9545	0.9567	0.9556	0.9335
25	20:45:09	0	0.0500	0.020032137669519643	0.029053885489702225	0.9529	0.9591	0.956	0.9352
26	20:48:12	0	0.0500	0.01952611159810264	0.02829906903207302	0.9544	0.9583	0.9563	0.9345
27	20:51:12	1	0.0500	0.01836585018600263	0.029547225683927536	0.9549	0.9578	0.9563	0.9351
28	20:53:01	2	0.0500	0.017392309503121227	0.030744953081011772	0.9536	0.9589	0.9563	0.9352
29	20:55:11	3	0.0500	0.018458619494163282	0.030064688995480537	0.952	0.9571	0.9545	0.9321
30	20:57:15	4	0.0500	0.01720686039560083	0.029801055788993835	0.9544	0.9574	0.9559	0.9334
31	20:58:57	0	0.0250	0.016455957936840376	0.028879694640636444	0.9574	0.9599	0.9587	0.938
32	21:01:59	1	0.0250	0.015199899432207724	0.028674662113189697	0.9573	0.9591	0.9582	0.9375
33	21:04:04	2	0.0250	0.014666930018267242	0.029928622767329216	0.9545	0.9578	0.9561	0.9345
34	21:06:08	3	0.0250	0.014554666886719877	0.029970668256282806	0.9552	0.9576	0.9564	0.9348
35	21:08:12	4	0.0250	0.014557075270189596	0.03037414699792862	0.9559	0.9598	0.9578	0.9363
36	21:09:54	1	0.0125	0.013902432962825138	0.030336983501911163	0.9563	0.9608	0.9585	0.9373
37	21:11:53	2	0.0125	0.013790116722722567	0.030146600678563118	0.9559	0.9598	0.9578	0.9365
38	21:13:44	3	0.0125	0.014150821078790812	0.031193828210234642	0.9553	0.9594	0.9573	0.9363
39	21:15:48	4	0.0125	0.013097798967605968	0.03083430603146553	0.9557	0.9591	0.9574	0.9363
40	21:17:49	1	0.0063	0.012924218727085747	0.03047461248934269	0.9557	0.9579	0.9568	0.9356
41	21:20:00	2	0.0063	0.013184811069692326	0.030457772314548492	0.9572	0.9586	0.9579	0.9364
42	21:22:02	3	0.0063	0.013353389558417902	0.03047996200621128	0.9552	0.9588	0.957	0.9356
43	21:24:06	4	0.0063	0.01241664654031442	0.030520182102918625	0.9562	0.9581	0.9571	0.9362
44	21:26:12	1	0.0031	0.013043932571220553	0.030796509236097336	0.9566	0.9596	0.9581	0.9374
45	21:27:56	2	0.0031	0.011973879918849937	0.030841846019029617	0.9557	0.9591	0.9574	0.9363
46	21:30:00	3	0.0031	0.012666965659478313	0.03062034212052822	0.9564	0.9593	0.9578	0.9367
47	21:32:03	0	0.0031	0.012974969023748943	0.030650118365883827	0.9572	0.9603	0.9587	0.9376
48	21:35:03	1	0.0031	0.012724916044086413	0.030667098239064217	0.9572	0.9601	0.9587	0.9379
49	21:37:09	2	0.0031	0.011410887462909462	0.0308974776417017	0.9567	0.9596	0.9582	0.9371
50	21:39:13	0	0.0031	0.012613616027236797	0.030843820422887802	0.9572	0.9605	0.9588	0.9377
51	21:42:06	1	0.0031	0.011840067841847048	0.030813077464699745	0.956	0.9588	0.9574	0.9361
52	21:44:04	2	0.0031	0.012069382229064927	0.030902614817023277	0.9562	0.9594	0.9578	0.9369
53	21:45:47	3	0.0031	0.012413069768630203	0.031039411202073097	0.9556	0.9589	0.9572	0.9359
54	21:47:52	4	0.0031	0.011916389012753157	0.03097560815513134	0.9552	0.9589	0.9571	0.9358
55	21:49:31	1	0.0016	0.012295150874316239	0.030922964215278625	0.9552	0.9588	0.957	0.9356
56	21:51:32	2	0.0016	0.012411703267603035	0.0309312604367733	0.9554	0.9591	0.9573	0.9358
57	21:53:37	3	0.0016	0.012292231693956015	0.03100714273750782	0.9557	0.9589	0.9573	0.9359
58	21:55:39	4	0.0016	0.011417964625434453	0.0310373418033123	0.9556	0.9589	0.9572	0.9359
59	21:57:40	1	0.0008	0.011953919456247832	0.031045781448483467	0.956	0.9591	0.9576	0.9364
60	21:59:41	2	0.0008	0.011202199483772431	0.031118955463171005	0.9562	0.9594	0.9578	0.9369
61	22:01:43	3	0.0008	0.012252057757207908	0.03113410249352455	0.956	0.9591	0.9576	0.9364
62	22:03:48	4	0.0008	0.012461457032949473	0.03111269883811474	0.9557	0.9591	0.9574	0.9361
63	22:05:54	1	0.0004	0.011932574590858374	0.031090999022126198	0.9556	0.9589	0.9572	0.9359
64	22:07:54	2	0.0004	0.011999360090841264	0.031112797558307648	0.9557	0.9591	0.9574	0.9361
65	22:09:55	3	0.0004	0.012308079525519145	0.031121771782636642	0.9559	0.9591	0.9575	0.9363
66	22:11:56	4	0.0004	0.011507659007921304	0.031128844246268272	0.9557	0.9589	0.9573	0.9361
67	22:13:59	1	0.0002	0.012228798596929734	0.031124450266361237	0.9559	0.9591	0.9575	0.9363
68	22:16:03	2	0.0002	0.012243099716413205	0.031142182648181915	0.9559	0.9591	0.9575	0.9363
69	22:18:06	3	0.0002	0.012300100114281018	0.031141193583607674	0.9557	0.9589	0.9573	0.9361
70	22:20:09	4	0.0002	0.012160205019168537	0.031146135181188583	0.9559	0.9591	0.9575	0.9363
