EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
49	15:46:04	1	0.0016	0.06940442724755215	0.037378013134002686	0.9246	0.9182	0.9214	0.89
50	15:47:31	2	0.0016	0.06914005584337131	0.0372825562953949	0.9253	0.9188	0.922	0.8911
51	15:49:00	3	0.0016	0.06821462077044899	0.03731387481093407	0.9251	0.9192	0.9221	0.8911
52	15:50:26	4	0.0016	0.06918617853502765	0.03730621188879013	0.9256	0.9195	0.9226	0.8913
53	15:51:52	1	0.0008	0.07042654972721346	0.03737533837556839	0.9253	0.9192	0.9222	0.891
54	15:53:18	2	0.0008	0.06829261754610806	0.03733464702963829	0.9251	0.9192	0.9221	0.8908
55	15:54:47	3	0.0008	0.06894448687082044	0.03723834827542305	0.9257	0.9199	0.9228	0.8916
56	15:57:07	4	0.0008	0.0683734416064251	0.037239719182252884	0.9255	0.9197	0.9226	0.8914
57	15:58:33	1	0.0004	0.0680977109386839	0.037267182022333145	0.9253	0.9195	0.9224	0.8911
58	16:00:01	2	0.0004	0.06775839918603227	0.03731464594602585	0.9256	0.9192	0.9224	0.8911
59	16:01:31	3	0.0004	0.06848339839453578	0.037289079278707504	0.925	0.9188	0.9219	0.8905
60	16:02:59	4	0.0004	0.06718615689060613	0.03724559023976326	0.9251	0.9193	0.9222	0.8911
61	16:04:26	1	0.0002	0.06789958201442713	0.037226200103759766	0.9251	0.9193	0.9222	0.8911
62	16:05:54	2	0.0002	0.06888334639254803	0.037241581827402115	0.9253	0.9193	0.9223	0.8913
63	16:07:25	3	0.0002	0.0683072044970291	0.037231285125017166	0.9251	0.919	0.9221	0.8909
64	16:08:53	4	0.0002	0.06813871790400577	0.03721926361322403	0.9255	0.9193	0.9224	0.8916
