EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	15:32:39	0	0.1000	0.323500382119192	0.3778376579284668	0.845	0.1305	0.2261	0.1284
2	15:33:40	0	0.1000	0.1822786408711255	0.2419268786907196	0.6421	0.4275	0.5133	0.3654
3	15:34:40	1	0.1000	0.15575589691264272	0.23334631323814392	0.7127	0.3832	0.4984	0.3456
4	15:35:28	2	0.1000	0.13699444345589482	0.23536540567874908	0.7387	0.3725	0.4952	0.3418
5	15:36:13	3	0.1000	0.12294241030896924	0.223524272441864	0.6829	0.4024	0.5064	0.3578
6	15:37:00	4	0.1000	0.1131303103407585	0.3035334348678589	0.849	0.2491	0.3852	0.2405
7	15:37:46	0	0.0500	0.1018473409454769	0.18261229991912842	0.6721	0.4419	0.5332	0.3824
8	15:38:46	1	0.0500	0.09386083334423073	0.20517858862876892	0.7308	0.3641	0.486	0.3322
9	15:39:34	2	0.0500	0.0897830578198791	0.21033282577991486	0.75	0.3593	0.4858	0.3311
10	15:40:21	3	0.0500	0.08602365998204732	0.2114349901676178	0.7267	0.382	0.5008	0.3467
11	15:41:08	4	0.0500	0.08107730543786366	0.22590790688991547	0.7506	0.3497	0.4771	0.3241
12	15:41:54	1	0.0250	0.07528178724170054	0.20083598792552948	0.7366	0.3784	0.5	0.3465
13	15:42:41	2	0.0250	0.07552239302336153	0.20940637588500977	0.7361	0.3641	0.4872	0.3359
14	15:43:26	3	0.0250	0.07330391736534553	0.18944509327411652	0.7255	0.3988	0.5147	0.3624
15	15:44:14	4	0.0250	0.0702712767017376	0.20096904039382935	0.719	0.3892	0.5051	0.3525
16	15:45:00	1	0.0125	0.06859510127729954	0.1986301988363266	0.7146	0.3988	0.5119	0.3592
17	15:45:48	2	0.0125	0.06603674795113358	0.18926933407783508	0.7039	0.4072	0.5159	0.3648
18	15:46:34	3	0.0125	0.06692739760649559	0.18576979637145996	0.6954	0.4156	0.5202	0.3699
19	15:47:21	4	0.0125	0.06527504759049199	0.19337156414985657	0.7152	0.394	0.5081	0.3557
20	15:48:07	1	0.0063	0.06330354150242731	0.19180364906787872	0.7127	0.3952	0.5085	0.3571
21	15:48:54	2	0.0063	0.06248622111644772	0.19233454763889313	0.7106	0.394	0.5069	0.3557
22	15:49:37	3	0.0063	0.062032983756494846	0.1942075788974762	0.717	0.4036	0.5165	0.3635
23	15:50:19	4	0.0063	0.06294244334170565	0.19279880821704865	0.7232	0.4036	0.5181	0.3643
24	15:51:02	1	0.0031	0.06195357067437144	0.19340558350086212	0.7229	0.4	0.515	0.3626
25	15:51:45	2	0.0031	0.06159629779209384	0.19503794610500336	0.7205	0.3952	0.5104	0.3579
26	15:52:26	3	0.0031	0.06126521296161376	0.1950603723526001	0.7211	0.3964	0.5116	0.3594
27	15:53:01	4	0.0031	0.06079250963874816	0.19733864068984985	0.7187	0.3916	0.507	0.3547
28	15:53:44	1	0.0016	0.060791233086460575	0.1931750774383545	0.7245	0.4	0.5154	0.3634
29	15:54:25	2	0.0016	0.05992060739914614	0.19441162049770355	0.7243	0.3964	0.5124	0.3606
30	15:55:02	3	0.0016	0.0592622610706662	0.1936904340982437	0.7205	0.3952	0.5104	0.3587
31	15:55:39	4	0.0016	0.059323965151990676	0.19355665147304535	0.7259	0.3964	0.5128	0.3606
32	15:56:22	1	0.0008	0.05972493684179719	0.19301386177539825	0.7261	0.4	0.5158	0.3634
33	15:57:08	2	0.0008	0.05880281024813063	0.1934574395418167	0.7281	0.3976	0.5143	0.3621
34	15:57:55	3	0.0008	0.06129160412338843	0.19228622317314148	0.7229	0.4	0.515	0.363
35	15:58:41	4	0.0008	0.05906702884167513	0.19386370480060577	0.7265	0.3976	0.5139	0.3621
36	15:59:21	1	0.0004	0.060717207648509734	0.19402125477790833	0.7265	0.3976	0.5139	0.3621
37	16:00:00	2	0.0004	0.059239651403148914	0.19443750381469727	0.7259	0.3964	0.5128	0.361
38	16:00:34	3	0.0004	0.0581561980816844	0.1947561502456665	0.7243	0.3964	0.5124	0.3606
39	16:01:15	4	0.0004	0.05940512206097187	0.19387902319431305	0.7271	0.3988	0.5151	0.3631
40	16:01:58	1	0.0002	0.0592097205331256	0.19389666616916656	0.7271	0.3988	0.5151	0.3631
41	16:02:43	2	0.0002	0.05754003489813735	0.19420786201953888	0.7271	0.3988	0.5151	0.3631
42	16:03:28	3	0.0002	0.05844218909179843	0.19463776051998138	0.7265	0.3976	0.5139	0.3621
43	16:04:01	4	0.0002	0.05986338341310228	0.19447550177574158	0.7271	0.3988	0.5151	0.3631
