EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	00:08:18	0	0.1000	0.32019901333405565	0.3825342357158661	0.7688	0.1593	0.2639	0.1532
2	00:09:38	0	0.1000	0.19018972485939242	0.2984716296195984	0.7664	0.2946	0.4256	0.278
3	00:11:09	0	0.1000	0.15708985878257076	0.26135239005088806	0.7561	0.3341	0.4635	0.311
4	00:12:36	1	0.1000	0.13769853015123096	0.2704223692417145	0.7791	0.321	0.4546	0.2991
5	00:13:23	0	0.1000	0.12964442365765858	0.22537048161029816	0.747	0.3677	0.4928	0.3411
6	00:14:53	1	0.1000	0.1171506923369656	0.21961034834384918	0.7309	0.3545	0.4774	0.3282
7	00:15:31	0	0.1000	0.10760698383853669	0.19403962790966034	0.7365	0.3916	0.5113	0.3586
8	00:17:01	1	0.1000	0.10276786260545567	0.21840159595012665	0.7623	0.3533	0.4828	0.3296
9	00:17:45	0	0.1000	0.09494984433845947	0.17543648183345795	0.6882	0.4467	0.5418	0.3972
10	00:19:21	1	0.1000	0.09202889567563242	0.19115714728832245	0.754	0.3964	0.5196	0.3666
11	00:20:09	2	0.1000	0.08589683349064506	0.1969951093196869	0.7526	0.3497	0.4775	0.3285
12	00:20:56	3	0.1000	0.08473267350758583	0.24109004437923431	0.8139	0.309	0.4479	0.2955
13	00:21:45	4	0.1000	0.07973417686196048	0.19781643152236938	0.7412	0.4012	0.5206	0.3673
14	00:22:30	1	0.0500	0.07036532172931736	0.1976451724767685	0.7529	0.3868	0.5111	0.3577
15	00:23:16	2	0.0500	0.0681007885123371	0.19014595448970795	0.7659	0.4036	0.5286	0.3753
16	00:24:03	3	0.0500	0.06530541386992741	0.18161897361278534	0.7585	0.4024	0.5258	0.3717
17	00:24:51	4	0.0500	0.06199825803153769	0.18296518921852112	0.7378	0.418	0.5336	0.3818
18	00:25:25	1	0.0250	0.061008269840424734	0.19138458371162415	0.7391	0.4072	0.5251	0.3724
19	00:26:09	2	0.0250	0.05833871732882368	0.19463221728801727	0.7483	0.3988	0.5203	0.368
20	00:26:40	3	0.0250	0.05611529843613004	0.1936292052268982	0.7333	0.4084	0.5246	0.3743
21	00:27:21	4	0.0250	0.05424466965473308	0.18879300355911255	0.7245	0.4251	0.5358	0.3871
22	00:28:01	1	0.0125	0.053191373908080763	0.18790946900844574	0.7303	0.4216	0.5345	0.3843
23	00:28:48	2	0.0125	0.053011174249854284	0.18320824205875397	0.7284	0.4144	0.5282	0.3781
24	00:29:32	3	0.0125	0.051065890754445516	0.1947230100631714	0.7461	0.4048	0.5248	0.3722
25	00:30:19	4	0.0125	0.051946442560128724	0.18948741257190704	0.7344	0.424	0.5376	0.3877
26	00:31:07	1	0.0063	0.051163635789046306	0.19106613099575043	0.7361	0.4275	0.5409	0.391
27	00:31:54	2	0.0063	0.04964466116254683	0.19005542993545532	0.738	0.4251	0.5395	0.3888
28	00:32:43	3	0.0063	0.04801263138758743	0.19494912028312683	0.7367	0.4156	0.5314	0.3801
29	00:33:30	0	0.0063	0.049611662480509224	0.18812502920627594	0.7357	0.4299	0.5427	0.3923
30	00:35:02	1	0.0063	0.04874163079866093	0.18912273645401	0.7344	0.424	0.5376	0.3873
31	00:35:49	2	0.0063	0.04947853787709666	0.19277411699295044	0.7367	0.4156	0.5314	0.3796
32	00:36:37	3	0.0063	0.0472193164116987	0.18819016218185425	0.7336	0.4287	0.5412	0.3908
33	00:37:24	4	0.0063	0.047542695711811786	0.191228449344635	0.7406	0.424	0.5392	0.3877
34	00:38:09	1	0.0031	0.04596143321483192	0.19238071143627167	0.736	0.424	0.538	0.3873
35	00:38:55	2	0.0031	0.04842003400143721	0.19108252227306366	0.7375	0.424	0.5384	0.3873
36	00:39:40	3	0.0031	0.04653944820949531	0.19014444947242737	0.7335	0.4251	0.5383	0.3884
37	00:40:27	4	0.0031	0.049107493408631235	0.18939127027988434	0.738	0.4251	0.5395	0.3884
38	00:41:13	1	0.0016	0.046194180707963446	0.19113820791244507	0.7364	0.4216	0.5362	0.3851
39	00:42:05	2	0.0016	0.04728908554021202	0.19020266830921173	0.7371	0.4263	0.5402	0.3895
40	00:42:52	3	0.0016	0.046488224116501276	0.1900208443403244	0.736	0.424	0.538	0.3869
41	00:43:39	4	0.0016	0.04543154336572663	0.19154421985149384	0.7349	0.4216	0.5358	0.3847
42	00:44:25	1	0.0008	0.04473503765907087	0.19110406935214996	0.7324	0.4228	0.5361	0.3858
43	00:45:10	2	0.0008	0.04507029512254279	0.19134560227394104	0.7318	0.4216	0.535	0.3847
44	00:45:52	3	0.0008	0.04682202016111958	0.19077494740486145	0.7318	0.4216	0.535	0.3847
45	00:46:20	4	0.0008	0.04645061982451454	0.1911834180355072	0.7333	0.4216	0.5354	0.3847
46	00:47:13	1	0.0004	0.04708832871984223	0.19127507507801056	0.7333	0.4216	0.5354	0.3847
47	00:47:43	2	0.0004	0.04640568411371154	0.190946564078331	0.7318	0.4216	0.535	0.3847
48	00:48:24	3	0.0004	0.04622228285845588	0.19085940718650818	0.7312	0.4204	0.5338	0.3836
49	00:49:06	4	0.0004	0.046469503457744255	0.19139447808265686	0.7338	0.4192	0.5335	0.3829
50	00:49:36	1	0.0002	0.04414510412229869	0.19149628281593323	0.7338	0.4192	0.5335	0.3829
51	00:50:20	2	0.0002	0.04477389174634221	0.19163092970848083	0.7338	0.4192	0.5335	0.3829
52	00:50:59	3	0.0002	0.04522092002213106	0.19134081900119781	0.7322	0.4192	0.5331	0.3829
53	00:51:45	4	0.0002	0.04626845790498777	0.19116441905498505	0.7307	0.4192	0.5327	0.3829
