EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	19:07:51	0	0.1000	0.3623747443879181	0.4604966640472412	0.7805	0.0383	0.0731	0.0379
2	19:09:40	0	0.1000	0.20050941149849802	0.3593461513519287	0.8618	0.1269	0.2213	0.1249
3	19:11:26	0	0.1000	0.16742998363677916	0.2772151529788971	0.7576	0.2395	0.364	0.2268
4	19:13:28	0	0.1000	0.14930665405215057	0.24120813608169556	0.6782	0.3533	0.4646	0.3158
5	19:15:20	1	0.1000	0.13739450735356387	0.22968003153800964	0.7751	0.3138	0.4467	0.2957
6	19:16:16	2	0.1000	0.12299480733167568	0.2515583038330078	0.8305	0.2934	0.4336	0.2813
7	19:17:18	0	0.1000	0.11523393132024151	0.21263258159160614	0.7359	0.3437	0.4686	0.3185
8	19:19:21	0	0.1000	0.10621564887308454	0.2157881259918213	0.75	0.3593	0.4858	0.3333
9	19:21:07	1	0.1000	0.10117059698823953	0.2382439225912094	0.8108	0.3234	0.4623	0.3051
10	19:22:18	2	0.1000	0.0955701689657062	0.244486466050148	0.8019	0.2958	0.4322	0.2829
11	19:23:29	0	0.1000	0.09181765983991412	0.2083282470703125	0.7536	0.3772	0.5028	0.3473
12	19:25:23	1	0.1000	0.08558847192332217	0.24299322068691254	0.8187	0.3138	0.4537	0.2991
13	19:26:34	0	0.1000	0.08031803364011064	0.19887657463550568	0.7193	0.3928	0.5081	0.3554
14	19:28:37	1	0.1000	0.07796905678120143	0.19878491759300232	0.6509	0.4132	0.5055	0.3586
15	19:29:48	0	0.1000	0.0721048786559212	0.1998106688261032	0.7014	0.4108	0.5181	0.3712
16	19:31:53	1	0.1000	0.0704195061198228	0.21181684732437134	0.6946	0.3868	0.4969	0.3481
17	19:33:06	0	0.1000	0.0657332281851225	0.2003263384103775	0.7178	0.4144	0.5254	0.3716
18	19:35:20	1	0.1000	0.06070274086673541	0.2162320762872696	0.7349	0.3653	0.488	0.3352
19	19:36:33	2	0.1000	0.05809090515652399	0.22498252987861633	0.6767	0.3509	0.4621	0.3171
20	19:37:43	3	0.1000	0.054785627659743395	0.22578881680965424	0.7064	0.3689	0.4847	0.3351
21	19:38:55	4	0.1000	0.05487467739811245	0.20183774828910828	0.7226	0.4024	0.5169	0.3644
22	19:40:06	1	0.0500	0.04308112552058425	0.22228509187698364	0.7207	0.3832	0.5004	0.3482
23	19:41:19	2	0.0500	0.04451012704886642	0.2400522530078888	0.7413	0.3844	0.5063	0.3539
24	19:42:31	0	0.0500	0.04081601435233964	0.21902714669704437	0.7077	0.4204	0.5274	0.3774
25	19:44:40	1	0.0500	0.04184488509044529	0.2067384272813797	0.708	0.4036	0.5141	0.3639
26	19:45:54	2	0.0500	0.04068274355839262	0.23196791112422943	0.7506	0.3713	0.4968	0.3425
27	19:47:07	3	0.0500	0.03945616556852034	0.23301425576210022	0.7356	0.3665	0.4892	0.3366
28	19:48:18	4	0.0500	0.03791834476859532	0.25286391377449036	0.7346	0.3281	0.4536	0.3051
29	19:49:16	1	0.0250	0.03281443258535153	0.24369056522846222	0.7312	0.3844	0.5039	0.3512
