EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	01:48:02	0	0.1000	0.3860623350406442	0.48729661107063293	0.6667	0.0024	0.0048	0.0024
2	01:49:35	0	0.1000	0.20638383560995535	0.3307685852050781	0.8301	0.2048	0.3285	0.1981
3	01:50:57	0	0.1000	0.17166126214125768	0.23743578791618347	0.6079	0.3677	0.4582	0.3092
4	01:52:20	0	0.1000	0.1508010847230629	0.23150399327278137	0.693	0.3461	0.4617	0.3158
5	01:53:43	0	0.1000	0.1358183491197705	0.2126767635345459	0.7588	0.3617	0.4899	0.3352
6	01:55:05	1	0.1000	0.12796894002337025	0.25802233815193176	0.8116	0.2683	0.4032	0.2572
7	01:55:29	2	0.1000	0.11812275844423771	0.22902442514896393	0.774	0.2994	0.4318	0.2838
8	01:55:53	3	0.1000	0.11071265701203944	0.22186362743377686	0.7509	0.2599	0.3861	0.2466
9	01:56:18	4	0.1000	0.10702129834085565	0.18613825738430023	0.6236	0.3928	0.482	0.3385
10	01:56:42	1	0.0500	0.09609268507128144	0.1973714828491211	0.732	0.3533	0.4766	0.3267
11	01:57:05	0	0.0500	0.09022222075301951	0.19088459014892578	0.7069	0.3784	0.493	0.3442
12	01:58:29	0	0.0500	0.0875512338228133	0.19724924862384796	0.7361	0.3976	0.5163	0.3636
13	01:59:51	1	0.0500	0.08624728674259974	0.19506336748600006	0.7238	0.3641	0.4845	0.337
14	02:00:14	2	0.0500	0.08159120578847964	0.20687125623226166	0.7629	0.3198	0.4506	0.3024
15	02:00:38	3	0.0500	0.08051575572985165	0.19428573548793793	0.7648	0.3856	0.5127	0.359
16	02:01:01	4	0.0500	0.07843283591383708	0.20350268483161926	0.7545	0.3533	0.4812	0.3285
17	02:01:24	1	0.0250	0.07188205120002142	0.19407343864440918	0.7258	0.3772	0.4965	0.3477
18	02:01:48	2	0.0250	0.07093909160383538	0.1929294615983963	0.7325	0.3509	0.4745	0.3252
19	02:02:11	0	0.0250	0.0697932881410472	0.18649767339229584	0.6996	0.4156	0.5214	0.3735
20	02:03:38	0	0.0250	0.06939983662855069	0.1779842972755432	0.7207	0.4204	0.531	0.3819
21	02:05:07	1	0.0250	0.06614274314273473	0.20624099671840668	0.7342	0.3341	0.4593	0.3131
22	02:05:32	2	0.0250	0.066793114911345	0.18885982036590576	0.6947	0.406	0.5125	0.3649
23	02:05:56	3	0.0250	0.06414320787782211	0.19489635527133942	0.7348	0.3916	0.5109	0.3609
24	02:06:20	4	0.0250	0.06346829507257044	0.19621457159519196	0.7448	0.3425	0.4692	0.3213
25	02:06:47	1	0.0125	0.06254760800566415	0.1887294054031372	0.7199	0.394	0.5093	0.36
26	02:07:16	2	0.0125	0.060990377189287175	0.18367214500904083	0.7238	0.4048	0.5192	0.3686
27	02:07:45	3	0.0125	0.05885422553207322	0.190611332654953	0.7238	0.3892	0.5062	0.3564
28	02:08:12	4	0.0125	0.061538846614770146	0.19001144170761108	0.7038	0.4012	0.5111	0.3637
29	02:08:37	1	0.0063	0.05849466346656803	0.19132965803146362	0.7191	0.3832	0.5	0.3513
30	02:09:01	2	0.0063	0.05886784241413474	0.19616137444972992	0.7324	0.3737	0.4948	0.3448
31	02:09:26	3	0.0063	0.05686437654548449	0.18523456156253815	0.7061	0.4144	0.5223	0.3737
32	02:09:50	4	0.0063	0.05641558692916318	0.192190021276474	0.7168	0.394	0.5085	0.3592
33	02:10:15	1	0.0031	0.0565676820044424	0.19030076265335083	0.7087	0.3904	0.5035	0.3559
34	02:10:39	2	0.0031	0.05507607881900855	0.19394315779209137	0.7169	0.382	0.4984	0.3502
35	02:11:04	3	0.0031	0.05648566887136587	0.19134555757045746	0.7134	0.3964	0.5096	0.3606
36	02:11:29	4	0.0031	0.055673621560937005	0.19183652102947235	0.7118	0.3964	0.5092	0.3614
37	02:11:54	1	0.0016	0.05577646331811434	0.19272461533546448	0.7127	0.3952	0.5085	0.3611
38	02:12:19	2	0.0016	0.05530762224700602	0.19037014245986938	0.7113	0.4012	0.513	0.3649
39	02:12:43	3	0.0016	0.05519836124156853	0.19277891516685486	0.719	0.3952	0.51	0.3626
40	02:13:07	4	0.0016	0.0553489092755846	0.1911306381225586	0.7263	0.394	0.5109	0.3623
41	02:13:31	1	0.0008	0.053459821081077885	0.1912538856267929	0.719	0.3952	0.51	0.3618
42	02:13:55	2	0.0008	0.05446759538180745	0.19290605187416077	0.7244	0.3904	0.5074	0.3586
43	02:14:20	3	0.0008	0.05488845725464665	0.19170169532299042	0.7219	0.3916	0.5078	0.3597
44	02:14:44	4	0.0008	0.054579463005826064	0.19147653877735138	0.7146	0.3928	0.507	0.3593
45	02:15:09	1	0.0004	0.0552345153039938	0.19153988361358643	0.7177	0.3928	0.5077	0.36
46	02:15:33	2	0.0004	0.05379527022198933	0.19195066392421722	0.7149	0.3904	0.505	0.3575
47	02:16:05	3	0.0004	0.05529008619374452	0.1917145550251007	0.719	0.3952	0.51	0.3622
48	02:16:28	4	0.0004	0.05584801835495377	0.1912209838628769	0.7174	0.3952	0.5097	0.3618
49	02:16:52	1	0.0002	0.05543643337829288	0.19156351685523987	0.7174	0.3952	0.5097	0.3618
50	02:17:15	2	0.0002	0.05545939283281275	0.19121244549751282	0.719	0.3952	0.51	0.3622
51	02:17:38	3	0.0002	0.054746407244776724	0.19165414571762085	0.7199	0.394	0.5093	0.3615
52	02:18:02	4	0.0002	0.05569139794073435	0.19160239398479462	0.7193	0.3928	0.5081	0.3604
