EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	02:18:28	0	0.1000	0.25475254392724367	0.07077796757221222	0.8867	0.9016	0.8941	0.847
2	02:20:45	0	0.1000	0.09535716632379306	0.049196500331163406	0.9154	0.9314	0.9233	0.8886
3	02:23:05	0	0.1000	0.07368438007168801	0.0411246120929718	0.9348	0.9378	0.9363	0.908
4	02:25:25	0	0.1000	0.06142734144807233	0.035102393478155136	0.9357	0.937	0.9363	0.9097
5	02:27:39	0	0.1000	0.05404690341367376	0.031421639025211334	0.9403	0.9449	0.9426	0.9179
6	02:30:00	0	0.1000	0.04859229556552682	0.02977822721004486	0.9427	0.9473	0.945	0.9211
7	02:32:22	0	0.1000	0.044057755842599855	0.029781412333250046	0.9475	0.9476	0.9476	0.9239
8	02:34:40	1	0.1000	0.04152527319422701	0.029494259506464005	0.9423	0.947	0.9446	0.922
9	02:36:33	2	0.1000	0.03970507950462898	0.029822036623954773	0.9438	0.951	0.9474	0.9224
10	02:38:28	3	0.1000	0.03561059786685108	0.029683170840144157	0.9443	0.9502	0.9472	0.9256
11	02:40:27	0	0.1000	0.035004744419959294	0.02682478539645672	0.9482	0.9515	0.9499	0.9286
12	02:42:38	0	0.1000	0.034093893314331304	0.027489250525832176	0.9472	0.9543	0.9507	0.9285
13	02:44:58	0	0.1000	0.03171135819613806	0.028101567178964615	0.9495	0.9548	0.9521	0.9306
14	02:47:08	1	0.1000	0.030733659531091893	0.028260717168450356	0.9469	0.9541	0.9505	0.9283
15	02:48:51	2	0.1000	0.031175230314976266	0.02878444455564022	0.9473	0.9507	0.949	0.9258
16	02:50:32	0	0.1000	0.02916898840561711	0.02722509205341339	0.9495	0.9554	0.9525	0.931
17	02:52:39	1	0.1000	0.02765757143632954	0.030412789434194565	0.9462	0.9534	0.9498	0.9258
18	02:54:21	2	0.1000	0.02730712419211982	0.02956676110625267	0.9495	0.9522	0.9509	0.9283
19	02:56:05	3	0.1000	0.026728598975595402	0.028914816677570343	0.9502	0.9546	0.9524	0.9309
20	02:57:47	0	0.1000	0.02647654219224325	0.0284661166369915	0.9503	0.9554	0.9529	0.9315
21	02:59:54	0	0.1000	0.02471801529266695	0.028116444125771523	0.9531	0.9573	0.9552	0.9339
22	03:02:00	1	0.1000	0.024463923675907526	0.029003525152802467	0.9495	0.9554	0.9525	0.9285
23	03:03:42	2	0.1000	0.02487185108515792	0.02810712344944477	0.9497	0.9565	0.9531	0.9309
24	03:05:28	3	0.1000	0.02398092284843566	0.029739033430814743	0.9486	0.9566	0.9526	0.9298
25	03:07:10	4	0.1000	0.02337028127742072	0.029967181384563446	0.9511	0.9558	0.9534	0.9318
26	03:08:52	0	0.0500	0.020348918863532486	0.027253976091742516	0.953	0.9585	0.9557	0.9354
27	03:10:59	1	0.0500	0.01920264051631006	0.02733496017754078	0.9539	0.957	0.9554	0.9349
28	03:12:41	2	0.0500	0.01872328269703508	0.028430616483092308	0.9508	0.957	0.9539	0.9345
29	03:14:23	3	0.0500	0.017470869587500673	0.029816297814249992	0.953	0.9576	0.9553	0.935
30	03:16:08	0	0.0500	0.01782037519912486	0.029564114287495613	0.9533	0.9583	0.9558	0.935
31	03:18:16	0	0.0500	0.01726259334884781	0.028476374223828316	0.9549	0.9575	0.9562	0.9356
32	03:20:23	1	0.0500	0.016834236450878563	0.030152006074786186	0.9524	0.9554	0.9539	0.9327
33	03:22:05	2	0.0500	0.015975301643226913	0.0303820613771677	0.9522	0.958	0.9551	0.9336
34	03:23:47	3	0.0500	0.01668145566878761	0.028382226824760437	0.9541	0.9581	0.9561	0.9369
35	03:25:33	4	0.0500	0.01627200720664715	0.03031136654317379	0.9519	0.9581	0.955	0.9346
36	03:27:15	0	0.0250	0.015262268567953898	0.029392268508672714	0.9556	0.9592	0.9574	0.9371
37	03:29:22	1	0.0250	0.014329549865539163	0.02986287511885166	0.9544	0.96	0.9572	0.9376
38	03:31:04	2	0.0250	0.013624136972849971	0.029527630656957626	0.9545	0.9593	0.9569	0.937
39	03:32:47	3	0.0250	0.013881047520112605	0.030344968661665916	0.9536	0.958	0.9558	0.935
40	03:34:32	4	0.0250	0.014144952881803395	0.029527081176638603	0.9542	0.9593	0.9567	0.9365
41	03:36:13	1	0.0125	0.01382930069213265	0.03020692802965641	0.9543	0.9585	0.9564	0.936
42	03:37:55	0	0.0125	0.012300464116738036	0.029691549018025398	0.9553	0.9597	0.9575	0.9374
43	03:40:01	1	0.0125	0.01295301907886536	0.0304575152695179	0.9538	0.9593	0.9566	0.936
44	03:41:42	2	0.0125	0.012744843090069513	0.030631521716713905	0.9543	0.958	0.9561	0.9353
45	03:43:27	3	0.0125	0.012292945377461907	0.030512750148773193	0.9551	0.959	0.9571	0.9371
46	03:45:08	4	0.0125	0.012637094782439861	0.029830962419509888	0.9551	0.9581	0.9566	0.9364
47	03:46:49	1	0.0063	0.012168060311536074	0.03038940206170082	0.9549	0.9575	0.9562	0.9359
48	03:48:30	2	0.0063	0.012610075059072945	0.030426615849137306	0.9541	0.9581	0.9561	0.9359
49	03:50:12	3	0.0063	0.012408439179996652	0.030518747866153717	0.9539	0.9576	0.9558	0.935
50	03:51:56	4	0.0063	0.011620584504595377	0.03073052503168583	0.9543	0.9581	0.9562	0.9359
51	03:53:37	1	0.0031	0.011875057428846661	0.030663400888442993	0.9543	0.958	0.9561	0.9358
52	03:55:17	2	0.0031	0.012220665230554048	0.030754832550883293	0.9544	0.9583	0.9564	0.9361
53	03:56:58	3	0.0031	0.011757541324136775	0.03081621415913105	0.9536	0.9578	0.9557	0.9352
54	03:58:39	4	0.0031	0.011426957276298841	0.03077404573559761	0.9539	0.9576	0.9558	0.9353
55	04:00:23	1	0.0016	0.010930066473102334	0.030731098726391792	0.9539	0.958	0.956	0.9356
56	04:02:04	2	0.0016	0.011393643294052192	0.03083682432770729	0.9536	0.9578	0.9557	0.935
57	04:03:44	3	0.0016	0.011494945774565913	0.030647283419966698	0.9543	0.9585	0.9564	0.936
58	04:05:25	4	0.0016	0.011560716841471865	0.03072466515004635	0.9544	0.9581	0.9563	0.9356
59	04:07:05	1	0.0008	0.0113388209436731	0.03078329935669899	0.9541	0.9581	0.9561	0.9355
60	04:08:48	2	0.0008	0.012172743411999492	0.03075515478849411	0.9543	0.9585	0.9564	0.9361
61	04:10:28	3	0.0008	0.01133663334857895	0.030817020684480667	0.9541	0.9581	0.9561	0.9356
62	04:12:08	4	0.0008	0.011714631401707632	0.0307968370616436	0.9538	0.9581	0.956	0.9356
63	04:13:48	1	0.0004	0.011099980433137431	0.030813531950116158	0.9538	0.9581	0.956	0.9355
64	04:15:29	2	0.0004	0.010520776739902147	0.03080683760344982	0.9541	0.9585	0.9563	0.936
65	04:17:09	3	0.0004	0.01113958032010906	0.030824990943074226	0.954	0.9583	0.9561	0.9358
66	04:18:53	4	0.0004	0.011431987670909775	0.030815977603197098	0.9538	0.9581	0.956	0.9355
67	04:20:33	1	0.0002	0.012116485340453861	0.03082207962870598	0.9538	0.9581	0.956	0.9355
