EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	01:47:26	0	0.1000	0.35239506385057673	0.39318931102752686	0.7321	0.0491	0.092	0.0483
2	01:48:54	0	0.1000	0.1911680499161523	0.2592881917953491	0.7118	0.2898	0.4119	0.2674
3	01:50:24	0	0.1000	0.16021646736494077	0.2710936963558197	0.7599	0.2994	0.4296	0.2796
4	01:51:53	1	0.1000	0.14203829273507865	0.2469169944524765	0.8072	0.2407	0.3708	0.2321
5	01:52:22	0	0.1000	0.12872072861712647	0.23695018887519836	0.7198	0.3569	0.4772	0.3232
6	01:53:52	0	0.1000	0.11948725808166571	0.20800253748893738	0.633	0.4647	0.5359	0.3896
7	01:55:22	1	0.1000	0.11146904489136229	0.2192053198814392	0.7921	0.3377	0.4736	0.3186
8	01:55:51	2	0.1000	0.10464080465138291	0.2033054232597351	0.7377	0.3605	0.4843	0.3322
9	01:56:19	3	0.1000	0.10051682562077803	0.19087737798690796	0.6907	0.4012	0.5076	0.3587
10	01:56:48	4	0.1000	0.09548345584343366	0.18486911058425903	0.711	0.4036	0.5149	0.3624
11	01:57:15	1	0.0500	0.08325759496070087	0.20786847174167633	0.7566	0.3796	0.5056	0.3507
12	01:57:43	2	0.0500	0.08197727771955454	0.19242337346076965	0.7506	0.3749	0.5	0.3474
13	01:58:12	3	0.0500	0.07711276311766449	0.18205778300762177	0.6964	0.412	0.5177	0.3695
14	01:58:40	4	0.0500	0.07528522819228364	0.1918395757675171	0.7612	0.3856	0.5119	0.3578
15	01:59:08	1	0.0250	0.0697373567614927	0.18518193066120148	0.7455	0.3964	0.5176	0.3633
16	01:59:36	0	0.0250	0.06725606919855245	0.18767301738262177	0.7453	0.424	0.5405	0.3852
17	02:01:03	1	0.0250	0.06623562788936713	0.18109364807605743	0.7074	0.4228	0.5292	0.3775
