EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	00:17:30	0	0.1000	0.23841732724639117	0.08424638956785202	0.8705	0.88	0.8752	0.8073
2	00:21:20	0	0.1000	0.09579065983348366	0.049938999116420746	0.9147	0.9288	0.9217	0.8835
3	00:25:16	0	0.1000	0.07483501600570122	0.042322274297475815	0.9314	0.9318	0.9316	0.8994
4	00:29:18	0	0.1000	0.061709933860491	0.039272718131542206	0.9329	0.9382	0.9356	0.9042
5	00:33:13	0	0.1000	0.0554498601820018	0.03552582487463951	0.9337	0.9433	0.9385	0.9081
6	00:37:26	0	0.1000	0.04960918595741248	0.032980937510728836	0.9379	0.9451	0.9415	0.9136
7	00:41:31	0	0.1000	0.04452156359625606	0.03323027491569519	0.9432	0.9443	0.9437	0.9176
8	00:45:28	0	0.1000	0.0428394008318103	0.03204905614256859	0.9406	0.9487	0.9446	0.9161
9	00:49:25	0	0.1000	0.038907332316551545	0.029710963368415833	0.9507	0.9483	0.9495	0.9254
10	00:53:22	1	0.1000	0.037562163026813956	0.02827889285981655	0.9478	0.9505	0.9492	0.9254
11	00:56:41	0	0.1000	0.03629903989088844	0.027831178158521652	0.949	0.9517	0.9503	0.9272
12	01:00:36	1	0.1000	0.03370926564268217	0.029040059074759483	0.9474	0.952	0.9497	0.9257
13	01:04:07	2	0.1000	0.03300507185986132	0.028751317411661148	0.9437	0.9529	0.9482	0.925
14	01:07:38	0	0.1000	0.03135424314298616	0.028378231450915337	0.9502	0.9514	0.9508	0.9284
15	01:11:35	1	0.1000	0.029662105517767406	0.029572036117315292	0.9474	0.9522	0.9498	0.9265
16	01:15:03	0	0.1000	0.029293535128275518	0.02799546718597412	0.9491	0.9537	0.9514	0.9283
17	01:18:45	1	0.1000	0.02840348228762612	0.029662514105439186	0.9467	0.95	0.9483	0.9242
18	01:21:53	0	0.1000	0.02692415601363948	0.030660191550850868	0.9488	0.9541	0.9514	0.9281
19	01:25:46	0	0.1000	0.026353824432750028	0.027111513540148735	0.9559	0.9557	0.9558	0.9354
20	01:29:28	1	0.1000	0.025661539497527093	0.029510045424103737	0.9519	0.9517	0.9518	0.929
21	01:32:41	2	0.1000	0.025824464610387426	0.029954902827739716	0.9514	0.9561	0.9537	0.9322
22	01:35:53	3	0.1000	0.025294812392608536	0.031471896916627884	0.9461	0.952	0.9491	0.9259
23	01:39:01	4	0.1000	0.02328232038204476	0.030514482408761978	0.9498	0.9552	0.9525	0.9303
24	01:42:12	1	0.0500	0.022000214219623032	0.029778724536299706	0.9506	0.9551	0.9528	0.9311
25	01:45:33	2	0.0500	0.019658254634331296	0.03051571361720562	0.953	0.9546	0.9538	0.9329
26	01:48:55	3	0.0500	0.019592864874917203	0.031019289046525955	0.9517	0.9546	0.9531	0.9314
27	01:52:07	4	0.0500	0.018733307682736584	0.030335919931530952	0.952	0.9556	0.9538	0.9322
28	01:55:20	0	0.0250	0.017362171293130734	0.03052796795964241	0.9539	0.9578	0.9558	0.9343
29	01:59:04	1	0.0250	0.016889544535683906	0.029744496569037437	0.9531	0.9573	0.9552	0.9334
30	02:02:18	2	0.0250	0.01525649584702078	0.03045859932899475	0.9533	0.9561	0.9547	0.9328
31	02:05:46	3	0.0250	0.015583254288707979	0.031053174287080765	0.9519	0.9561	0.954	0.9325
32	02:08:57	4	0.0250	0.014881561381784453	0.03124704211950302	0.9528	0.9552	0.954	0.9317
33	02:12:07	1	0.0125	0.01428840684683991	0.030742108821868896	0.9547	0.9567	0.9557	0.9343
34	02:15:09	2	0.0125	0.014742969534813166	0.030947024002671242	0.9532	0.9566	0.9549	0.9339
35	02:18:19	3	0.0125	0.01434071220973752	0.031000254675745964	0.9527	0.9559	0.9543	0.9333
36	02:21:26	4	0.0125	0.014360714443113381	0.03145725280046463	0.9527	0.9559	0.9543	0.9328
37	02:24:36	1	0.0063	0.014962787634980226	0.03136429190635681	0.9534	0.9567	0.9551	0.9338
38	02:27:44	2	0.0063	0.014293205712019167	0.031283698976039886	0.9526	0.9566	0.9546	0.933
39	02:31:15	3	0.0063	0.013884520461587769	0.030807485803961754	0.9539	0.9567	0.9553	0.9343
40	02:34:42	4	0.0063	0.012927487588494845	0.03129038214683533	0.9534	0.9564	0.9549	0.9333
41	02:37:46	1	0.0031	0.013478811677149174	0.03138350322842598	0.954	0.9574	0.9557	0.9346
42	02:40:54	2	0.0031	0.013208943835867345	0.03129217028617859	0.953	0.9564	0.9547	0.9333
43	02:44:04	3	0.0031	0.0134444319434464	0.03149853274226189	0.9535	0.9569	0.9552	0.9346
44	02:47:17	4	0.0031	0.013312606961823632	0.031473103910684586	0.9541	0.9576	0.9558	0.9346
45	02:50:27	1	0.0016	0.013218793384319074	0.031430065631866455	0.9541	0.9576	0.9558	0.9345
46	02:53:35	2	0.0016	0.013568505462910685	0.03146907314658165	0.954	0.9571	0.9556	0.9343
47	02:56:42	0	0.0016	0.013249712707778808	0.03147511184215546	0.9546	0.9579	0.9562	0.9353
48	03:00:24	1	0.0016	0.013538687097702097	0.03142458200454712	0.9544	0.9574	0.9559	0.9348
49	03:03:33	2	0.0016	0.01277772743007181	0.031391337513923645	0.9535	0.9564	0.955	0.9336
50	03:06:45	3	0.0016	0.013714989599220549	0.03149671480059624	0.953	0.9559	0.9545	0.933
