EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	22:30:33	0	0.1000	0.3599906993144136	0.4152868688106537	0.7188	0.1377	0.2312	0.1323
2	22:31:20	0	0.1000	0.19908453979200294	0.28179123997688293	0.6583	0.3437	0.4516	0.3021
3	22:32:10	0	0.1000	0.16771055951598118	0.2365509271621704	0.63	0.3976	0.4875	0.3371
4	22:32:57	1	0.1000	0.1468042559435963	0.2835223376750946	0.7816	0.2743	0.406	0.2596
5	22:33:40	0	0.1000	0.13222539248923337	0.2236327826976776	0.721	0.3868	0.5035	0.3492
6	22:34:39	0	0.1000	0.12254733549775108	0.20407156646251678	0.6587	0.4275	0.5185	0.3703
7	22:35:23	1	0.1000	0.11250534848165003	0.20852714776992798	0.7611	0.3701	0.498	0.3418
8	22:35:54	2	0.1000	0.10726045000102746	0.23197263479232788	0.7564	0.3533	0.4816	0.3278
9	22:36:30	3	0.1000	0.10263627239454122	0.1976991444826126	0.7419	0.3581	0.483	0.3326
10	22:36:54	4	0.1000	0.0944861965583839	0.1908024698495865	0.7195	0.3749	0.4929	0.3421
11	22:37:21	0	0.0500	0.08510352775808462	0.19052277505397797	0.6944	0.4192	0.5228	0.3743
12	22:38:22	1	0.0500	0.08350014670621488	0.2006310373544693	0.733	0.3749	0.496	0.3455
13	22:39:04	2	0.0500	0.07678033654510776	0.19977819919586182	0.7347	0.3749	0.4964	0.3462
14	22:39:33	3	0.0500	0.07587917673897557	0.19672507047653198	0.7108	0.3796	0.4949	0.3434
15	22:39:56	0	0.0500	0.07528037155299747	0.18790440261363983	0.7252	0.4108	0.5245	0.3712
16	22:40:56	1	0.0500	0.07187926555276582	0.19167840480804443	0.7352	0.4024	0.5201	0.3668
17	22:41:36	2	0.0500	0.06705279649016618	0.19169117510318756	0.7265	0.3976	0.5139	0.3624
18	22:42:16	0	0.0500	0.06862377846011054	0.18266768753528595	0.7213	0.4216	0.5321	0.3814
19	22:42:58	1	0.0500	0.06676467027121442	0.18977190554141998	0.7248	0.4132	0.5263	0.3754
20	22:43:30	2	0.0500	0.06354049568291811	0.18991124629974365	0.7196	0.418	0.5288	0.3773
21	22:44:04	3	0.0500	0.06260459944902758	0.19633865356445312	0.7516	0.4096	0.5302	0.3738
22	22:44:27	4	0.0500	0.05982860514712109	0.18443943560123444	0.7034	0.3976	0.508	0.3589
23	22:44:53	1	0.0250	0.05662701444232101	0.20317035913467407	0.7396	0.3844	0.5059	0.3535
24	22:45:32	2	0.0250	0.05580103986859607	0.1972370147705078	0.7438	0.3928	0.5141	0.362
25	22:46:13	3	0.0250	0.0551527892005856	0.19673483073711395	0.7283	0.3916	0.5093	0.3586
26	22:46:52	4	0.0250	0.05368054859873478	0.19084450602531433	0.7202	0.3976	0.5123	0.3632
27	22:47:30	1	0.0125	0.05313265493530682	0.1849135160446167	0.714	0.4156	0.5254	0.3764
28	22:48:11	2	0.0125	0.051466631117799	0.1812323033809662	0.6996	0.424	0.528	0.379
29	22:48:50	3	0.0125	0.04891708716999567	0.180463969707489	0.7074	0.4228	0.5292	0.3788
30	22:49:29	4	0.0125	0.049095113186598316	0.185662180185318	0.7184	0.4156	0.5266	0.3751
31	22:49:53	1	0.0063	0.05109768707406743	0.18635448813438416	0.7128	0.4132	0.5231	0.373
32	22:50:16	2	0.0063	0.04787407876125234	0.19245964288711548	0.7232	0.4036	0.5181	0.3659
33	22:50:54	3	0.0063	0.04723775490569704	0.19436942040920258	0.7158	0.4012	0.5142	0.3629
34	22:51:33	4	0.0063	0.045982447191989725	0.19363155961036682	0.7137	0.4	0.5127	0.3619
35	22:52:12	1	0.0031	0.04779215173707631	0.18922944366931915	0.7065	0.4036	0.5137	0.3631
36	22:52:53	2	0.0031	0.04513178271538862	0.18838118016719818	0.7128	0.4072	0.5183	0.368
37	22:53:32	3	0.0031	0.04706758231271421	0.18989969789981842	0.7095	0.4036	0.5145	0.3639
38	22:54:12	4	0.0031	0.04674903970575781	0.18691498041152954	0.7078	0.412	0.5208	0.3711
39	22:54:50	1	0.0016	0.047085876318896464	0.18808424472808838	0.7122	0.412	0.522	0.3719
40	22:55:26	2	0.0016	0.04486796888232554	0.18958941102027893	0.7092	0.406	0.5164	0.3665
41	22:56:05	3	0.0016	0.044337142538115985	0.18973352015018463	0.7086	0.4048	0.5152	0.3654
42	22:56:45	4	0.0016	0.045018885190000794	0.1892838478088379	0.7113	0.4072	0.5179	0.368
43	22:57:10	1	0.0008	0.04575075878968521	0.18914265930652618	0.7069	0.4072	0.5167	0.3672
44	22:57:34	2	0.0008	0.04357303745264302	0.18884171545505524	0.7134	0.4084	0.5194	0.369
45	22:58:12	3	0.0008	0.04572596672370676	0.18897300958633423	0.7134	0.4084	0.5194	0.369
46	22:58:51	4	0.0008	0.046945055185199716	0.18856686353683472	0.7104	0.4084	0.5186	0.369
47	22:59:30	1	0.0004	0.045096403633067814	0.18930387496948242	0.7107	0.406	0.5168	0.3665
48	23:00:09	2	0.0004	0.04594757843868937	0.18887294828891754	0.7134	0.4084	0.5194	0.369
49	23:00:50	3	0.0004	0.046277732125465786	0.1890101432800293	0.714	0.4096	0.5205	0.3701
50	23:01:30	4	0.0004	0.04494299211324202	0.18884053826332092	0.7098	0.4072	0.5175	0.3676
51	23:02:09	1	0.0002	0.044065403280770514	0.18876895308494568	0.7098	0.4072	0.5175	0.3676
52	23:02:49	2	0.0002	0.04493817342025098	0.18924424052238464	0.7098	0.4072	0.5175	0.3676
53	23:03:28	3	0.0002	0.044999277658217755	0.18939898908138275	0.7107	0.406	0.5168	0.3665
54	23:04:08	4	0.0002	0.045717917730719704	0.18946212530136108	0.7107	0.406	0.5168	0.3665
