EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	17:01:24	0	0.1000	0.23756216538387903	0.08396942168474197	0.8452	0.8765	0.8605	0.7837
2	17:07:02	0	0.1000	0.09786825517529862	0.0506073459982872	0.9208	0.9249	0.9228	0.8866
3	17:11:54	0	0.1000	0.07458645692792581	0.043199244886636734	0.9273	0.9339	0.9306	0.896
4	17:17:32	0	0.1000	0.06317246022763554	0.037841975688934326	0.9357	0.9379	0.9368	0.9041
5	17:23:35	0	0.1000	0.05608357354153835	0.03475586324930191	0.9386	0.947	0.9428	0.9136
6	17:29:11	1	0.1000	0.0512805229307513	0.03484252467751503	0.9367	0.9435	0.9401	0.9108
7	17:34:42	0	0.1000	0.04545338482376037	0.02930392511188984	0.9484	0.9504	0.9494	0.9241
8	17:40:12	1	0.1000	0.042869969280770484	0.030983837321400642	0.946	0.9461	0.9461	0.9198
9	17:45:15	0	0.1000	0.04072067858288024	0.029044948518276215	0.9514	0.9547	0.953	0.9305
10	17:51:57	1	0.1000	0.0379197924572084	0.028616590425372124	0.9484	0.9527	0.9505	0.9283
11	17:56:50	0	0.1000	0.03668360789000364	0.02835618332028389	0.9549	0.9541	0.9545	0.9318
12	18:01:35	1	0.1000	0.035255892390619575	0.02925824746489525	0.9502	0.9534	0.9518	0.9279
13	18:06:03	2	0.1000	0.03266628462878299	0.028406132012605667	0.948	0.9536	0.9508	0.927
14	18:11:08	3	0.1000	0.03317825826165755	0.02745119109749794	0.9526	0.9544	0.9535	0.93
15	18:16:45	4	0.1000	0.03170996185884392	0.0303189717233181	0.9484	0.95	0.9492	0.9236
16	18:22:16	0	0.0500	0.02715655547086193	0.027344446629285812	0.9529	0.9573	0.9551	0.9328
17	18:27:14	1	0.0500	0.02568991617431575	0.02781754545867443	0.9502	0.9544	0.9523	0.9295
18	18:31:38	2	0.0500	0.024279002073587137	0.027924755588173866	0.9526	0.9574	0.955	0.9332
19	18:36:39	0	0.0500	0.022474021896516483	0.027158670127391815	0.9544	0.9574	0.9559	0.934
20	18:41:11	1	0.0500	0.022389287495050522	0.027180811390280724	0.9527	0.9567	0.9547	0.9329
21	18:44:59	0	0.0500	0.022067975365535803	0.027616210281848907	0.9545	0.9598	0.9571	0.9357
22	18:49:01	1	0.0500	0.021243007954377415	0.02771657332777977	0.9509	0.9551	0.953	0.9314
23	18:52:44	2	0.0500	0.021020913943765977	0.028049713000655174	0.9557	0.9554	0.9556	0.9342
24	18:56:27	3	0.0500	0.02027188758947252	0.02867443487048149	0.9553	0.9567	0.956	0.9344
25	19:00:12	0	0.0500	0.019588431802370982	0.02761346660554409	0.9574	0.9596	0.9585	0.9374
26	19:04:58	1	0.0500	0.01928922178270139	0.02920316345989704	0.9524	0.9561	0.9542	0.9327
27	19:08:54	2	0.0500	0.01951068923170648	0.029388178139925003	0.9537	0.9561	0.9549	0.9335
28	19:12:37	3	0.0500	0.019418167266199	0.027908792719244957	0.9555	0.9603	0.9579	0.9371
29	19:16:22	4	0.0500	0.0182468846354434	0.028343379497528076	0.9574	0.9596	0.9585	0.9378
30	19:20:06	1	0.0250	0.017568405537672253	0.028165625408291817	0.9569	0.9591	0.958	0.9376
31	19:23:47	2	0.0250	0.016656028008626148	0.028553452342748642	0.9564	0.9596	0.958	0.9374
32	19:27:46	3	0.0250	0.016433069939723294	0.02901637740433216	0.9561	0.9596	0.9578	0.9368
33	19:31:31	4	0.0250	0.01571596719763574	0.029333440586924553	0.9551	0.9598	0.9574	0.9366
34	19:35:18	1	0.0125	0.015380816410775565	0.02907305583357811	0.9538	0.9599	0.9569	0.936
35	19:39:45	2	0.0125	0.014712297255643934	0.02868415229022503	0.9546	0.9593	0.9569	0.9358
36	19:43:44	3	0.0125	0.014801283921878284	0.028634436428546906	0.9548	0.9591	0.9569	0.9364
37	19:47:28	4	0.0125	0.014628048588604222	0.028780344873666763	0.9556	0.9603	0.9579	0.9377
38	19:50:52	1	0.0063	0.0141087209126472	0.028767835348844528	0.9556	0.9596	0.9576	0.9374
39	19:54:52	2	0.0063	0.013871685496263143	0.028951112180948257	0.9558	0.9605	0.9581	0.9379
40	19:58:54	3	0.0063	0.013759531565452883	0.02901303954422474	0.9551	0.9589	0.957	0.9366
41	20:02:29	0	0.0063	0.013632827680692634	0.029088817536830902	0.9566	0.9605	0.9585	0.9379
42	20:08:05	1	0.0063	0.01342085651873836	0.02933589369058609	0.9561	0.9596	0.9578	0.9372
43	20:13:49	2	0.0063	0.013561613285240899	0.02906092442572117	0.9563	0.9605	0.9584	0.9383
44	20:19:52	3	0.0063	0.014174536137228267	0.02916848659515381	0.9554	0.9598	0.9576	0.9371
45	20:25:36	4	0.0063	0.01323087289536405	0.02915947325527668	0.9556	0.9593	0.9574	0.9372
46	20:31:20	0	0.0031	0.013009891777510546	0.029355209320783615	0.9566	0.9606	0.9586	0.9385
47	20:36:24	1	0.0031	0.01293216352825419	0.029648374766111374	0.9561	0.9601	0.9581	0.9379
48	20:42:00	2	0.0031	0.01375961152664836	0.029542090371251106	0.9564	0.9603	0.9583	0.938
49	20:47:44	3	0.0031	0.013956697971737255	0.029493117704987526	0.9564	0.9601	0.9583	0.938
50	20:53:01	4	0.0031	0.01309168133942669	0.029463397338986397	0.9562	0.9599	0.9581	0.9378
51	20:57:56	1	0.0016	0.013237556815890393	0.029492994770407677	0.9563	0.9601	0.9582	0.9377
52	21:03:22	2	0.0016	0.01362854199930524	0.029551401734352112	0.9561	0.9598	0.9579	0.9377
53	21:09:04	3	0.0016	0.012369286837029555	0.029669007286429405	0.9561	0.9598	0.9579	0.9375
54	21:15:00	4	0.0016	0.013439258334754017	0.02973092533648014	0.9559	0.9598	0.9578	0.9374
55	21:20:28	1	0.0008	0.013299011768416644	0.029687950387597084	0.9559	0.9598	0.9578	0.9375
56	21:26:09	2	0.0008	0.013295514361202564	0.02973153255879879	0.9561	0.9599	0.958	0.9377
57	21:32:16	3	0.0008	0.0123868413030633	0.029670502990484238	0.9561	0.9598	0.9579	0.9378
58	21:38:25	4	0.0008	0.01326399174842472	0.029605807736516	0.9561	0.9598	0.9579	0.9378
59	21:44:18	1	0.0004	0.013074793415597028	0.029612235724925995	0.9561	0.9596	0.9578	0.9375
60	21:50:29	2	0.0004	0.012157215425218266	0.02965051494538784	0.9564	0.9601	0.9583	0.938
61	21:56:38	3	0.0004	0.012514641968997322	0.029632791876792908	0.9564	0.9599	0.9582	0.9377
62	22:02:38	4	0.0004	0.012799925612696574	0.029599592089653015	0.9564	0.9599	0.9582	0.9377
63	22:08:30	1	0.0002	0.012690487378905812	0.029608553275465965	0.9562	0.9598	0.958	0.9375
64	22:14:42	2	0.0002	0.012856983892922306	0.029615623876452446	0.9561	0.9596	0.9578	0.9374
65	22:20:42	3	0.0002	0.013202039723690771	0.029629981145262718	0.9564	0.9601	0.9583	0.938
66	22:26:49	4	0.0002	0.013386824079183103	0.0296393521130085	0.9561	0.9598	0.9579	0.9377
