EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	21:05:26	0	0.1000	0.2596140581064307	0.07990961521863937	0.8511	0.8655	0.8582	0.804
2	21:07:31	0	0.1000	0.1004879528123732	0.05088305100798607	0.9092	0.9165	0.9128	0.8784
3	21:09:24	0	0.1000	0.07658006914547709	0.045249637216329575	0.9139	0.9162	0.915	0.8841
4	21:11:24	0	0.1000	0.06483448739059208	0.03878774493932724	0.9253	0.9322	0.9287	0.8995
5	21:13:22	0	0.1000	0.05760998502515374	0.037091489881277084	0.9351	0.934	0.9346	0.9067
6	21:15:12	0	0.1000	0.05200805762522181	0.03465897589921951	0.9367	0.9369	0.9368	0.9092
7	21:17:14	1	0.1000	0.04883314465355482	0.03377459943294525	0.9304	0.9406	0.9355	0.906
8	21:19:02	0	0.1000	0.04416502557650733	0.031769800931215286	0.9422	0.944	0.9431	0.9198
9	21:21:02	1	0.1000	0.041363643572078466	0.031629130244255066	0.9392	0.9443	0.9418	0.9162
10	21:22:55	2	0.1000	0.03942344125602797	0.036258991807699203	0.9307	0.9315	0.9311	0.9063
11	21:24:49	3	0.1000	0.037834121793684956	0.03172917664051056	0.9424	0.9436	0.943	0.9198
12	21:26:46	0	0.1000	0.03489463367671106	0.030436385422945023	0.9468	0.9488	0.9478	0.9244
13	21:28:37	1	0.1000	0.03327422780781327	0.031871262937784195	0.947	0.9418	0.9444	0.9218
14	21:30:33	2	0.1000	0.03282233904608576	0.0318441241979599	0.9441	0.9443	0.9442	0.9216
15	21:32:30	3	0.1000	0.0313536935589486	0.030237779021263123	0.9453	0.9478	0.9466	0.9243
16	21:34:23	4	0.1000	0.029431504590717833	0.03391138091683388	0.9421	0.9453	0.9437	0.9205
17	21:36:20	0	0.0500	0.026251587480354846	0.030119070783257484	0.9457	0.9524	0.949	0.9266
18	21:38:06	1	0.0500	0.024789764354022765	0.02973000332713127	0.9468	0.9497	0.9482	0.9264
19	21:40:02	0	0.0500	0.023240531706528303	0.0305867251008749	0.9485	0.9524	0.9505	0.9286
20	21:42:04	1	0.0500	0.022572895108173605	0.030919356271624565	0.9473	0.9529	0.9501	0.9291
21	21:43:56	2	0.0500	0.02211746358810622	0.030433224514126778	0.9497	0.951	0.9504	0.9291
22	21:45:55	0	0.0500	0.021176961200364674	0.030212916433811188	0.9504	0.9519	0.9511	0.929
23	21:47:52	1	0.0500	0.020033131217209704	0.0314764529466629	0.948	0.9515	0.9498	0.9275
24	21:49:47	2	0.0500	0.019955071785389994	0.03360891342163086	0.9463	0.9487	0.9475	0.9255
25	21:51:44	3	0.0500	0.019221048299579113	0.032332658767700195	0.9481	0.9498	0.949	0.9263
26	21:53:37	0	0.0500	0.01891671479614564	0.03117593191564083	0.9513	0.9541	0.9527	0.9315
27	21:55:36	1	0.0500	0.01917122770099466	0.03125719353556633	0.947	0.9534	0.9502	0.9293
28	21:57:30	2	0.0500	0.01834544695319871	0.03136890381574631	0.9496	0.9537	0.9516	0.9308
29	21:59:27	3	0.0500	0.01651261223401135	0.033653244376182556	0.9452	0.9517	0.9484	0.926
30	22:01:26	4	0.0500	0.017359007455381367	0.0319601409137249	0.9505	0.9536	0.952	0.9314
31	22:03:19	0	0.0250	0.01610373483802067	0.03241017088294029	0.9505	0.9561	0.9533	0.9321
32	22:05:15	1	0.0250	0.015383035035587363	0.03301115334033966	0.9517	0.9546	0.9531	0.9329
33	22:07:12	2	0.0250	0.01477526431018016	0.03313559293746948	0.952	0.9539	0.9529	0.9324
34	22:09:02	3	0.0250	0.01505362593994266	0.034219060093164444	0.9502	0.9537	0.952	0.9316
35	22:10:59	4	0.0250	0.015050210284100075	0.03303002938628197	0.9515	0.9544	0.9529	0.933
36	22:12:50	1	0.0125	0.013933597540399356	0.0332879014313221	0.9493	0.9549	0.9521	0.9315
37	22:14:44	2	0.0125	0.01357086968870529	0.032956164330244064	0.9503	0.9552	0.9527	0.9325
38	22:16:38	0	0.0125	0.012993453187861433	0.0336085706949234	0.9516	0.9556	0.9536	0.9333
39	22:18:33	1	0.0125	0.012945464536068867	0.03408762440085411	0.9499	0.9541	0.952	0.9319
