EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	18:16:58	0	0.1000	0.326044826425473	0.4413430392742157	0.8111	0.0874	0.1578	0.086
2	18:18:20	0	0.1000	0.20544104774507935	0.28128325939178467	0.5578	0.3988	0.4651	0.3242
3	18:19:45	1	0.1000	0.16846494402551734	0.2876928150653839	0.7817	0.3174	0.4514	0.2964
4	18:20:35	0	0.1000	0.14888463870923752	0.25794848799705505	0.7583	0.3569	0.4853	0.3318
5	18:21:57	0	0.1000	0.1368400750083443	0.2308625429868698	0.7022	0.3784	0.4918	0.3413
6	18:23:17	1	0.1000	0.12389912349117747	0.2568648159503937	0.7859	0.2946	0.4286	0.2802
7	18:24:08	0	0.1000	0.11408641249031688	0.23278503119945526	0.7775	0.3641	0.4959	0.3378
8	18:25:29	0	0.1000	0.10849653645677657	0.2095189094543457	0.7004	0.406	0.514	0.3641
9	18:26:49	1	0.1000	0.101221206156656	0.2129697948694229	0.7009	0.3928	0.5035	0.3527
10	18:27:40	0	0.1000	0.09207242396807871	0.18936388194561005	0.6559	0.4635	0.5432	0.3957
11	18:28:47	1	0.1000	0.08994871529023195	0.20393794775009155	0.7649	0.3545	0.4845	0.3271
12	18:29:21	2	0.1000	0.08620175362089386	0.2238651067018509	0.7366	0.3617	0.4851	0.3341
13	18:30:04	3	0.1000	0.08020413576767962	0.2118912935256958	0.6979	0.4012	0.5095	0.3568
14	18:30:53	4	0.1000	0.07634716158598856	0.2033703476190567	0.7171	0.3856	0.5016	0.3481
15	18:31:29	1	0.0500	0.06615631818657342	0.19451965391635895	0.6764	0.4431	0.5355	0.3858
16	18:32:13	2	0.0500	0.06428480739706006	0.20590169727802277	0.731	0.4036	0.5201	0.3655
17	18:32:54	3	0.0500	0.05989464143047336	0.22456198930740356	0.7376	0.3737	0.496	0.3436
18	18:33:29	4	0.0500	0.05819522633272059	0.2167738378047943	0.7227	0.3964	0.512	0.359
19	18:34:18	1	0.0250	0.055916288118318336	0.20522834360599518	0.7155	0.4156	0.5258	0.3731
20	18:34:53	2	0.0250	0.05194418426907729	0.21628016233444214	0.7309	0.3904	0.509	0.3567
21	18:35:31	3	0.0250	0.05196891746964919	0.19814081490039825	0.7242	0.412	0.5252	0.3723
22	18:36:25	4	0.0250	0.05057026932879192	0.20537680387496948	0.7198	0.4	0.5142	0.3623
23	18:37:19	1	0.0125	0.048227446337322406	0.2027178257703781	0.7155	0.4156	0.5258	0.3727
24	18:37:53	2	0.0125	0.0469997790941834	0.20232966542243958	0.7166	0.424	0.5327	0.3802
25	18:38:28	3	0.0125	0.04625636203692288	0.20769743621349335	0.7286	0.418	0.5312	0.3781
26	18:39:18	4	0.0125	0.04590011297487745	0.21091170608997345	0.7309	0.4	0.517	0.3642
27	18:40:04	1	0.0063	0.044984617253040066	0.20522423088550568	0.7219	0.4072	0.5207	0.3676
28	18:40:36	2	0.0063	0.04548978411788369	0.20469583570957184	0.7188	0.4132	0.5247	0.3722
29	18:41:18	3	0.0063	0.04362674994691411	0.2016763687133789	0.7137	0.418	0.5272	0.3749
30	18:42:07	4	0.0063	0.04470200249021102	0.20636817812919617	0.7191	0.4108	0.5229	0.3704
31	18:42:58	1	0.0031	0.04258717470489847	0.21030060946941376	0.7271	0.3988	0.5151	0.362
32	18:43:53	2	0.0031	0.044137917191298524	0.20773735642433167	0.724	0.4084	0.5222	0.3698
33	18:44:33	3	0.0031	0.04355099649306178	0.20665320754051208	0.7248	0.4132	0.5263	0.3734
34	18:45:05	4	0.0031	0.04338180271989703	0.2052893489599228	0.7125	0.4156	0.525	0.3735
35	18:45:51	1	0.0016	0.039728557696738505	0.20905695855617523	0.7191	0.4108	0.5229	0.3704
36	18:46:39	2	0.0016	0.041376715133620776	0.2077409029006958	0.7212	0.412	0.5244	0.3719
37	18:47:29	3	0.0016	0.04201942418306881	0.20722776651382446	0.7203	0.4132	0.5251	0.373
38	18:48:19	4	0.0016	0.041622746262503986	0.20628812909126282	0.7254	0.4144	0.5274	0.3745
39	18:48:59	1	0.0008	0.04126353349751041	0.20817957818508148	0.7278	0.4132	0.5271	0.3742
40	18:49:32	2	0.0008	0.04044782582907401	0.20787757635116577	0.7248	0.4132	0.5263	0.3734
41	18:50:19	3	0.0008	0.04165836518486968	0.20748461782932281	0.7244	0.4156	0.5282	0.3755
42	18:51:07	4	0.0008	0.04075955464359905	0.2069292962551117	0.7223	0.4144	0.5266	0.3745
43	18:51:40	1	0.0004	0.040773928992090355	0.20670382678508759	0.7208	0.4144	0.5262	0.3741
44	18:52:16	2	0.0004	0.040740358683170934	0.20734229683876038	0.7223	0.4144	0.5266	0.3745
45	18:53:07	3	0.0004	0.040542546106110765	0.20764026045799255	0.7254	0.4144	0.5274	0.3749
46	18:53:58	4	0.0004	0.04053999737995427	0.20782308280467987	0.7254	0.4144	0.5274	0.3749
47	18:54:46	1	0.0002	0.041517798485946715	0.20792004466056824	0.7254	0.4144	0.5274	0.3749
48	18:55:32	2	0.0002	0.04265889904059312	0.2079891413450241	0.7269	0.4144	0.5278	0.3749
49	18:56:05	3	0.0002	0.04246739430536252	0.20781782269477844	0.7269	0.4144	0.5278	0.3749
50	18:56:44	4	0.0002	0.04313496304303289	0.20810219645500183	0.7269	0.4144	0.5278	0.3749
