EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	15:21:20	0	0.1000	0.262458285139408	0.07921167463064194	0.8661	0.8635	0.8648	0.8172
2	15:23:49	0	0.1000	0.0992087067545031	0.051146507263183594	0.9145	0.9078	0.9111	0.8761
3	15:26:25	0	0.1000	0.07704734267990439	0.04172731563448906	0.917	0.9246	0.9208	0.8893
4	15:28:59	0	0.1000	0.06475144828581528	0.03729628026485443	0.9284	0.9291	0.9288	0.9009
5	15:31:40	0	0.1000	0.05581865135986926	0.034067705273628235	0.9368	0.9384	0.9376	0.9116
6	15:34:12	1	0.1000	0.05082915988404777	0.03376727178692818	0.9363	0.9379	0.9371	0.9115
7	15:36:46	0	0.1000	0.04550151609290905	0.032523952424526215	0.9392	0.9414	0.9403	0.9152
8	15:39:25	0	0.1000	0.041810689907676946	0.03305238112807274	0.9408	0.9421	0.9415	0.918
9	15:42:04	0	0.1000	0.03927442819772984	0.032480016350746155	0.9399	0.9443	0.9421	0.9183
10	15:44:45	1	0.1000	0.03727548185236988	0.0344521701335907	0.9357	0.9399	0.9378	0.9135
11	15:47:18	0	0.1000	0.035564066418337266	0.030087485909461975	0.9429	0.9455	0.9442	0.9201
12	15:49:56	0	0.1000	0.03338421085183888	0.029329141601920128	0.9445	0.9483	0.9464	0.9239
13	15:52:38	1	0.1000	0.032462817996365495	0.03031754307448864	0.942	0.9458	0.9439	0.9203
14	15:55:10	2	0.1000	0.0305406588644017	0.03287561237812042	0.9399	0.9441	0.942	0.9186
15	15:57:43	3	0.1000	0.028470130540780954	0.032861776649951935	0.9464	0.9451	0.9458	0.9225
16	16:00:18	4	0.1000	0.028249077815886727	0.03226481005549431	0.9419	0.9468	0.9444	0.9229
17	16:02:48	0	0.0500	0.024302705794243144	0.03134859725832939	0.9465	0.952	0.9492	0.9271
18	16:05:28	1	0.0500	0.022537203772174885	0.030568860471248627	0.9484	0.9492	0.9488	0.9269
19	16:08:00	0	0.0500	0.02171670583380842	0.030207667499780655	0.9489	0.9507	0.9498	0.9283
20	16:10:44	1	0.0500	0.020881945563105547	0.03215494751930237	0.9481	0.9497	0.9489	0.9272
21	16:13:14	2	0.0500	0.020187615650144573	0.032574038952589035	0.9471	0.952	0.9496	0.9287
22	16:15:51	3	0.0500	0.01936130023644454	0.03270117938518524	0.9466	0.9515	0.9491	0.9273
23	16:18:27	0	0.0500	0.01874829085928296	0.03281282261013985	0.947	0.953	0.95	0.9281
24	16:21:05	0	0.0500	0.018314018623024488	0.032498639076948166	0.9511	0.9517	0.9514	0.9309
25	16:23:32	1	0.0500	0.017555373056260298	0.03418619558215141	0.948	0.9507	0.9493	0.9277
26	16:25:57	2	0.0500	0.017292597295636942	0.034348733723163605	0.9504	0.952	0.9512	0.9295
27	16:28:27	0	0.0500	0.016611065351029554	0.034264277666807175	0.9491	0.9542	0.9517	0.9304
28	16:31:09	0	0.0500	0.01689584834216907	0.0338422954082489	0.9505	0.953	0.9518	0.9299
29	16:33:44	0	0.0500	0.016388934940172413	0.03352437540888786	0.9521	0.9527	0.9524	0.9315
