EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	15:09:16	0	0.1000	0.4049131435088406	0.520143449306488	0.75	0.0144	0.0282	0.0143
2	15:10:10	0	0.1000	0.21941368362083782	0.38429826498031616	0.8	0.1916	0.3092	0.1843
3	15:11:26	0	0.1000	0.18132468755215184	0.2645705044269562	0.6898	0.3329	0.4491	0.2989
4	15:12:37	0	0.1000	0.15991104833820913	0.2571944296360016	0.6725	0.3665	0.4744	0.3273
5	15:13:47	1	0.1000	0.14509133050530298	0.27574044466018677	0.831	0.2886	0.4284	0.2764
6	15:14:36	2	0.1000	0.12925902843551357	0.28893470764160156	0.8345	0.2778	0.4169	0.2673
7	15:15:29	3	0.1000	0.1248511641709291	0.24343577027320862	0.8034	0.2838	0.4195	0.2715
8	15:16:32	0	0.1000	0.11291326823539376	0.21326039731502533	0.7506	0.3641	0.4903	0.3352
9	15:17:49	1	0.1000	0.10778981833182015	0.24316194653511047	0.7109	0.321	0.4422	0.2965
10	15:18:32	2	0.1000	0.09970492571711104	0.24471992254257202	0.7907	0.3257	0.4614	0.3073
11	15:19:15	0	0.1000	0.09449535864269488	0.18738409876823425	0.6926	0.4048	0.511	0.3627
12	15:20:22	1	0.1000	0.08810253243649308	0.19332951307296753	0.6828	0.3713	0.481	0.3337
13	15:21:21	2	0.1000	0.08693850867090358	0.2118636965751648	0.6826	0.394	0.4996	0.3474
14	15:22:08	3	0.1000	0.08008418813687505	0.24994201958179474	0.8491	0.2898	0.4321	0.2798
15	15:23:05	4	0.1000	0.07751652337367239	0.21395115554332733	0.7444	0.3593	0.4847	0.3308
16	15:24:08	0	0.0500	0.06747073552529816	0.201376810669899	0.6946	0.4168	0.521	0.3698
17	15:25:28	1	0.0500	0.06426630565923651	0.22266335785388947	0.7759	0.3317	0.4648	0.3123
18	15:26:29	2	0.0500	0.06098753754153465	0.21184471249580383	0.7201	0.4036	0.5173	0.3639
19	15:27:34	3	0.0500	0.06058345693122746	0.21670934557914734	0.7086	0.3844	0.4984	0.3489
20	15:28:38	4	0.0500	0.05733771109037492	0.21033735573291779	0.7059	0.388	0.5008	0.3506
21	15:29:42	1	0.0250	0.05310888012193254	0.22048622369766235	0.7136	0.382	0.4977	0.3464
22	15:30:46	2	0.0250	0.05205968695357335	0.22184081375598907	0.7476	0.3689	0.494	0.3403
23	15:31:50	3	0.0250	0.05083025861314737	0.2249779850244522	0.7257	0.3928	0.5097	0.3577
24	15:32:54	4	0.0250	0.04817740733631486	0.22516486048698425	0.7336	0.376	0.4972	0.3462
25	15:33:55	1	0.0125	0.04721042968127292	0.2196267694234848	0.7089	0.382	0.4965	0.3471
26	15:34:57	2	0.0125	0.04895756273164754	0.2173488587141037	0.7192	0.3772	0.4949	0.3443
27	15:36:02	3	0.0125	0.0461277046367804	0.21341638267040253	0.7199	0.394	0.5093	0.3572
28	15:37:05	4	0.0125	0.04428796657207726	0.22121049463748932	0.7184	0.388	0.5039	0.3518
29	15:38:09	1	0.0063	0.04285030258570336	0.21272365748882294	0.7079	0.3976	0.5092	0.3578
30	15:39:10	2	0.0063	0.043459163539891946	0.21832294762134552	0.7134	0.3964	0.5096	0.3578
31	15:40:10	3	0.0063	0.04297520427560951	0.2260134220123291	0.7257	0.3928	0.5097	0.3565
32	15:41:13	4	0.0063	0.04321853975806532	0.22283785045146942	0.7187	0.3916	0.507	0.355
33	15:42:16	1	0.0031	0.04255451413408033	0.22244569659233093	0.7165	0.3904	0.5054	0.3532
34	15:43:20	2	0.0031	0.04292832162797156	0.21821729838848114	0.7143	0.3952	0.5089	0.3568
35	15:44:24	3	0.0031	0.04312074923655946	0.22128307819366455	0.7199	0.394	0.5093	0.3572
36	15:45:28	4	0.0031	0.043080841896352674	0.21399056911468506	0.7095	0.4036	0.5145	0.3624
37	15:46:32	1	0.0016	0.04302508565354495	0.21878451108932495	0.7146	0.3988	0.5119	0.3596
38	15:47:37	2	0.0016	0.04134577722730352	0.22078391909599304	0.7168	0.394	0.5085	0.3561
39	15:48:40	3	0.0016	0.04167604718542015	0.2190488874912262	0.7186	0.3976	0.512	0.3593
40	15:49:44	4	0.0016	0.039978886486791106	0.2203083038330078	0.7183	0.394	0.5089	0.3557
