EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
19	00:17:34	2	0.0500	0.05335983551234582	0.2065114974975586	0.7338	0.4192	0.5335	0.3792
20	00:18:10	3	0.0500	0.05067280046148922	0.19551536440849304	0.7261	0.4096	0.5237	0.3721
21	00:18:45	4	0.0500	0.04592332881013495	0.2211856096982956	0.7242	0.3868	0.5043	0.3526
22	00:19:20	1	0.0250	0.043997343195011106	0.21121683716773987	0.7174	0.3952	0.5097	0.3579
23	00:19:56	2	0.0250	0.04094570895121578	0.21966210007667542	0.7383	0.3952	0.5148	0.3618
24	00:20:35	3	0.0250	0.040918465457273484	0.22655555605888367	0.7356	0.3964	0.5152	0.3617
25	00:21:10	4	0.0250	0.040620590932400016	0.21061283349990845	0.7236	0.4263	0.5365	0.3849
26	00:21:45	1	0.0125	0.038524483805844494	0.21688099205493927	0.743	0.412	0.53	0.376
27	00:22:21	2	0.0125	0.03721199929571676	0.21325533092021942	0.738	0.4251	0.5395	0.3846
28	00:22:56	3	0.0125	0.03785757718237511	0.21420912444591522	0.7329	0.4108	0.5265	0.3736
29	00:23:32	4	0.0125	0.035838553089474486	0.21226249635219574	0.728	0.4168	0.5301	0.3779
30	00:24:08	1	0.0063	0.03682652380256282	0.2187444567680359	0.7316	0.4048	0.5212	0.3686
31	00:24:44	2	0.0063	0.035522162232048564	0.21557623147964478	0.7357	0.4168	0.5321	0.3795
32	00:25:20	3	0.0063	0.03434537026788294	0.21150149405002594	0.7314	0.424	0.5368	0.3848
33	00:25:55	4	0.0063	0.03570686095870322	0.2196446806192398	0.7382	0.412	0.5288	0.3764
34	00:26:30	1	0.0031	0.034179430146280436	0.21786174178123474	0.7339	0.4096	0.5257	0.3734
35	00:27:06	2	0.0031	0.03523937233247275	0.2153765857219696	0.7325	0.4132	0.5283	0.3762
36	00:27:42	3	0.0031	0.032687914042729006	0.21705485880374908	0.7331	0.4144	0.5295	0.3769
37	00:28:17	4	0.0031	0.032174520129205776	0.21780627965927124	0.7346	0.4144	0.5299	0.3773
38	00:28:53	1	0.0016	0.035245573632781364	0.21869038045406342	0.7346	0.4144	0.5299	0.3773
39	00:29:28	2	0.0016	0.034944984488332935	0.2191476970911026	0.7315	0.4144	0.5291	0.3765
40	00:30:04	3	0.0016	0.033411778541685346	0.21938833594322205	0.7315	0.4144	0.5291	0.3761
41	00:30:39	4	0.0016	0.032156809182442986	0.21891078352928162	0.73	0.4144	0.5286	0.3761
42	00:31:14	1	0.0008	0.03369712349180017	0.22030587494373322	0.7335	0.412	0.5276	0.3743
43	00:31:53	2	0.0008	0.0337868898313581	0.2202177345752716	0.7329	0.4108	0.5265	0.3732
44	00:32:29	3	0.0008	0.032686024998318686	0.22138568758964539	0.7349	0.4084	0.525	0.3715
45	00:33:04	4	0.0008	0.03295727046733645	0.220804363489151	0.7312	0.4072	0.5231	0.3704
46	00:33:40	1	0.0004	0.03512656626738602	0.22085604071617126	0.7328	0.4072	0.5235	0.3704
47	00:34:15	2	0.0004	0.034359344720802446	0.2200750708580017	0.7333	0.4084	0.5246	0.3719
48	00:34:50	3	0.0004	0.03336059725989608	0.22010712325572968	0.7318	0.4084	0.5242	0.3715
49	00:35:26	4	0.0004	0.03372066235705728	0.22014956176280975	0.7312	0.4072	0.5231	0.37
50	00:36:01	1	0.0002	0.034208403602088065	0.22008821368217468	0.7318	0.4084	0.5242	0.3711
51	00:36:36	2	0.0002	0.033837215375543	0.22032858431339264	0.7333	0.4084	0.5246	0.3715
52	00:37:12	3	0.0002	0.03378634544797022	0.2199472337961197	0.7333	0.4084	0.5246	0.3719
53	00:37:47	4	0.0002	0.03429403282249447	0.2197589874267578	0.7318	0.4084	0.5242	0.3711
