EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	03:50:38	0	0.1000	0.23842157667671418	0.07784035801887512	0.8589	0.8798	0.8692	0.8049
2	03:53:32	0	0.1000	0.09460440745250182	0.04967702180147171	0.9234	0.9246	0.924	0.8848
3	03:56:32	1	0.1000	0.07141831082160735	0.04475514963269234	0.9145	0.9327	0.9235	0.8873
4	03:58:52	0	0.1000	0.06089016154013722	0.033898551017045975	0.9373	0.9413	0.9393	0.9111
5	04:02:03	0	0.1000	0.05267998587221729	0.03267808258533478	0.9417	0.9467	0.9442	0.9181
6	04:05:15	1	0.1000	0.04805021176875272	0.032308999449014664	0.9411	0.9443	0.9427	0.9158
7	04:07:52	2	0.1000	0.04492240429537603	0.031204208731651306	0.9386	0.9438	0.9412	0.9157
8	04:10:23	0	0.1000	0.041779319459860645	0.030977899208664894	0.9449	0.9492	0.947	0.9225
9	04:13:40	0	0.1000	0.038913084152097786	0.02972680702805519	0.9499	0.9514	0.9506	0.9275
10	04:16:51	0	0.1000	0.03729804523090235	0.02816934883594513	0.9484	0.9536	0.951	0.9284
11	04:20:04	1	0.1000	0.034184679704189216	0.030691446736454964	0.9438	0.9532	0.9485	0.9259
12	04:22:41	2	0.1000	0.032932046999729916	0.029036609455943108	0.9498	0.9514	0.9506	0.9272
13	04:25:19	0	0.1000	0.030697575549819864	0.029201174154877663	0.95	0.9529	0.9514	0.9288
14	04:28:30	1	0.1000	0.030810415118045067	0.030665386468172073	0.949	0.9498	0.9494	0.9272
15	04:31:13	2	0.1000	0.02988412434098608	0.028570521622896194	0.9488	0.9537	0.9512	0.929
16	04:33:35	0	0.1000	0.02975849456183671	0.029547864571213722	0.9501	0.9542	0.9521	0.9286
17	04:36:45	0	0.1000	0.027805793236827664	0.03157531097531319	0.9501	0.9549	0.9525	0.9299
