EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	00:54:08	0	0.1000	0.29393352482396035	0.37932562828063965	0.799	0.1856	0.3013	0.1788
2	00:55:40	0	0.1000	0.18573341460845963	0.348962664604187	0.8355	0.2311	0.3621	0.2221
3	00:57:03	0	0.1000	0.15554468296901777	0.30220162868499756	0.8118	0.279	0.4153	0.2666
4	00:58:34	0	0.1000	0.13796914391173296	0.21610909700393677	0.6975	0.3701	0.4836	0.3315
5	00:59:49	0	0.1000	0.12471140529025063	0.19883815944194794	0.7193	0.3928	0.5081	0.3534
6	01:01:18	1	0.1000	0.11496780641185748	0.21352918446063995	0.7606	0.3653	0.4935	0.3385
7	01:02:01	2	0.1000	0.1089616305744859	0.2295684814453125	0.7756	0.3269	0.46	0.3074
8	01:02:44	0	0.1000	0.10160858772140398	0.19578032195568085	0.7267	0.4012	0.517	0.3622
9	01:04:11	0	0.1000	0.09611740708256117	0.1776227056980133	0.701	0.4802	0.57	0.419
10	01:05:45	1	0.1000	0.08933633116848747	0.17672352492809296	0.6984	0.4132	0.5192	0.3694
11	01:06:32	2	0.1000	0.08464936193012838	0.19475001096725464	0.7405	0.3964	0.5164	0.3629
12	01:07:20	3	0.1000	0.08283419701047022	0.22218334674835205	0.7984	0.3557	0.4921	0.3348
13	01:08:08	4	0.1000	0.07923538254224453	0.1732582300901413	0.7041	0.4503	0.5493	0.4017
14	01:08:53	1	0.0500	0.07136188679176256	0.17423458397388458	0.7478	0.4084	0.5283	0.3739
15	01:09:39	2	0.0500	0.06733273895813406	0.17182989418506622	0.7194	0.4359	0.5429	0.3922
16	01:10:27	3	0.0500	0.06473998099104669	0.18905946612358093	0.7718	0.3928	0.5206	0.364
17	01:11:15	4	0.0500	0.06103159732535831	0.17852848768234253	0.7574	0.3964	0.5204	0.3662
18	01:12:02	1	0.0250	0.05510684839945251	0.1758403331041336	0.736	0.4407	0.5513	0.3991
19	01:12:50	2	0.0250	0.05816205543288199	0.1933436244726181	0.746	0.3904	0.5126	0.359
20	01:13:36	3	0.0250	0.05514788099325731	0.183452308177948	0.7082	0.4012	0.5122	0.361
21	01:14:24	4	0.0250	0.05410088773703396	0.1908327341079712	0.7297	0.3976	0.5147	0.3624
22	01:15:12	1	0.0125	0.053496874422048736	0.18255281448364258	0.7321	0.4287	0.5408	0.3874
23	01:16:00	2	0.0125	0.05086620445744037	0.18478144705295563	0.7194	0.4084	0.521	0.3694
24	01:16:49	3	0.0125	0.0492827799946198	0.20001091063022614	0.7346	0.3844	0.5047	0.352
25	01:17:35	4	0.0125	0.05169462826991982	0.1896987408399582	0.7164	0.4144	0.525	0.3732
26	01:18:24	1	0.0063	0.049247383155378834	0.19320549070835114	0.7251	0.3916	0.5086	0.3562
27	01:19:13	2	0.0063	0.0502142598635459	0.19533751904964447	0.7321	0.3928	0.5113	0.3585
28	01:20:02	3	0.0063	0.047935210242713064	0.1846020519733429	0.72	0.4096	0.5221	0.3701
29	01:20:48	4	0.0063	0.04833744534955115	0.18987411260604858	0.7336	0.4024	0.5197	0.3668
30	01:21:38	1	0.0031	0.046264402273072595	0.19236813485622406	0.7241	0.3928	0.5093	0.3573
31	01:22:26	2	0.0031	0.04610531778212428	0.18798407912254333	0.7167	0.406	0.5183	0.3665
32	01:23:14	3	0.0031	0.04495956831983301	0.19008325040340424	0.7204	0.4012	0.5154	0.3637
33	01:24:00	4	0.0031	0.046817342064016915	0.19004222750663757	0.7241	0.4024	0.5173	0.3648
34	01:24:47	1	0.0016	0.0467407649809638	0.18909528851509094	0.7186	0.4036	0.5169	0.3647
35	01:25:37	2	0.0016	0.04569282598630789	0.1897609978914261	0.721	0.4024	0.5165	0.3636
36	01:26:15	3	0.0016	0.04629266691154676	0.18915386497974396	0.7234	0.4072	0.5211	0.3688
37	01:26:41	4	0.0016	0.04468223976781071	0.18976905941963196	0.7253	0.4048	0.5196	0.367
38	01:27:37	1	0.0008	0.04658205752051202	0.1884920448064804	0.7197	0.406	0.5191	0.3669
39	01:28:09	2	0.0008	0.04641990254184912	0.18822546303272247	0.7197	0.406	0.5191	0.3669
40	01:28:47	3	0.0008	0.04676178090408546	0.18911555409431458	0.7207	0.4048	0.5184	0.3658
41	01:29:30	4	0.0008	0.04646014726353893	0.18938672542572021	0.7232	0.4036	0.5181	0.3651
42	01:30:00	1	0.0004	0.04588800178234721	0.1894957274198532	0.7232	0.4036	0.5181	0.3651
43	01:30:41	2	0.0004	0.045641297349970855	0.189679354429245	0.7232	0.4036	0.5181	0.3651
44	01:31:20	3	0.0004	0.046422968651145036	0.1896527260541916	0.7235	0.4012	0.5162	0.3629
45	01:32:08	4	0.0004	0.04503142011616003	0.1897711306810379	0.7241	0.4024	0.5173	0.364
46	01:32:56	1	0.0002	0.04625533773019974	0.18972137570381165	0.7241	0.4024	0.5173	0.364
47	01:33:38	2	0.0002	0.04604130822012494	0.18967610597610474	0.7241	0.4024	0.5173	0.364
48	01:34:20	3	0.0002	0.047363809579186095	0.18944582343101501	0.7241	0.4024	0.5173	0.364
49	01:34:49	4	0.0002	0.04572335037530637	0.18931733071804047	0.7241	0.4024	0.5173	0.364
