EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	17:04:49	0	0.1000	0.34643369018223874	0.48155921697616577	0.6324	0.0515	0.0952	0.0501
2	17:05:52	0	0.1000	0.19433550379330625	0.26407042145729065	0.6161	0.3401	0.4383	0.2955
3	17:06:56	1	0.1000	0.15464394543704169	0.2865963578224182	0.7714	0.291	0.4226	0.2736
4	17:07:37	2	0.1000	0.13745629948975271	0.3099893033504486	0.8468	0.2251	0.3557	0.2178
5	17:08:17	0	0.1000	0.12679286028197484	0.2337319701910019	0.75	0.3377	0.4657	0.313
6	17:09:21	1	0.1000	0.11463614776528624	0.2294105887413025	0.7731	0.3305	0.4631	0.3091
7	17:10:02	0	0.1000	0.1069765183071609	0.21741539239883423	0.7493	0.3437	0.4713	0.3192
8	17:11:06	0	0.1000	0.10139287008768669	0.20309492945671082	0.7108	0.3796	0.4949	0.342
9	17:12:10	0	0.1000	0.09449943446398504	0.1870926022529602	0.7134	0.3964	0.5096	0.3586
10	17:13:15	1	0.1000	0.08868523014992329	0.21616791188716888	0.7531	0.3653	0.4919	0.337
11	17:13:57	0	0.1000	0.08686055579140638	0.17807289958000183	0.6973	0.4359	0.5365	0.3872
12	17:14:59	0	0.1000	0.08135860570210998	0.1745476871728897	0.6551	0.4731	0.5494	0.4047
13	17:16:05	1	0.1000	0.07434973234045587	0.19252191483974457	0.7429	0.3772	0.5004	0.3481
14	17:16:46	2	0.1000	0.07474555646938018	0.22808939218521118	0.7564	0.3533	0.4816	0.3289
15	17:17:27	3	0.1000	0.06913121383231582	0.21118251979351044	0.726	0.3713	0.4913	0.3403
16	17:18:07	4	0.1000	0.06760931831407296	0.19605785608291626	0.7134	0.4024	0.5145	0.3621
17	17:18:48	1	0.0500	0.05975839428481314	0.19011685252189636	0.7152	0.394	0.5081	0.358
18	17:19:27	2	0.0500	0.05577972232107718	0.203300341963768	0.7454	0.3856	0.5083	0.3558
19	17:20:07	3	0.0500	0.055822964556837086	0.2004058063030243	0.7329	0.3844	0.5043	0.3527
20	17:20:48	4	0.0500	0.05243237284254879	0.19081708788871765	0.6929	0.4216	0.5242	0.3753
21	17:21:29	1	0.0250	0.04796077339686827	0.1944514662027359	0.7105	0.4204	0.5282	0.3778
22	17:22:09	2	0.0250	0.04679524102280171	0.19707541167736053	0.7319	0.412	0.5272	0.3743
23	17:22:50	3	0.0250	0.04654765506879994	0.19586116075515747	0.7407	0.4036	0.5225	0.3695
24	17:23:16	4	0.0250	0.04425453442659139	0.19194018840789795	0.7282	0.4204	0.533	0.3811
25	17:24:03	1	0.0125	0.04501509688486993	0.1910305917263031	0.7299	0.424	0.5364	0.3852
26	17:24:36	2	0.0125	0.04332188211444385	0.20109210908412933	0.73	0.4048	0.5208	0.3682
27	17:25:18	3	0.0125	0.040748330324094834	0.19663603603839874	0.7235	0.4168	0.5289	0.3774
28	17:25:47	4	0.0125	0.04139361291073848	0.19979488849639893	0.7175	0.4168	0.5273	0.3766
29	17:26:28	1	0.0063	0.043123387720298674	0.19563046097755432	0.7152	0.424	0.5323	0.3811
30	17:27:08	2	0.0063	0.0416195830982609	0.19695846736431122	0.7116	0.4108	0.5209	0.3708
31	17:27:38	3	0.0063	0.040130761181663976	0.20148758590221405	0.73	0.4048	0.5208	0.3678
32	17:28:17	4	0.0063	0.04186659304696218	0.19507794082164764	0.7354	0.4228	0.5369	0.3841
33	17:28:57	1	0.0031	0.04066644951656031	0.19677937030792236	0.725	0.4168	0.5293	0.377
34	17:29:26	2	0.0031	0.03956990180432882	0.19387835264205933	0.7201	0.4251	0.5346	0.383
35	17:30:07	3	0.0031	0.040305228030379454	0.19592657685279846	0.7248	0.4228	0.534	0.382
36	17:30:46	4	0.0031	0.03733868738043998	0.19949865341186523	0.7203	0.4072	0.5203	0.368
37	17:31:19	1	0.0016	0.037185708107835044	0.19866305589675903	0.7212	0.412	0.5244	0.3723
38	17:31:54	2	0.0016	0.03663977427325255	0.19926483929157257	0.7273	0.412	0.526	0.3731
39	17:32:32	3	0.0016	0.03842003127708782	0.19756673276424408	0.7203	0.4132	0.5251	0.373
40	17:33:15	4	0.0016	0.039130696303229115	0.19771751761436462	0.7214	0.4156	0.5274	0.3751
41	17:33:53	1	0.0008	0.038741731210395744	0.19775186479091644	0.7214	0.4156	0.5274	0.3751
42	17:34:34	2	0.0008	0.039589898528882464	0.19822630286216736	0.7229	0.4156	0.5278	0.3755
43	17:35:14	3	0.0008	0.03893129144124621	0.1991354376077652	0.7238	0.4144	0.527	0.3749
44	17:35:55	4	0.0008	0.037818436065435446	0.1995289921760559	0.72	0.4096	0.5221	0.3701
45	17:36:36	1	0.0004	0.038309856641621336	0.19909343123435974	0.7212	0.412	0.5244	0.3723
46	17:37:17	2	0.0004	0.038094379091194404	0.1985948085784912	0.7218	0.4132	0.5255	0.3734
47	17:37:45	3	0.0004	0.038190116620835324	0.19848699867725372	0.7197	0.412	0.524	0.3719
48	17:38:26	4	0.0004	0.037311051774781306	0.19850999116897583	0.7203	0.4132	0.5251	0.373
49	17:39:07	1	0.0002	0.03723569724351885	0.19835692644119263	0.7208	0.4144	0.5262	0.3741
50	17:39:36	2	0.0002	0.03859407755436556	0.19841203093528748	0.7223	0.4144	0.5266	0.3745
51	17:40:17	3	0.0002	0.038715245669374204	0.1980157494544983	0.7208	0.4144	0.5262	0.3741
52	17:40:58	4	0.0002	0.038160586619365736	0.19814543426036835	0.7208	0.4144	0.5262	0.3741
