EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	01:09:07	0	0.1000	0.36099777866280214	0.36854201555252075	0.7522	0.2072	0.3249	0.1966
2	01:10:18	0	0.1000	0.18605539427407142	0.3278857469558716	0.8413	0.2096	0.3356	0.2035
3	01:11:34	0	0.1000	0.15262068327811465	0.24422131478786469	0.7658	0.3329	0.4641	0.3113
4	01:12:45	0	0.1000	0.137947118763108	0.24431027472019196	0.8065	0.3293	0.4677	0.3107
5	01:13:57	0	0.1000	0.125453765202648	0.2356574982404709	0.7922	0.3425	0.4783	0.3199
6	01:15:09	0	0.1000	0.11321879720908308	0.21686436235904694	0.7638	0.3485	0.4786	0.3262
7	01:16:20	0	0.1000	0.10306445376716807	0.18355873227119446	0.6823	0.4347	0.5311	0.3813
8	01:17:30	1	0.1000	0.09723661311140627	0.21985308825969696	0.7726	0.3581	0.4894	0.3341
9	01:18:04	2	0.1000	0.09312845573990838	0.21218489110469818	0.7604	0.3725	0.5	0.3425
10	01:18:37	3	0.1000	0.08831837412540601	0.21112507581710815	0.7827	0.3365	0.4707	0.3175
11	01:19:11	4	0.1000	0.08142671005854704	0.19570155441761017	0.7482	0.3665	0.492	0.34
12	01:19:44	1	0.0500	0.07173644980611973	0.19240272045135498	0.75	0.3844	0.5083	0.3547
13	01:20:17	2	0.0500	0.07069217530464453	0.17965057492256165	0.7361	0.4108	0.5273	0.3736
14	01:20:49	3	0.0500	0.06450736071530207	0.19965125620365143	0.7364	0.388	0.5082	0.3537
15	01:21:23	4	0.0500	0.06247951532501021	0.19645734131336212	0.7364	0.4048	0.5224	0.3686
16	01:21:56	1	0.0250	0.06008937597920901	0.194463312625885	0.7311	0.394	0.5121	0.3604
17	01:22:29	2	0.0250	0.05705455826854052	0.19323624670505524	0.7128	0.4072	0.5183	0.366
18	01:23:02	3	0.0250	0.055910400604681026	0.20727214217185974	0.7597	0.3749	0.502	0.3462
19	01:23:35	4	0.0250	0.053096031409102004	0.19916470348834991	0.7338	0.406	0.5227	0.3681
20	01:24:09	1	0.0125	0.051231731631891514	0.1978384554386139	0.7517	0.3952	0.5181	0.363
21	01:24:42	2	0.0125	0.05183278318989244	0.19388161599636078	0.733	0.4012	0.5186	0.3649
22	01:25:19	3	0.0125	0.05136405255223278	0.19298265874385834	0.7273	0.412	0.526	0.3731
23	01:25:51	0	0.0125	0.04961615960297356	0.19442777335643768	0.7292	0.4192	0.5323	0.38
24	01:27:02	0	0.0125	0.05000840121244445	0.19028978049755096	0.7395	0.4216	0.537	0.3826
25	01:28:13	1	0.0125	0.04885192900283208	0.19203878939151764	0.7441	0.418	0.5353	0.3818
26	01:28:46	2	0.0125	0.04772964640513535	0.1913965344429016	0.7414	0.412	0.5296	0.3768
27	01:29:19	3	0.0125	0.04751874235625399	0.19831661880016327	0.7472	0.3964	0.518	0.3645
28	01:29:53	4	0.0125	0.04540790622929494	0.1927046775817871	0.7299	0.424	0.5364	0.3823
29	01:30:25	1	0.0063	0.04497582782080693	0.19657766819000244	0.7387	0.4096	0.527	0.3742
30	01:30:58	2	0.0063	0.04407794890973094	0.19824883341789246	0.7441	0.4144	0.5323	0.3777
31	01:31:32	3	0.0063	0.04400481764217056	0.1965433806180954	0.7322	0.4192	0.5331	0.38
32	01:32:05	4	0.0063	0.04320160549412537	0.2005760818719864	0.7517	0.406	0.5272	0.3725
33	01:32:38	1	0.0031	0.04179381740429594	0.19753359258174896	0.7424	0.4108	0.5289	0.3753
34	01:33:11	2	0.0031	0.042002970085709586	0.19338467717170715	0.7384	0.4192	0.5348	0.3825
35	01:33:44	3	0.0031	0.04262145042571462	0.19752120971679688	0.7403	0.4096	0.5274	0.3738
36	01:34:17	4	0.0031	0.04243275468930585	0.1975453644990921	0.7397	0.4084	0.5262	0.3735
37	01:34:50	1	0.0016	0.042121364958982194	0.19760580360889435	0.7435	0.4132	0.5312	0.3783
38	01:35:23	2	0.0016	0.04433851492912333	0.19717641174793243	0.7403	0.4096	0.5274	0.3746
39	01:35:56	3	0.0016	0.04152033845526587	0.19942998886108398	0.7457	0.4108	0.5297	0.3765
40	01:36:29	4	0.0016	0.04400558800061088	0.19910861551761627	0.7398	0.412	0.5292	0.376
41	01:37:06	1	0.0008	0.042522305026876095	0.19996799528598785	0.7424	0.4108	0.5289	0.3757
42	01:37:39	2	0.0008	0.041816056365699225	0.19933873414993286	0.7446	0.4156	0.5334	0.3801
43	01:38:12	3	0.0008	0.042718195478140444	0.19948610663414001	0.7403	0.4132	0.5304	0.377
44	01:38:45	4	0.0008	0.042557406322856886	0.20029520988464355	0.7451	0.4096	0.5286	0.3746
45	01:39:19	1	0.0004	0.04025793721682334	0.20031608641147614	0.7473	0.4108	0.5301	0.3761
46	01:39:52	2	0.0004	0.04333575780969781	0.19919759035110474	0.7468	0.4132	0.532	0.3779
47	01:40:25	3	0.0004	0.04336016700728818	0.19915995001792908	0.7468	0.4132	0.532	0.3779
48	01:40:58	4	0.0004	0.04138381206379274	0.19943541288375854	0.7457	0.4144	0.5327	0.3794
49	01:41:31	1	0.0002	0.042933582054757245	0.1994813084602356	0.7478	0.4156	0.5343	0.3805
50	01:42:04	2	0.0002	0.04289811978248172	0.19948868453502655	0.7462	0.4156	0.5338	0.3801
51	01:42:37	3	0.0002	0.04213464129736943	0.199614480137825	0.7462	0.4156	0.5338	0.3801
52	01:43:11	4	0.0002	0.04075580963616392	0.19947169721126556	0.7462	0.4156	0.5338	0.3801
