EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	02:54:57	0	0.1000	0.2319655219868273	0.07668890058994293	0.8801	0.8916	0.8858	0.8288
2	02:58:39	0	0.1000	0.09277151843130857	0.05218172073364258	0.9097	0.9222	0.9159	0.8775
3	03:02:21	0	0.1000	0.07336047696074972	0.042289067059755325	0.9264	0.9344	0.9304	0.8965
4	03:06:06	0	0.1000	0.06225582237802896	0.03986756131052971	0.9279	0.9404	0.9341	0.901
5	03:09:41	1	0.1000	0.05500670270544003	0.04084239527583122	0.924	0.9394	0.9317	0.9021
6	03:12:44	0	0.1000	0.05065479554643161	0.03491823002696037	0.9384	0.9463	0.9423	0.9133
7	03:16:18	0	0.1000	0.04689225849026542	0.032047901302576065	0.942	0.9488	0.9454	0.9181
8	03:19:52	0	0.1000	0.04268372652854872	0.029719406738877296	0.947	0.9475	0.9473	0.9223
9	03:23:28	1	0.1000	0.04079201650047723	0.03062421642243862	0.9422	0.949	0.9456	0.9193
10	03:26:31	0	0.1000	0.03816186363873144	0.027495743706822395	0.9497	0.9536	0.9516	0.9275
11	03:29:48	1	0.1000	0.03615341384561659	0.027830157428979874	0.9471	0.9522	0.9496	0.9251
12	03:32:37	2	0.1000	0.0341746932072721	0.03018902987241745	0.9483	0.9504	0.9493	0.925
13	03:35:25	0	0.1000	0.03413343889929705	0.027566328644752502	0.9518	0.9537	0.9528	0.9292
14	03:38:56	1	0.1000	0.032107950807567016	0.028261573985219002	0.9464	0.9512	0.9488	0.9247
15	03:41:53	2	0.1000	0.0315065811548753	0.029701102524995804	0.9475	0.9532	0.9503	0.9269
16	03:44:40	3	0.1000	0.03069308817526776	0.029409272596240044	0.9501	0.9539	0.952	0.9298
17	03:47:22	4	0.1000	0.029188117629821465	0.02876267582178116	0.9508	0.9532	0.952	0.9296
18	03:50:09	0	0.0500	0.026881236543604907	0.028462285175919533	0.952	0.9546	0.9533	0.9309
19	03:53:35	1	0.0500	0.02497393527586622	0.026769312098622322	0.952	0.9542	0.9531	0.9301
20	03:56:43	0	0.0500	0.02337573116994524	0.028741005808115005	0.9531	0.9584	0.9558	0.9339
21	03:59:56	1	0.0500	0.022286567195130447	0.029198264703154564	0.9525	0.9556	0.954	0.9311
22	04:03:09	2	0.0500	0.022575437158119344	0.028223784640431404	0.9521	0.9566	0.9543	0.932
23	04:06:17	3	0.0500	0.0206395682614834	0.02902325987815857	0.951	0.9562	0.9536	0.9312
24	04:09:30	4	0.0500	0.02053547788018412	0.027443118393421173	0.9515	0.9571	0.9543	0.9321
