EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	10:51:29	0	0.1000	0.22963000375321144	0.07875318080186844	0.866	0.885	0.8754	0.8206
2	10:53:30	0	0.1000	0.09628513240724235	0.050705984234809875	0.9148	0.9202	0.9175	0.8812
3	10:55:35	0	0.1000	0.07296486655922937	0.040820565074682236	0.9342	0.9351	0.9346	0.9051
4	10:57:37	0	0.1000	0.06109817342946473	0.03505397588014603	0.9326	0.9376	0.9351	0.9048
5	10:59:38	1	0.1000	0.05352805073108688	0.03690720722079277	0.927	0.9378	0.9324	0.9034
6	11:01:26	0	0.1000	0.047780910816543294	0.03071153350174427	0.9407	0.9487	0.9447	0.92
7	11:03:27	1	0.1000	0.04417804731686318	0.03171633183956146	0.9385	0.9461	0.9423	0.9168
8	11:05:13	0	0.1000	0.04112691964632156	0.030477244406938553	0.9423	0.9498	0.9461	0.9225
9	11:07:17	1	0.1000	0.03909893485577158	0.030702849850058556	0.9446	0.9453	0.945	0.9196
10	11:09:03	0	0.1000	0.03688786339331979	0.02821834571659565	0.9466	0.9526	0.9496	0.9267
11	11:11:03	0	0.1000	0.03382501305348615	0.027343541383743286	0.9496	0.9515	0.9506	0.9273
12	11:13:07	1	0.1000	0.03427492963796702	0.026929382234811783	0.9485	0.9519	0.9502	0.926
13	11:14:53	2	0.1000	0.03130572340564155	0.028122704476118088	0.9474	0.9531	0.9502	0.9275
14	11:16:39	3	0.1000	0.03066012148716863	0.028502505272626877	0.9474	0.9522	0.9498	0.9269
15	11:18:28	4	0.1000	0.028964479890757063	0.0296513382345438	0.9435	0.9529	0.9482	0.9238
16	11:20:14	0	0.0500	0.02597009065565927	0.02764028124511242	0.9508	0.9559	0.9534	0.9326
17	11:22:16	1	0.0500	0.023564865056436277	0.02746516838669777	0.9491	0.9546	0.9518	0.9291
18	11:24:02	0	0.0500	0.022983088880262945	0.026402413845062256	0.952	0.9549	0.9535	0.932
19	11:26:06	1	0.0500	0.022259708587605162	0.026184415444731712	0.9491	0.9544	0.9518	0.9283
20	11:27:52	0	0.0500	0.0219842935875685	0.026744181290268898	0.9535	0.9565	0.955	0.9337
21	11:29:53	1	0.0500	0.02065566671768907	0.028313491493463516	0.9502	0.9576	0.9539	0.9325
22	11:31:42	0	0.0500	0.02056547585971986	0.028063727542757988	0.9525	0.9583	0.9554	0.9341
23	11:33:44	1	0.0500	0.019583365604239688	0.02894708514213562	0.9516	0.9559	0.9538	0.9318
24	11:35:30	2	0.0500	0.019234186998101477	0.02996056340634823	0.9508	0.9558	0.9533	0.9312
25	11:37:19	3	0.0500	0.018544641032186275	0.030287954956293106	0.9465	0.9539	0.9502	0.9263
26	11:39:05	4	0.0500	0.01910175813043526	0.027738915756344795	0.9513	0.9559	0.9536	0.9316
27	11:40:51	1	0.0250	0.017998526952470034	0.028431056067347527	0.9531	0.9571	0.9551	0.9339
28	11:42:39	0	0.0250	0.016288483389992642	0.028350384905934334	0.9544	0.9571	0.9558	0.9342
29	11:44:41	0	0.0250	0.01606499781588978	0.028332525864243507	0.9555	0.9578	0.9567	0.9364
30	11:46:41	1	0.0250	0.015827275568640102	0.028822699561715126	0.9525	0.9576	0.9551	0.9334
31	11:48:30	2	0.0250	0.015544507718971657	0.0294920913875103	0.9522	0.9581	0.9552	0.9335
32	11:50:15	3	0.0250	0.015016497689326724	0.029709890484809875	0.9532	0.9585	0.9558	0.9349
33	11:52:00	4	0.0250	0.015390076394591992	0.03016468696296215	0.9532	0.9568	0.955	0.9343
34	11:53:49	1	0.0125	0.014279359297244302	0.029926089569926262	0.9531	0.9576	0.9554	0.9345
