EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	19:31:03	0	0.1000	0.34288152752168893	0.4703315198421478	0.85	0.0407	0.0777	0.0405
2	19:31:41	0	0.1000	0.19403766757959615	0.2920283377170563	0.7532	0.285	0.4136	0.2668
3	19:32:24	0	0.1000	0.1652087087097606	0.2625194787979126	0.748	0.3413	0.4688	0.3132
4	19:33:07	0	0.1000	0.1465044636713457	0.22894108295440674	0.7667	0.3581	0.4882	0.3304
5	19:33:49	1	0.1000	0.13087323342482476	0.232018381357193	0.776	0.3401	0.4729	0.3152
6	19:34:20	2	0.1000	0.12494033285633867	0.2555246651172638	0.7911	0.2766	0.4099	0.2631
7	19:34:52	0	0.1000	0.11212735303030162	0.20562253892421722	0.695	0.382	0.493	0.343
8	19:35:35	1	0.1000	0.10819426064815853	0.2148289829492569	0.7179	0.3749	0.4925	0.3421
9	19:36:14	0	0.1000	0.10253442672761114	0.19027593731880188	0.6597	0.4551	0.5386	0.3938
10	19:36:58	1	0.1000	0.09526208445498689	0.23058058321475983	0.7895	0.3234	0.4588	0.3044
11	19:37:27	2	0.1000	0.09166198370465437	0.2446579933166504	0.7778	0.3605	0.4926	0.3356
12	19:38:05	3	0.1000	0.08772504026004616	0.2028271108865738	0.7342	0.3904	0.5098	0.3563
13	19:38:43	4	0.1000	0.08145106416103583	0.18958434462547302	0.6904	0.406	0.5113	0.3626
14	19:39:20	1	0.0500	0.07346643696898539	0.1947733461856842	0.7229	0.4156	0.5278	0.3747
15	19:39:58	2	0.0500	0.06958213549528361	0.2057947963476181	0.7299	0.3916	0.5097	0.3562
16	19:40:35	3	0.0500	0.06893516770394324	0.21166270971298218	0.7506	0.3784	0.5032	0.3492
17	19:41:15	4	0.0500	0.06494116032881807	0.19735679030418396	0.7066	0.424	0.5299	0.3774
18	19:41:52	1	0.0250	0.06087910892213529	0.1841001808643341	0.6901	0.424	0.5252	0.3766
19	19:42:30	2	0.0250	0.06140848552327435	0.19847625494003296	0.743	0.412	0.53	0.3764
20	19:43:07	3	0.0250	0.05874467555100356	0.18779174983501434	0.6887	0.424	0.5248	0.3746
21	19:43:46	4	0.0250	0.05719228386023807	0.1866627335548401	0.7066	0.424	0.5299	0.3806
22	19:44:24	1	0.0125	0.056646990247763235	0.19264645874500275	0.7152	0.418	0.5276	0.3769
23	19:45:02	2	0.0125	0.0538776151419028	0.19431822001934052	0.7128	0.4192	0.5279	0.3776
24	19:45:39	3	0.0125	0.053845841930601636	0.1906914860010147	0.7056	0.4192	0.5259	0.3767
25	19:46:18	4	0.0125	0.05269678384326927	0.1925966590642929	0.7099	0.4132	0.5223	0.373
26	19:46:56	1	0.0063	0.0520062400833682	0.194644033908844	0.7252	0.4108	0.5245	0.3728
27	19:47:34	2	0.0063	0.05255568565296895	0.19548913836479187	0.7191	0.4108	0.5229	0.3724
28	19:48:11	3	0.0063	0.05104765147849663	0.1948094367980957	0.7236	0.4108	0.5241	0.3724
29	19:48:47	4	0.0063	0.04900975640113134	0.19355973601341248	0.7188	0.4132	0.5247	0.3738
30	19:49:27	1	0.0031	0.05043998923804151	0.19415153563022614	0.7184	0.4156	0.5266	0.3755
31	19:50:05	2	0.0031	0.051134350006040274	0.19406971335411072	0.7173	0.4132	0.5243	0.3738
32	19:50:44	3	0.0031	0.04895579774243285	0.19264546036720276	0.7184	0.4156	0.5266	0.3759
33	19:51:21	4	0.0031	0.05118197795783392	0.19425903260707855	0.7173	0.4132	0.5243	0.3742
34	19:51:57	1	0.0016	0.05187937248347955	0.19341444969177246	0.7205	0.4168	0.5281	0.377
35	19:52:37	2	0.0016	0.05088258801360992	0.19393233954906464	0.7197	0.412	0.524	0.3727
36	19:53:15	3	0.0016	0.04863023750333149	0.1946374773979187	0.7233	0.4132	0.5259	0.3742
37	19:53:53	4	0.0016	0.0509841607591096	0.19501712918281555	0.7193	0.4144	0.5258	0.3745
38	19:54:30	1	0.0008	0.048157238393960224	0.19463993608951569	0.7178	0.4144	0.5254	0.3745
39	19:55:08	2	0.0008	0.0494315362824182	0.1940750777721405	0.7208	0.4144	0.5262	0.3749
40	19:55:47	3	0.0008	0.04717383096610723	0.19482457637786865	0.7203	0.4132	0.5251	0.3742
41	19:56:25	4	0.0008	0.049152089062250916	0.194833904504776	0.7188	0.4132	0.5247	0.3738
42	19:57:03	1	0.0004	0.04869990933365216	0.19490130245685577	0.7203	0.4132	0.5251	0.3738
43	19:57:40	2	0.0004	0.049107412164640374	0.19493789970874786	0.7188	0.4132	0.5247	0.3738
44	19:58:18	3	0.0004	0.04882715688298312	0.1948556751012802	0.7188	0.4132	0.5247	0.3738
45	19:58:57	4	0.0004	0.04873178251884627	0.19507740437984467	0.7188	0.4132	0.5247	0.3738
46	19:59:36	1	0.0002	0.0487026044935886	0.1950596272945404	0.7203	0.4132	0.5251	0.3742
47	20:00:12	2	0.0002	0.05072424396190768	0.19507411122322083	0.7203	0.4132	0.5251	0.3742
48	20:00:50	3	0.0002	0.04928964535509325	0.19534704089164734	0.7269	0.4144	0.5278	0.3757
49	20:01:28	4	0.0002	0.04774363593927472	0.19540326297283173	0.7254	0.4144	0.5274	0.3757
