EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
18	00:50:52	3	0.1000	0.09312645901732379	0.04668398201465607	0.9085	0.897	0.9027	0.8682
19	00:51:45	0	0.1000	0.0906246080707971	0.04468394070863724	0.9071	0.9065	0.9068	0.8746
20	00:52:42	1	0.1000	0.08929862111381906	0.0457889586687088	0.9068	0.898	0.9024	0.8696
21	00:53:32	2	0.1000	0.08821560281327451	0.04417930915951729	0.9074	0.9011	0.9042	0.8729
22	00:54:24	3	0.1000	0.08915716379176811	0.04647664353251457	0.9034	0.9	0.9017	0.8707
23	00:55:14	0	0.1000	0.08930936127483981	0.0443078875541687	0.9143	0.9038	0.909	0.8766
24	00:56:13	1	0.1000	0.08715817686908507	0.0474819578230381	0.8953	0.8848	0.89	0.8572
25	00:57:06	2	0.1000	0.08747146960676393	0.04413393512368202	0.9058	0.9022	0.904	0.8738
26	00:57:55	3	0.1000	0.08705575851218672	0.04241608828306198	0.9047	0.9075	0.9061	0.8767
27	00:58:48	4	0.1000	0.08696374167467902	0.04412543773651123	0.9028	0.9031	0.9029	0.8722
28	00:59:37	0	0.0500	0.08291381871144295	0.04267532378435135	0.9124	0.9068	0.9096	0.8788
29	01:00:36	0	0.0500	0.07945910838884693	0.04295770823955536	0.9152	0.9049	0.91	0.8793
30	01:01:35	1	0.0500	0.07919569830918782	0.042501941323280334	0.9123	0.9039	0.9081	0.876
31	01:02:24	0	0.0500	0.08042396910494178	0.04059761017560959	0.91	0.9127	0.9114	0.882
32	01:03:22	1	0.0500	0.0786872942872934	0.0427628755569458	0.9138	0.9053	0.9095	0.8786
33	01:04:14	2	0.0500	0.07674330037843653	0.04234827309846878	0.9138	0.9039	0.9089	0.8775
34	01:05:04	0	0.0500	0.07896798851640752	0.04179426282644272	0.9147	0.9087	0.9117	0.8816
35	01:06:04	1	0.0500	0.07881084626881107	0.04280322417616844	0.9116	0.8999	0.9057	0.8751
36	01:06:54	0	0.0500	0.07684818201753582	0.04167693108320236	0.9164	0.9085	0.9124	0.8821
37	01:07:50	1	0.0500	0.07843572085146615	0.04201103001832962	0.912	0.9022	0.9071	0.8761
38	01:08:42	2	0.0500	0.07603358569277578	0.04124806448817253	0.9115	0.9053	0.9084	0.8775
39	01:09:31	3	0.0500	0.07717891166635656	0.04286595806479454	0.9139	0.9029	0.9084	0.8763
40	01:10:23	4	0.0500	0.07719682953812199	0.04134933650493622	0.9142	0.9066	0.9104	0.88
41	01:11:12	1	0.0250	0.07477536047843586	0.041142787784338	0.9168	0.9078	0.9123	0.8821
42	01:12:02	0	0.0250	0.07523576570420694	0.040221650153398514	0.9146	0.911	0.9128	0.8838
43	01:13:00	0	0.0250	0.0735435481177927	0.040853824466466904	0.9158	0.9105	0.9132	0.8836
44	01:13:56	1	0.0250	0.07462355772917614	0.04054177179932594	0.9159	0.9099	0.9129	0.8837
45	01:14:46	2	0.0250	0.07359010343532009	0.04067302495241165	0.9156	0.9083	0.912	0.8809
46	01:15:37	3	0.0250	0.07418132816051709	0.04131028428673744	0.916	0.9066	0.9113	0.88
47	01:16:26	4	0.0250	0.07415884175955341	0.04067778214812279	0.9151	0.9094	0.9122	0.882
48	01:17:17	1	0.0125	0.07247647312486558	0.04050673171877861	0.9146	0.9092	0.9119	0.8818
49	01:18:07	0	0.0125	0.0714444688735842	0.04067542031407356	0.917	0.9097	0.9133	0.8829
50	01:19:03	1	0.0125	0.07212726229555903	0.04069323092699051	0.9165	0.909	0.9127	0.8827
51	01:19:54	2	0.0125	0.07211239548045384	0.04116024449467659	0.9156	0.9085	0.9121	0.8815
52	01:20:44	3	0.0125	0.07270663724896673	0.04069400951266289	0.9145	0.9075	0.911	0.8808
53	01:21:35	4	0.0125	0.07077648557780733	0.04106802120804787	0.9153	0.9095	0.9124	0.8829
54	01:22:24	1	0.0063	0.07145646066600429	0.04041486233472824	0.9165	0.9099	0.9132	0.884
55	01:23:14	2	0.0063	0.07207768516091305	0.04063078761100769	0.9159	0.9097	0.9128	0.8836
56	01:24:05	3	0.0063	0.07084491147574816	0.040408458560705185	0.9146	0.9094	0.912	0.8827
57	01:24:55	0	0.0063	0.07048675692705507	0.04071129113435745	0.9173	0.9099	0.9136	0.8838
58	01:25:51	1	0.0063	0.07152356123696638	0.04061688482761383	0.916	0.9087	0.9123	0.8818
59	01:26:43	2	0.0063	0.06997970269787833	0.04042956605553627	0.9148	0.9083	0.9116	0.8813
60	01:27:32	3	0.0063	0.07090550595033504	0.040095049887895584	0.9162	0.91	0.9131	0.8835
61	01:28:24	4	0.0063	0.07027485140488814	0.04011400789022446	0.9158	0.9088	0.9123	0.8824
62	01:29:13	1	0.0031	0.070632226630288	0.040271908044815063	0.9162	0.9095	0.9128	0.883
63	01:30:03	2	0.0031	0.07009802736542306	0.040262650698423386	0.9159	0.9099	0.9129	0.8832
64	01:30:54	0	0.0031	0.07040429903275883	0.04015098139643669	0.9168	0.9105	0.9136	0.8843
65	01:31:51	1	0.0031	0.07092161455087148	0.04025926813483238	0.9164	0.9099	0.9131	0.8834
66	01:32:43	0	0.0031	0.07021902416903752	0.04024023935198784	0.9177	0.9112	0.9145	0.885
67	01:33:39	1	0.0031	0.07135406975847156	0.040362272411584854	0.9177	0.9102	0.9139	0.8844
68	01:34:28	2	0.0031	0.06997768576623123	0.040219929069280624	0.9171	0.9104	0.9137	0.8842
69	01:35:20	3	0.0031	0.0691807841379597	0.040286120027303696	0.9165	0.9095	0.913	0.8833
70	01:36:09	4	0.0031	0.07062648135872049	0.04020775109529495	0.9165	0.9097	0.9131	0.8835
71	01:36:58	1	0.0016	0.07168792982842266	0.040217719972133636	0.9166	0.9102	0.9134	0.8843
72	01:37:50	2	0.0016	0.06923689780197319	0.040171220898628235	0.9171	0.9107	0.9139	0.8845
73	01:38:39	3	0.0016	0.07173530206293965	0.040225788950920105	0.9165	0.9099	0.9132	0.884
74	01:39:30	4	0.0016	0.06914638053524334	0.04026738554239273	0.9167	0.9099	0.9133	0.884
75	01:40:19	1	0.0008	0.0701299712662905	0.04021601378917694	0.9167	0.91	0.9134	0.884
76	01:41:08	2	0.0008	0.07042374690829441	0.04024247080087662	0.9169	0.91	0.9134	0.884
77	01:42:00	3	0.0008	0.07044627985383456	0.04019783064723015	0.9167	0.9099	0.9133	0.8838
78	01:42:49	4	0.0008	0.07077489112770052	0.04017949476838112	0.9172	0.9102	0.9137	0.8841
79	01:43:38	1	0.0004	0.07009658687045381	0.04016714543104172	0.917	0.9102	0.9136	0.8841
80	01:44:29	2	0.0004	0.06971128131881914	0.04018697887659073	0.9174	0.9105	0.9139	0.8845
81	01:45:18	3	0.0004	0.0702671220215672	0.040155164897441864	0.9174	0.9107	0.914	0.8846
82	01:46:09	4	0.0004	0.06928250671311233	0.040146876126527786	0.917	0.9102	0.9136	0.8841
83	01:46:58	1	0.0002	0.06997472123474521	0.04014449566602707	0.9172	0.9104	0.9138	0.8843
84	01:47:47	2	0.0002	0.0699149520313027	0.040136851370334625	0.9172	0.9105	0.9139	0.8845
85	01:48:37	3	0.0002	0.06968346317694814	0.04012320935726166	0.9172	0.9105	0.9139	0.8845
86	01:49:26	4	0.0002	0.06875697428707649	0.040118131786584854	0.9172	0.9105	0.9139	0.8845
