EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	00:13:44	0	0.1000	0.24919742336456965	0.08343280106782913	0.8435	0.865	0.8541	0.807
2	00:16:03	0	0.1000	0.10194035662922325	0.05141086131334305	0.9062	0.9214	0.9137	0.8759
3	00:17:38	0	0.1000	0.0789265459415879	0.044133059680461884	0.9218	0.9224	0.9221	0.8878
4	00:19:53	0	0.1000	0.06616918295717296	0.03923049941658974	0.9287	0.9293	0.929	0.9016
5	00:22:07	0	0.1000	0.05923002152106645	0.03711014613509178	0.9278	0.9344	0.9311	0.9025
6	00:23:52	1	0.1000	0.05316374513759551	0.037419289350509644	0.9285	0.9334	0.9309	0.9013
7	00:25:33	0	0.1000	0.04846285330818418	0.031893420964479446	0.9414	0.9443	0.9429	0.9183
8	00:27:42	0	0.1000	0.04526780682356667	0.03176909685134888	0.9447	0.9435	0.9441	0.9184
9	00:29:56	0	0.1000	0.042904627088481403	0.030793648213148117	0.9427	0.9495	0.9461	0.921
10	00:32:09	1	0.1000	0.04055310199599948	0.031954023987054825	0.9429	0.9426	0.9428	0.9183
11	00:34:01	2	0.1000	0.03835891249012396	0.031877003610134125	0.9447	0.9456	0.9452	0.9214
12	00:35:53	3	0.1000	0.03598733802296436	0.032543256878852844	0.9383	0.9461	0.9422	0.9185
13	00:37:52	0	0.1000	0.03446419659420874	0.031076952815055847	0.9471	0.9495	0.9483	0.9239
14	00:39:58	0	0.1000	0.03328442823076455	0.030172109603881836	0.9483	0.95	0.9491	0.9263
15	00:41:49	0	0.1000	0.03198197254081945	0.030167080461978912	0.9489	0.9498	0.9494	0.9259
16	00:43:44	1	0.1000	0.03130850295227236	0.030293462797999382	0.9456	0.9487	0.9472	0.9236
17	00:45:38	2	0.1000	0.029639802311482912	0.03286651894450188	0.9459	0.9495	0.9477	0.9254
18	00:47:29	3	0.1000	0.0287329910364025	0.032454680651426315	0.9438	0.947	0.9454	0.9222
19	00:49:17	0	0.1000	0.027242196894843744	0.030997250229120255	0.9494	0.9509	0.9501	0.9276
20	00:51:22	0	0.1000	0.027520489304466874	0.03179294243454933	0.9501	0.9514	0.9507	0.9279
21	00:52:58	1	0.1000	0.0274698499987168	0.032487839460372925	0.9488	0.9478	0.9483	0.9248
22	00:54:51	2	0.1000	0.025601075705789546	0.03374769166111946	0.9479	0.9492	0.9485	0.9261
23	00:56:40	0	0.1000	0.024656307925322144	0.03013821877539158	0.949	0.9527	0.9509	0.9296
24	00:58:41	0	0.1000	0.02401850640048554	0.030514070764183998	0.9516	0.9539	0.9528	0.9307
25	01:00:53	1	0.1000	0.023410984509544857	0.03335387259721756	0.9485	0.9478	0.9481	0.9248
26	01:02:41	2	0.1000	0.02372924379222333	0.033615026623010635	0.948	0.9477	0.9478	0.9246
27	01:04:29	3	0.1000	0.02352719378576151	0.030861614271998405	0.9508	0.9487	0.9497	0.9274
28	01:05:38	4	0.1000	0.02280130844012903	0.03344312310218811	0.9461	0.9517	0.9489	0.9254
29	01:07:34	1	0.0500	0.018950308045851114	0.03202371299266815	0.9507	0.9532	0.9519	0.9302
