EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	14:58:59	0	0.1000	0.32221883040722643	0.38921529054641724	0.7969	0.0611	0.1135	0.0603
2	14:59:54	0	0.1000	0.1832555239686703	0.29799750447273254	0.8031	0.2443	0.3747	0.2334
3	15:00:39	1	0.1000	0.1529885446362075	0.30517226457595825	0.8702	0.2168	0.3471	0.211
4	15:01:02	0	0.1000	0.13750204082959086	0.2211582362651825	0.693	0.3784	0.4895	0.3383
5	15:01:58	1	0.1000	0.12390233287206207	0.24232575297355652	0.8118	0.279	0.4153	0.266
6	15:02:25	2	0.1000	0.11664291617784055	0.21928352117538452	0.7602	0.3341	0.4642	0.3114
7	15:02:48	0	0.1000	0.10474033754027366	0.18175223469734192	0.7016	0.3772	0.4907	0.3424
8	15:03:39	0	0.1000	0.09945607585958673	0.19129721820354462	0.7045	0.394	0.5054	0.3541
9	15:04:31	0	0.1000	0.09710940667056171	0.1705324947834015	0.6515	0.4275	0.5163	0.3723
10	15:05:28	1	0.1000	0.09015872857415959	0.20113633573055267	0.7589	0.3844	0.5103	0.3543
11	15:05:53	0	0.1000	0.08567879991669718	0.18321596086025238	0.6506	0.4371	0.5229	0.3755
12	15:06:51	0	0.1000	0.07846371398176585	0.17912635207176208	0.7254	0.4144	0.5274	0.3777
13	15:07:45	1	0.1000	0.07780619347169604	0.1915125548839569	0.7387	0.3928	0.5129	0.3585
14	15:08:08	2	0.1000	0.07332878775636906	0.23460374772548676	0.8283	0.2946	0.4346	0.2831
15	15:08:37	3	0.1000	0.06890361341357554	0.19453789293766022	0.7291	0.3964	0.5136	0.3617
16	15:09:07	4	0.1000	0.06665366811461945	0.17522908747196198	0.6748	0.4299	0.5252	0.3791
17	15:09:30	1	0.0500	0.05879381235451974	0.1858578473329544	0.6959	0.4084	0.5147	0.3679
18	15:09:59	2	0.0500	0.05543305080662537	0.19404947757720947	0.7339	0.4096	0.5257	0.3738
19	15:10:31	0	0.0500	0.05565281726138436	0.18688911199569702	0.7376	0.4108	0.5277	0.3736
20	15:11:25	1	0.0500	0.052319388478524034	0.19599926471710205	0.7026	0.4216	0.5269	0.3777
21	15:11:56	2	0.0500	0.050395034797336424	0.20330719649791718	0.733	0.388	0.5074	0.3584
22	15:12:29	3	0.0500	0.04824809155433007	0.2171396166086197	0.7734	0.3557	0.4873	0.3341
23	15:13:01	4	0.0500	0.04743227101999019	0.2027726024389267	0.7171	0.3856	0.5016	0.3523
24	15:13:33	1	0.0250	0.04246895253591782	0.2152642160654068	0.7425	0.3832	0.5055	0.3544
25	15:14:07	2	0.0250	0.04294612744047219	0.19563502073287964	0.6902	0.4216	0.5234	0.3765
26	15:14:39	3	0.0250	0.041421372328347306	0.20139671862125397	0.7297	0.3976	0.5147	0.3652
27	15:15:10	4	0.0250	0.039812124681951666	0.2023405283689499	0.7046	0.4	0.5103	0.3626
28	15:15:42	1	0.0125	0.03886974595597576	0.21037419140338898	0.7207	0.3832	0.5004	0.3524
29	15:16:15	2	0.0125	0.0393216598172631	0.20145471394062042	0.7122	0.4	0.5123	0.3642
30	15:16:47	3	0.0125	0.03909887492932259	0.20539556443691254	0.7073	0.3964	0.5081	0.3602
31	15:17:19	4	0.0125	0.03618219084627944	0.2178933024406433	0.7156	0.3737	0.491	0.3436
32	15:17:52	1	0.0063	0.034964949590973966	0.20931921899318695	0.7143	0.3892	0.5039	0.356
33	15:18:23	2	0.0063	0.03554515476795393	0.20745651423931122	0.6979	0.3928	0.5027	0.3565
34	15:18:55	3	0.0063	0.03641967676139307	0.2187551110982895	0.724	0.3832	0.5012	0.3528
35	15:19:28	4	0.0063	0.03358140383233451	0.21748122572898865	0.7172	0.3796	0.4965	0.3484
36	15:19:59	1	0.0031	0.033918951208770476	0.21237453818321228	0.7121	0.388	0.5023	0.3553
37	15:20:31	2	0.0031	0.032942142057852106	0.21327519416809082	0.7099	0.3868	0.5008	0.3542
38	15:21:03	3	0.0031	0.03395139285865515	0.21585197746753693	0.7088	0.376	0.4914	0.3451
39	15:21:35	4	0.0031	0.03492345142531733	0.21039575338363647	0.7004	0.3892	0.5004	0.3556
40	15:22:07	1	0.0016	0.033508019102982275	0.21581393480300903	0.7038	0.3784	0.4922	0.3461
41	15:22:39	2	0.0016	0.033820057325759954	0.21341939270496368	0.7059	0.388	0.5008	0.3549
42	15:23:11	3	0.0016	0.03343970069052138	0.2165113240480423	0.7061	0.3856	0.4988	0.3527
