EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	15:14:46	0	0.1000	0.3638079440899677	0.43400993943214417	0.8028	0.0683	0.1258	0.0672
2	15:15:49	0	0.1000	0.19321641573851975	0.25471946597099304	0.6276	0.321	0.4247	0.2812
3	15:16:56	0	0.1000	0.15952700410146908	0.22842799127101898	0.6969	0.3772	0.4895	0.3376
4	15:18:04	1	0.1000	0.13985230348411595	0.22616808116436005	0.716	0.3653	0.4837	0.3319
5	15:18:47	2	0.1000	0.12691869165611175	0.23116613924503326	0.7982	0.3269	0.4639	0.3088
6	15:19:30	0	0.1000	0.11511843155469123	0.23028743267059326	0.7822	0.3569	0.4901	0.333
7	15:20:35	0	0.1000	0.10916686943610016	0.20791606605052948	0.7243	0.3713	0.4909	0.3384
8	15:21:40	1	0.1000	0.10271951756598219	0.2326965630054474	0.7663	0.3102	0.4416	0.2923
9	15:22:21	0	0.1000	0.09542425621758803	0.19973812997341156	0.7368	0.4024	0.5205	0.366
10	15:23:26	1	0.1000	0.08850868549830375	0.19148124754428864	0.7388	0.376	0.4984	0.347
11	15:24:07	2	0.1000	0.08433280055761984	0.20143717527389526	0.7418	0.3509	0.4764	0.3252
12	15:24:48	3	0.1000	0.08065837444765762	0.20702624320983887	0.7758	0.3605	0.4922	0.3382
13	15:25:31	4	0.1000	0.07678099330790815	0.20281971991062164	0.7512	0.3832	0.5075	0.3509
14	15:26:11	1	0.0500	0.06882257180295263	0.19316181540489197	0.7361	0.3808	0.502	0.3502
15	15:26:51	2	0.0500	0.06741285720890872	0.19151227176189423	0.7459	0.3796	0.5032	0.348
16	15:27:32	3	0.0500	0.06357175418678015	0.18944202363491058	0.7317	0.3952	0.5132	0.3611
17	15:28:12	0	0.0500	0.059598439948022525	0.17445015907287598	0.6989	0.4503	0.5477	0.4
18	15:29:16	1	0.0500	0.058454210283500466	0.2002324014902115	0.7647	0.3737	0.502	0.3467
19	15:29:57	2	0.0500	0.057672822120066906	0.19003377854824066	0.7114	0.4251	0.5322	0.3821
20	15:30:37	3	0.0500	0.05681498628017645	0.18852370977401733	0.7312	0.4299	0.5415	0.3877
21	15:31:14	4	0.0500	0.053609399538604184	0.1931014209985733	0.7015	0.394	0.5046	0.3545
22	15:31:50	1	0.0250	0.05147919596315247	0.19739018380641937	0.7365	0.3916	0.5113	0.3593
23	15:32:31	2	0.0250	0.04889331041065753	0.1954290121793747	0.7205	0.3952	0.5104	0.3591
24	15:33:01	3	0.0250	0.04886953608377421	0.19101063907146454	0.7219	0.4072	0.5207	0.3716
25	15:33:41	4	0.0250	0.047113991604644904	0.19501745700836182	0.7367	0.3988	0.5175	0.3651
26	15:34:11	1	0.0125	0.045015495807459796	0.19327938556671143	0.7286	0.4084	0.5234	0.3731
27	15:34:52	2	0.0125	0.04437160458497106	0.19311580061912537	0.7191	0.4048	0.518	0.369
28	15:35:33	3	0.0125	0.04244242612965537	0.18981413543224335	0.7346	0.4144	0.5299	0.3794
29	15:36:14	4	0.0125	0.04454119776721664	0.19024932384490967	0.7259	0.406	0.5207	0.3717
30	15:36:55	1	0.0063	0.04240874490079632	0.1925130933523178	0.7294	0.4132	0.5275	0.3775
