EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	18:31:37	0	0.1000	0.23305273660913967	0.0757514089345932	0.8566	0.8684	0.8624	0.8192
2	18:34:14	0	0.1000	0.09442222839984118	0.0507141575217247	0.9034	0.9063	0.9048	0.8723
3	18:36:54	0	0.1000	0.07200214510347619	0.042437609285116196	0.9168	0.9211	0.9189	0.8899
4	18:39:28	0	0.1000	0.0620712498600321	0.03637675195932388	0.9276	0.9253	0.9264	0.8994
5	18:42:07	0	0.1000	0.05492756021712935	0.03709987923502922	0.929	0.9293	0.9292	0.903
6	18:43:41	0	0.1000	0.0481502330799628	0.03391706943511963	0.9343	0.9335	0.9339	0.908
7	18:45:16	0	0.1000	0.045129850489081816	0.03244704008102417	0.9364	0.9364	0.9364	0.9108
8	18:46:48	0	0.1000	0.041621307186719386	0.03148723021149635	0.9394	0.9411	0.9402	0.9146
9	18:48:19	1	0.1000	0.03881635288604635	0.03557778522372246	0.9285	0.9355	0.932	0.9074
10	18:49:48	0	0.1000	0.036500001470331236	0.032847173511981964	0.9377	0.9446	0.9411	0.9176
11	18:51:20	0	0.1000	0.0352163933502303	0.030919259414076805	0.9403	0.9467	0.9435	0.9205
12	18:52:54	0	0.1000	0.032845020576235416	0.03132163733243942	0.9423	0.9463	0.9443	0.921
13	18:54:27	1	0.1000	0.03157397650815503	0.03116505965590477	0.9437	0.9441	0.9439	0.9207
14	18:55:56	0	0.1000	0.02935303878894201	0.030437663197517395	0.946	0.9468	0.9464	0.9229
15	18:57:28	1	0.1000	0.02899196864024073	0.03341754153370857	0.9455	0.9461	0.9458	0.9218
16	18:58:55	2	0.1000	0.026874884999092595	0.031857311725616455	0.9462	0.9467	0.9464	0.9236
17	19:00:23	0	0.1000	0.02664280896700409	0.03268134593963623	0.9458	0.9488	0.9473	0.9262
18	19:01:55	1	0.1000	0.025599002085235217	0.033491309732198715	0.945	0.948	0.9465	0.9245
19	19:03:24	2	0.1000	0.024758751941410088	0.033989522606134415	0.9423	0.9485	0.9454	0.9235
20	19:04:51	0	0.1000	0.02376740855475376	0.03354843705892563	0.9452	0.9512	0.9482	0.9256
21	19:06:25	1	0.1000	0.02283607127149968	0.034342680126428604	0.9408	0.9488	0.9448	0.9218
22	19:07:51	0	0.1000	0.022183661313629824	0.03297979757189751	0.9474	0.951	0.9492	0.9273
23	19:09:25	1	0.1000	0.020836172552498082	0.03427810221910477	0.9474	0.9493	0.9484	0.9267
24	19:10:51	2	0.1000	0.021455597920508624	0.033677417784929276	0.9461	0.9477	0.9469	0.926
25	19:12:17	3	0.1000	0.02023819170300867	0.03682414069771767	0.942	0.952	0.947	0.9259
26	19:13:46	0	0.1000	0.02011311329807288	0.03416037559509277	0.9485	0.9509	0.9497	0.9281
27	19:15:17	0	0.1000	0.020599573342337106	0.0336541123688221	0.9515	0.9515	0.9515	0.9318
28	19:16:51	1	0.1000	0.019386266031193325	0.03435873985290527	0.945	0.9488	0.9469	0.9244
29	19:18:17	2	0.1000	0.01819729437283995	0.03874926641583443	0.9456	0.9487	0.9472	0.925
30	19:19:45	3	0.1000	0.01891688307269134	0.03615543246269226	0.949	0.9524	0.9507	0.9291
31	19:21:11	4	0.1000	0.018274566723937024	0.03711345046758652	0.9446	0.9478	0.9462	0.9239
32	19:22:37	0	0.0500	0.015721358014351657	0.03528923913836479	0.9493	0.9542	0.9517	0.9316
33	19:24:11	1	0.0500	0.014585488943949293	0.03620917350053787	0.9494	0.9529	0.9511	0.9309
34	19:25:37	2	0.0500	0.01400509000985924	0.03928371146321297	0.948	0.9517	0.9499	0.929
35	19:27:05	3	0.0500	0.01451357458967447	0.03749484196305275	0.9492	0.9532	0.9512	0.93
36	19:28:32	4	0.0500	0.013609086366340246	0.039206087589263916	0.9495	0.9534	0.9515	0.9307
37	19:30:00	1	0.0250	0.012369937267649475	0.03893696889281273	0.9495	0.9532	0.9514	0.9297
38	19:31:27	2	0.0250	0.012131044245283941	0.039628900587558746	0.9478	0.9525	0.9501	0.9286
39	19:32:54	3	0.0250	0.011844567150905937	0.03965078666806221	0.9486	0.9534	0.951	0.9299
40	19:34:23	4	0.0250	0.011353766526523095	0.040145743638277054	0.9492	0.9524	0.9508	0.9292
41	19:35:50	1	0.0125	0.011168343674917631	0.039611782878637314	0.9485	0.9542	0.9513	0.9301
42	19:37:19	2	0.0125	0.010369778376399907	0.03997723013162613	0.9497	0.953	0.9514	0.9297
43	19:38:47	0	0.0125	0.010450237240809245	0.04098016768693924	0.9507	0.9534	0.952	0.9314
44	19:40:21	1	0.0125	0.00997410412526825	0.04124009236693382	0.9481	0.9524	0.9502	0.9292
45	19:41:49	2	0.0125	0.010426671363706634	0.04178296774625778	0.9476	0.9522	0.9499	0.9288
46	19:43:16	3	0.0125	0.010759769415399356	0.040958303958177567	0.9481	0.9536	0.9508	0.9298
47	19:44:45	4	0.0125	0.010613670763658729	0.040831200778484344	0.9482	0.9522	0.9502	0.9289
48	19:46:11	1	0.0063	0.009725679012331534	0.04123162478208542	0.9491	0.9537	0.9514	0.9302
49	19:47:40	2	0.0063	0.00979612840589819	0.04172120243310928	0.9479	0.9522	0.95	0.9289
50	19:49:07	3	0.0063	0.009717886972849971	0.0415070541203022	0.9486	0.953	0.9508	0.9297
51	19:50:36	4	0.0063	0.00992820043181146	0.041594792157411575	0.9481	0.9524	0.9502	0.9291
52	19:52:02	1	0.0031	0.009637626221253305	0.04128153622150421	0.9483	0.9534	0.9508	0.9302
53	19:53:31	2	0.0031	0.009756480780899413	0.04152751713991165	0.9489	0.9532	0.9511	0.93
54	19:54:58	3	0.0031	0.009529647577642655	0.041494615375995636	0.9489	0.9537	0.9513	0.9302
55	19:56:25	4	0.0031	0.009538399151469933	0.041545748710632324	0.9489	0.9541	0.9515	0.9304
56	19:57:54	1	0.0016	0.00940397125391681	0.041625428944826126	0.9491	0.9539	0.9515	0.9302
57	19:59:21	2	0.0016	0.010035536402231603	0.041470110416412354	0.9489	0.9539	0.9514	0.9301
58	20:00:50	3	0.0016	0.008587760787113758	0.04170217737555504	0.9488	0.9537	0.9512	0.9302
59	20:02:16	4	0.0016	0.009344210404629046	0.041718460619449615	0.9486	0.9537	0.9512	0.9301
60	20:03:44	1	0.0008	0.009421742331248747	0.041708867996931076	0.9486	0.9536	0.9511	0.9298
61	20:05:11	2	0.0008	0.009249138930109084	0.041665107011795044	0.9488	0.9539	0.9513	0.9302
62	20:06:37	3	0.0008	0.0095462472831334	0.041662756353616714	0.9489	0.9539	0.9514	0.9301
63	20:08:06	4	0.0008	0.009456597655047002	0.041633542627096176	0.9486	0.9536	0.9511	0.9298
64	20:09:32	1	0.0004	0.008846172695330258	0.04165526106953621	0.9488	0.9537	0.9512	0.9299
65	20:11:01	2	0.0004	0.009671018971244751	0.041631218045949936	0.9486	0.9536	0.9511	0.9298
66	20:12:27	3	0.0004	0.008876414735529801	0.04160858318209648	0.9488	0.9537	0.9512	0.9299
67	20:13:56	4	0.0004	0.009108287881002923	0.041629284620285034	0.9488	0.9537	0.9512	0.9299
