EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	23:48:44	0	0.1000	0.33407714104283737	0.4479121267795563	0.8689	0.0635	0.1183	0.0629
2	23:49:19	0	0.1000	0.19373999628632257	0.3254883885383606	0.764	0.2443	0.3702	0.2302
3	23:49:57	0	0.1000	0.16358120086830463	0.24825718998908997	0.7328	0.3186	0.4441	0.2936
4	23:50:32	0	0.1000	0.1420541732595922	0.24610263109207153	0.7647	0.3269	0.4581	0.3027
5	23:51:10	0	0.1000	0.1283783250878953	0.21040311455726624	0.6883	0.3808	0.4904	0.339
6	23:51:45	1	0.1000	0.11839949299079387	0.3047143220901489	0.8419	0.2168	0.3448	0.2105
7	23:52:19	2	0.1000	0.10929970311791669	0.23243097960948944	0.745	0.3569	0.4826	0.3271
8	23:52:55	3	0.1000	0.10428842319249537	0.2127964347600937	0.7662	0.3533	0.4836	0.3289
9	23:53:29	4	0.1000	0.0956048280414014	0.2420915812253952	0.8019	0.3102	0.4473	0.2957
10	23:54:02	0	0.0500	0.08648550239415825	0.19910386204719543	0.7332	0.3784	0.4992	0.3454
11	23:54:40	0	0.0500	0.08281731042264467	0.1913013458251953	0.7368	0.3856	0.5063	0.3535
12	23:55:14	1	0.0500	0.07907345402512504	0.21647495031356812	0.7566	0.376	0.5024	0.3473
13	23:55:40	2	0.0500	0.07595692334630436	0.20340731739997864	0.7524	0.3749	0.5004	0.3466
14	23:55:52	0	0.0500	0.0751400750998046	0.17929857969284058	0.7106	0.4323	0.5376	0.3873
15	23:56:06	1	0.0500	0.0736007075018619	0.1790238916873932	0.6966	0.418	0.5225	0.3741
16	23:56:18	2	0.0500	0.07007886028244187	0.19086000323295593	0.7159	0.3832	0.4992	0.3482
17	23:56:31	3	0.0500	0.06738670053577833	0.19078600406646729	0.7328	0.4072	0.5235	0.3716
18	23:56:43	4	0.0500	0.0667994645913974	0.18398156762123108	0.6988	0.4335	0.5351	0.3868
19	23:56:55	1	0.0250	0.062121198676370955	0.19486412405967712	0.7388	0.4132	0.53	0.3762
20	23:57:07	2	0.0250	0.06073118210142924	0.18373024463653564	0.7322	0.406	0.5223	0.3701
21	23:57:19	3	0.0250	0.05909043343542638	0.19093607366085052	0.7124	0.3976	0.5104	0.3624
22	23:57:31	4	0.0250	0.057887349553642595	0.1932380050420761	0.7155	0.3916	0.5062	0.3558
23	23:57:43	1	0.0125	0.0573060458800676	0.1942443698644638	0.7229	0.4	0.515	0.363
24	23:57:55	2	0.0125	0.055899158771502123	0.18593904376029968	0.7178	0.4204	0.5302	0.3811
25	23:58:07	3	0.0125	0.05402218274250757	0.18515324592590332	0.709	0.4144	0.5231	0.3741
26	23:58:19	4	0.0125	0.05432397522235361	0.19329379498958588	0.7359	0.4072	0.5243	0.3728
27	23:58:31	1	0.0063	0.05197792582281579	0.19371071457862854	0.7342	0.4036	0.5209	0.3691
28	23:58:43	2	0.0063	0.05182444716723707	0.190438911318779	0.7173	0.4132	0.5243	0.3746
29	23:58:55	3	0.0063	0.05030008465331953	0.19456297159194946	0.731	0.4036	0.5201	0.3683
30	23:59:07	4	0.0063	0.05201581471201603	0.19039806723594666	0.7175	0.4168	0.5273	0.3774
31	23:59:19	1	0.0031	0.04930762898004095	0.1920541375875473	0.7197	0.412	0.524	0.3731
32	23:59:31	2	0.0031	0.049413350763720755	0.19212208688259125	0.7188	0.4132	0.5247	0.3746
33	23:59:43	3	0.0031	0.049416852525674265	0.1939774751663208	0.7261	0.4096	0.5237	0.3734
34	23:59:55	4	0.0031	0.04978835648485449	0.19060362875461578	0.7208	0.4144	0.5262	0.3765
35	00:00:07	1	0.0016	0.049466361251531865	0.19346469640731812	0.7292	0.4096	0.5245	0.3734
36	00:00:20	2	0.0016	0.04910227871199611	0.19252076745033264	0.7267	0.4108	0.5249	0.3753
37	00:00:31	3	0.0016	0.050566574186680514	0.19321200251579285	0.7255	0.4084	0.5226	0.3723
38	00:00:44	4	0.0016	0.048915244342226855	0.19187955558300018	0.7246	0.4096	0.5233	0.3734
39	00:00:55	1	0.0008	0.049107255028059245	0.1919122338294983	0.7236	0.4108	0.5241	0.3749
40	00:01:08	2	0.0008	0.04964530430360025	0.19079862534999847	0.7212	0.412	0.5244	0.3751
41	00:01:20	3	0.0008	0.048431649459675895	0.19320057332515717	0.7267	0.4108	0.5249	0.3749
42	00:01:32	4	0.0008	0.049181438818818625	0.1931728720664978	0.7267	0.4108	0.5249	0.3749
43	00:01:44	1	0.0004	0.048779003034458195	0.19283056259155273	0.7236	0.4108	0.5241	0.3745
44	00:01:56	2	0.0004	0.047442421653938506	0.19257554411888123	0.7252	0.4108	0.5245	0.3749
45	00:02:08	3	0.0004	0.049561970347558486	0.1929803043603897	0.7288	0.412	0.5264	0.376
46	00:02:20	4	0.0004	0.048938775423628546	0.19291485846042633	0.7273	0.412	0.526	0.376
47	00:02:32	1	0.0002	0.047744232863686634	0.19257022440433502	0.7257	0.412	0.5256	0.3755
48	00:02:44	2	0.0002	0.04847223496828546	0.19280481338500977	0.7273	0.412	0.526	0.376
49	00:02:56	3	0.0002	0.05022050835347795	0.19294492900371552	0.7273	0.412	0.526	0.376
50	00:03:09	4	0.0002	0.048729739013555116	0.19310952723026276	0.7273	0.412	0.526	0.376
