EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	16:31:35	0	0.1000	0.25896678222419944	0.08096790313720703	0.8672	0.8883	0.8776	0.815
2	16:33:05	0	0.1000	0.09860993524393903	0.048313818871974945	0.918	0.9241	0.9211	0.8883
3	16:34:27	0	0.1000	0.07515943438897006	0.043546516448259354	0.9209	0.9331	0.9269	0.8947
4	16:35:52	0	0.1000	0.06299805919141101	0.038570187985897064	0.9336	0.9404	0.9369	0.908
5	16:37:14	0	0.1000	0.055282966248909285	0.03539879620075226	0.937	0.9405	0.9388	0.9143
6	16:38:37	0	0.1000	0.04945862976738673	0.035162463784217834	0.9394	0.9456	0.9425	0.9179
7	16:40:03	1	0.1000	0.04558168614225413	0.031670089811086655	0.9386	0.9456	0.9421	0.9155
8	16:41:18	0	0.1000	0.04348106018596597	0.028937367722392082	0.9456	0.9507	0.9481	0.9251
9	16:42:44	1	0.1000	0.040388164725294766	0.0282709002494812	0.9473	0.947	0.9471	0.9238
10	16:43:59	2	0.1000	0.03845776541311954	0.031599998474121094	0.9421	0.9492	0.9456	0.9217
11	16:45:14	0	0.1000	0.0360532893009228	0.02835613302886486	0.9442	0.9524	0.9483	0.9256
12	16:46:40	0	0.1000	0.034486463996972874	0.029745889827609062	0.9488	0.9488	0.9488	0.9256
13	16:48:04	0	0.1000	0.03236423300304729	0.02704659476876259	0.9506	0.9526	0.9516	0.9291
14	16:49:29	1	0.1000	0.031723105927894346	0.02750285528600216	0.9506	0.9522	0.9514	0.9292
15	16:50:45	2	0.1000	0.031186773966666484	0.02913939580321312	0.9506	0.9515	0.9511	0.9283
16	16:51:59	3	0.1000	0.030026826432094984	0.030868055298924446	0.946	0.9527	0.9493	0.9259
17	16:53:15	4	0.1000	0.02857032967614217	0.027716170996427536	0.9478	0.9529	0.9503	0.9282
18	16:54:29	0	0.0500	0.025756639614863346	0.02787134237587452	0.9509	0.9548	0.9528	0.9293
19	16:55:54	1	0.0500	0.023373471371085024	0.02747054025530815	0.9484	0.9554	0.9519	0.9304
20	16:57:08	0	0.0500	0.023403499186887732	0.0279091764241457	0.9528	0.9544	0.9536	0.9314
21	16:58:31	1	0.0500	0.02209372406392985	0.027507375925779343	0.9515	0.9548	0.9531	0.9309
22	16:59:47	2	0.0500	0.021124721477254395	0.028081512078642845	0.9493	0.9544	0.9518	0.93
23	17:01:01	0	0.0500	0.0209179859834278	0.028487209230661392	0.9524	0.9565	0.9544	0.9335
24	17:02:25	1	0.0500	0.020244290235977087	0.028813162818551064	0.9487	0.9551	0.9519	0.9304
25	17:03:39	0	0.0500	0.018960538305069365	0.028685137629508972	0.9538	0.9558	0.9548	0.9339
26	17:05:04	1	0.0500	0.019263156223152132	0.029231013730168343	0.9501	0.9548	0.9524	0.9314
