EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	16:29:32	0	0.1000	0.34799743049094956	0.4512048065662384	0.7748	0.103	0.1818	0.1007
2	16:31:18	0	0.1000	0.18785932465791513	0.27706459164619446	0.7302	0.3533	0.4762	0.3207
3	16:33:03	1	0.1000	0.1565747585019939	0.2444911003112793	0.769	0.3389	0.4705	0.3155
4	16:33:41	2	0.1000	0.13827652909169258	0.2657768428325653	0.7627	0.2695	0.3982	0.2554
5	16:34:07	3	0.1000	0.1256528309804295	0.21069267392158508	0.6795	0.3605	0.471	0.3216
6	16:34:43	0	0.1000	0.11856019603717693	0.2183782160282135	0.7333	0.3557	0.479	0.326
7	16:36:29	1	0.1000	0.10764468056380644	0.24400322139263153	0.7415	0.3126	0.4398	0.2919
8	16:36:58	0	0.1000	0.10054113606070286	0.20099596679210663	0.7119	0.4024	0.5142	0.3582
9	16:38:38	1	0.1000	0.09701942116682484	0.22129982709884644	0.7949	0.3341	0.4705	0.3153
10	16:39:14	2	0.1000	0.08880811095636806	0.18920713663101196	0.6796	0.3988	0.5026	0.3565
11	16:39:42	3	0.1000	0.08487454400229032	0.20902079343795776	0.7662	0.3689	0.498	0.3418
12	16:40:21	4	0.1000	0.07834058311896595	0.20168456435203552	0.7311	0.394	0.5121	0.3592
13	16:40:49	0	0.0500	0.0703086936947035	0.1872379332780838	0.716	0.4228	0.5316	0.3783
14	16:42:30	1	0.0500	0.06700970263415008	0.20149590075016022	0.7609	0.3545	0.4837	0.3311
15	16:43:09	2	0.0500	0.06469168606014243	0.20638442039489746	0.7551	0.3581	0.4858	0.3333
16	16:43:49	3	0.0500	0.06387649212616323	0.19109556078910828	0.7283	0.3916	0.5093	0.3586
17	16:44:34	4	0.0500	0.05993473266426426	0.19777777791023254	0.7297	0.3976	0.5147	0.3617
18	16:45:00	0	0.0250	0.056271561765982435	0.1763397753238678	0.7267	0.4299	0.5403	0.3898
19	16:46:46	1	0.0250	0.054356147599490125	0.19921068847179413	0.7523	0.3856	0.5099	0.357
20	16:47:23	2	0.0250	0.0535693107372681	0.197443887591362	0.7393	0.394	0.5141	0.3604
21	16:48:02	3	0.0250	0.052451754642524884	0.1856008768081665	0.707	0.4132	0.5215	0.3722
22	16:48:42	4	0.0250	0.05236309117798066	0.18940159678459167	0.723	0.4251	0.5354	0.3817
23	16:49:22	1	0.0125	0.04999153554373032	0.18413156270980835	0.7237	0.4204	0.5318	0.3795
24	16:50:01	2	0.0125	0.048550560499860514	0.1873558610677719	0.7261	0.4192	0.5315	0.3792
25	16:50:41	3	0.0125	0.04714217986403784	0.19228389859199524	0.7346	0.4012	0.519	0.3665
26	16:51:20	4	0.0125	0.049395017838261446	0.18985293805599213	0.7346	0.4144	0.5299	0.3761
27	16:51:46	1	0.0063	0.046930332995669684	0.18724989891052246	0.7184	0.4216	0.5313	0.3814
28	16:52:25	2	0.0063	0.045723179130487304	0.19237260520458221	0.728	0.4168	0.5301	0.3779
29	16:52:56	3	0.0063	0.045488770757207225	0.1899000108242035	0.7378	0.418	0.5336	0.3802
30	16:53:27	4	0.0063	0.04428195305728046	0.1893932968378067	0.7126	0.4216	0.5297	0.3789
31	16:54:07	1	0.0031	0.044658542792990544	0.18837782740592957	0.7246	0.4192	0.5311	0.38
32	16:54:47	2	0.0031	0.04647841110728145	0.1894804835319519	0.7307	0.4192	0.5327	0.3808
33	16:55:27	3	0.0031	0.045057656573808384	0.1874028593301773	0.7252	0.4204	0.5322	0.3815
34	16:56:07	4	0.0031	0.04601341963916537	0.19181646406650543	0.7339	0.4096	0.5257	0.3717
35	16:56:47	1	0.0016	0.04346302725112212	0.19186249375343323	0.742	0.4168	0.5337	0.3791
36	16:57:27	2	0.0016	0.044113778969174684	0.19189158082008362	0.7309	0.4132	0.5279	0.3758
37	16:58:08	3	0.0016	0.04425019930561783	0.19068118929862976	0.7269	0.4144	0.5278	0.3761
38	16:58:46	4	0.0016	0.04380116814653326	0.19085192680358887	0.7319	0.412	0.5272	0.3755
39	16:59:22	1	0.0008	0.044019180314878746	0.1914144903421402	0.7313	0.4108	0.5261	0.374
40	16:59:49	2	0.0008	0.042609390314735526	0.19171220064163208	0.735	0.412	0.528	0.3755
41	17:00:29	3	0.0008	0.0429803202145791	0.19278095662593842	0.7366	0.412	0.5284	0.3755
42	17:01:10	4	0.0008	0.04292668653184406	0.19140823185443878	0.7308	0.4096	0.5249	0.3725
43	17:01:49	1	0.0004	0.04405578730039081	0.19114471971988678	0.7319	0.412	0.5272	0.3747
44	17:02:29	2	0.0004	0.04412009556784159	0.1913186013698578	0.7309	0.4132	0.5279	0.3754
45	17:03:14	3	0.0004	0.04303430806273539	0.19146040081977844	0.7309	0.4132	0.5279	0.3754
46	17:03:55	4	0.0004	0.04390668511751754	0.19157281517982483	0.7309	0.4132	0.5279	0.3754
47	17:04:34	1	0.0002	0.04365122165859325	0.19138169288635254	0.7352	0.4156	0.531	0.378
48	17:05:13	2	0.0002	0.04493082594723293	0.19122977554798126	0.7331	0.4144	0.5295	0.3769
49	17:05:53	3	0.0002	0.043710457284770174	0.19139637053012848	0.7331	0.4144	0.5295	0.3769
50	17:06:33	4	0.0002	0.04401318528673855	0.19147083163261414	0.7309	0.4132	0.5279	0.3754
