EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	12:30:14	0	0.1000	0.24664729286264747	0.07751781493425369	0.8872	0.8904	0.8888	0.8357
2	12:35:23	0	0.1000	0.09659207628567291	0.04894029721617699	0.9155	0.9313	0.9233	0.888
3	12:40:19	0	0.1000	0.07367363782212857	0.03805699199438095	0.9364	0.9347	0.9356	0.904
4	12:45:13	0	0.1000	0.06358159451388481	0.035110898315906525	0.9356	0.9392	0.9374	0.9085
5	12:50:11	0	0.1000	0.056664248162735194	0.03213094547390938	0.9446	0.9443	0.9445	0.9161
6	12:55:02	0	0.1000	0.050492585608890514	0.029978953301906586	0.9458	0.9435	0.9446	0.9181
7	12:59:59	0	0.1000	0.04673732412642465	0.029850099235773087	0.9466	0.9487	0.9476	0.9229
8	13:04:57	0	0.1000	0.04258608436126672	0.029664695262908936	0.9515	0.9507	0.9511	0.9274
9	13:09:55	1	0.1000	0.04127786788489529	0.029850345104932785	0.9465	0.9519	0.9492	0.9248
10	13:14:43	2	0.1000	0.039594395905054945	0.027872571721673012	0.9484	0.9532	0.9508	0.9262
11	13:19:28	3	0.1000	0.037744457844190414	0.029620835557579994	0.9454	0.952	0.9487	0.9248
12	13:24:15	0	0.1000	0.036326442711923236	0.02856834977865219	0.9511	0.9529	0.952	0.9282
13	13:29:15	1	0.1000	0.03485327285326293	0.029122376814484596	0.9468	0.953	0.9499	0.9241
14	13:34:04	0	0.1000	0.03381667441359371	0.026845382526516914	0.9525	0.9552	0.9539	0.9316
15	13:39:05	0	0.1000	0.03323809877377812	0.026695827022194862	0.9533	0.9578	0.9555	0.9345
16	13:44:06	1	0.1000	0.031488402514136565	0.027934323996305466	0.9508	0.9537	0.9523	0.9292
17	13:48:52	2	0.1000	0.029984087769838245	0.028266169130802155	0.9498	0.9544	0.9521	0.9286
18	13:53:43	3	0.1000	0.02926338856413027	0.02942454069852829	0.9499	0.95	0.9499	0.9263
19	13:58:34	4	0.1000	0.02828073170823923	0.028595125302672386	0.9511	0.9534	0.9523	0.9291
