EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
21	03:19:32	3	0.1000	0.16443610130781647	0.21066220104694366	0.5976	0.519	0.5555	0.4888
22	03:21:20	4	0.1000	0.1591963982553551	0.21397197246551514	0.584	0.5038	0.5409	0.4776
23	03:23:08	0	0.0500	0.1480925513022506	0.20264266431331635	0.6352	0.5424	0.5852	0.5192
24	03:25:02	1	0.0500	0.14439843005794878	0.20444521307945251	0.624	0.5325	0.5746	0.506
25	03:26:51	2	0.0500	0.138138446018725	0.2088300883769989	0.6286	0.5222	0.5705	0.5033
26	03:28:40	3	0.0500	0.1378004974113067	0.20585475862026215	0.6128	0.5471	0.5781	0.5153
27	03:30:27	4	0.0500	0.13591964549261476	0.204014852643013	0.6175	0.5483	0.5809	0.5145
28	03:32:16	1	0.0250	0.13017824197421823	0.20247192680835724	0.6252	0.5474	0.5837	0.5176
29	03:34:04	2	0.0250	0.125576304534553	0.20471759140491486	0.6155	0.5398	0.5752	0.5094
30	03:35:57	0	0.0250	0.12435289261696053	0.20326462388038635	0.622	0.5583	0.5884	0.525
31	03:37:58	1	0.0250	0.12213769549783844	0.20920458436012268	0.6443	0.5351	0.5847	0.5172
32	03:39:58	2	0.0250	0.12244106779349397	0.2065926343202591	0.6163	0.5398	0.5755	0.5136
33	03:41:56	3	0.0250	0.12065981211928634	0.20472584664821625	0.627	0.5463	0.5839	0.517
34	03:43:43	4	0.0250	0.1195415940235025	0.20360183715820312	0.6196	0.5583	0.5873	0.5254
35	03:45:32	1	0.0125	0.11519594756929491	0.20452375710010529	0.627	0.5419	0.5813	0.5178
36	03:47:20	2	0.0125	0.113240815924256	0.2061641663312912	0.632	0.5474	0.5867	0.5204
37	03:49:08	3	0.0125	0.11288937681688699	0.2076004147529602	0.638	0.5454	0.5881	0.5207
38	03:50:56	0	0.0125	0.1131907103896966	0.2053915113210678	0.6343	0.5524	0.5905	0.526
39	03:52:44	1	0.0125	0.1123561563413576	0.20771993696689606	0.6349	0.5407	0.584	0.5176
40	03:54:34	2	0.0125	0.11161162509420895	0.2082957774400711	0.6288	0.5489	0.5861	0.5216
41	03:56:22	3	0.0125	0.11106963846686217	0.20706813037395477	0.6371	0.5427	0.5862	0.5189
42	03:58:10	4	0.0125	0.11001199039912661	0.2077399343252182	0.6379	0.541	0.5855	0.5202
43	03:59:59	1	0.0063	0.10898315889469401	0.20659895241260529	0.6318	0.5509	0.5886	0.524
44	04:01:48	2	0.0063	0.10698610155588484	0.20782944560050964	0.6306	0.5492	0.5871	0.5231
45	04:03:36	3	0.0063	0.10616361589138551	0.20724372565746307	0.6326	0.5474	0.5869	0.5221
46	04:05:24	4	0.0063	0.10693288625614525	0.206356480717659	0.6322	0.5524	0.5896	0.524
47	04:07:13	1	0.0031	0.10561682293928747	0.2071719914674759	0.6309	0.5518	0.5887	0.5233
48	04:09:00	2	0.0031	0.10367904004154319	0.2074507623910904	0.6336	0.5512	0.5895	0.5251
49	04:10:58	3	0.0031	0.10608471696082823	0.20713728666305542	0.6327	0.5512	0.5892	0.5245
50	04:12:45	4	0.0031	0.10496018488336338	0.20647276937961578	0.6314	0.5542	0.5903	0.5254
51	04:14:32	0	0.0016	0.10425404007861087	0.20767436921596527	0.6375	0.5509	0.5911	0.526
52	04:16:19	1	0.0016	0.10494723435983076	0.20798572897911072	0.6363	0.5501	0.59	0.5245
53	04:18:06	2	0.0016	0.10590950085050385	0.2075849026441574	0.633	0.5518	0.5896	0.525
54	04:19:52	3	0.0016	0.10347470441084959	0.20707306265830994	0.6308	0.5533	0.5895	0.5255
55	04:21:39	0	0.0016	0.10327747045020931	0.20718811452388763	0.6327	0.5556	0.5916	0.5283
56	04:23:41	1	0.0016	0.10407375567477792	0.2074519246816635	0.6327	0.5536	0.5905	0.5263
57	04:25:40	2	0.0016	0.1043024472714988	0.2079339176416397	0.6347	0.5518	0.5904	0.5264
58	04:27:27	0	0.0016	0.10214231527232091	0.20757785439491272	0.6357	0.5547	0.5925	0.5285
59	04:29:16	1	0.0016	0.10311050902889045	0.20796075463294983	0.6353	0.5533	0.5915	0.5274
60	04:31:02	2	0.0016	0.10485235533507821	0.2082531452178955	0.6367	0.5509	0.5907	0.526
61	04:33:00	3	0.0016	0.10334097203339879	0.2077184021472931	0.6339	0.5524	0.5903	0.5264
62	04:35:02	4	0.0016	0.1038235594726534	0.2076682597398758	0.6337	0.5542	0.5913	0.5277
63	04:37:04	1	0.0008	0.1032625435773444	0.20763623714447021	0.6344	0.5556	0.5924	0.5288
64	04:39:01	2	0.0008	0.10260451191891552	0.2074124813079834	0.6333	0.5536	0.5908	0.5274
65	04:40:48	3	0.0008	0.10322335518977288	0.20733250677585602	0.6324	0.555	0.5912	0.5281
66	04:42:33	0	0.0008	0.10217662426902518	0.2076706439256668	0.6369	0.5556	0.5935	0.5299
67	04:44:21	1	0.0008	0.10405424167550968	0.20802034437656403	0.6343	0.5539	0.5913	0.5271
68	04:46:07	2	0.0008	0.1018686024734527	0.20780345797538757	0.6328	0.5544	0.591	0.5273
69	04:47:54	3	0.0008	0.1011958880899123	0.20826907455921173	0.6374	0.5512	0.5912	0.527
70	04:49:41	4	0.0008	0.10448201883517584	0.2075367569923401	0.6301	0.5544	0.5898	0.5258
71	04:51:28	1	0.0004	0.10152806803836882	0.2078581303358078	0.6331	0.5536	0.5907	0.5264
72	04:53:26	2	0.0004	0.10243147888156862	0.20782481133937836	0.6327	0.5547	0.5912	0.5271
73	04:55:28	3	0.0004	0.10404065850633869	0.2078416645526886	0.6335	0.5536	0.5908	0.5268
74	04:57:18	4	0.0004	0.10231196944732876	0.20788609981536865	0.6333	0.553	0.5904	0.5262
75	04:59:07	1	0.0002	0.10131241428809966	0.20786476135253906	0.6344	0.5533	0.5911	0.5269
76	05:00:53	2	0.0002	0.10204516585167177	0.20777373015880585	0.6334	0.5539	0.591	0.5268
77	05:02:42	3	0.0002	0.10208453779558345	0.20774869620800018	0.6326	0.5544	0.591	0.5271
78	05:04:29	4	0.0002	0.10197217458390664	0.20783400535583496	0.634	0.5539	0.5912	0.5274
