EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
38	02:09:10	0	0.0500	0.016985287922936007	0.028917117044329643	0.9581	0.9616	0.9599	0.9406
39	02:11:45	1	0.0500	0.01707911582184871	0.02771962247788906	0.9575	0.9588	0.9581	0.939
40	02:13:08	2	0.0500	0.016795839562191116	0.02925206907093525	0.9565	0.9594	0.958	0.9389
41	02:15:22	3	0.0500	0.016207987528612265	0.029785696417093277	0.9559	0.9591	0.9575	0.9373
42	02:17:25	4	0.0500	0.015501769056714914	0.030826231464743614	0.9536	0.9583	0.9559	0.9353
43	02:19:19	1	0.0250	0.014944447878399865	0.03065349906682968	0.9556	0.9588	0.9572	0.9364
44	02:21:15	2	0.0250	0.014253574198604553	0.03028462827205658	0.9552	0.9584	0.9568	0.9368
45	02:23:10	3	0.0250	0.013958503662614205	0.030406957492232323	0.9568	0.9583	0.9575	0.9379
46	02:25:14	4	0.0250	0.014061737146326142	0.03079814836382866	0.957	0.9598	0.9584	0.9388
47	02:27:01	1	0.0125	0.013951439628046678	0.03102835826575756	0.9543	0.9593	0.9568	0.9358
48	02:29:07	2	0.0125	0.01358860913959424	0.030354565009474754	0.9567	0.9591	0.9579	0.9387
49	02:30:57	3	0.0125	0.012897845853986713	0.03055891953408718	0.9559	0.9583	0.9571	0.9373
50	02:33:07	4	0.0125	0.013289427762740936	0.030863884836435318	0.9559	0.9584	0.9571	0.937
51	02:35:29	1	0.0063	0.01310196172357345	0.030429143458604813	0.9565	0.9586	0.9576	0.9376
52	02:37:51	2	0.0063	0.01284799183878326	0.03047323040664196	0.9564	0.9589	0.9576	0.9383
53	02:39:41	3	0.0063	0.012408654001118827	0.030601639300584793	0.9555	0.9578	0.9566	0.9371
54	02:42:12	4	0.0063	0.012646884658357654	0.030611418187618256	0.9559	0.9594	0.9577	0.9383
55	02:44:34	1	0.0031	0.012373360084196131	0.03028574399650097	0.9572	0.9599	0.9586	0.9394
56	02:46:52	2	0.0031	0.012316403844003431	0.030383314937353134	0.957	0.9594	0.9582	0.9389
57	02:48:52	3	0.0031	0.011921414633561375	0.030514666810631752	0.9575	0.9598	0.9586	0.9392
58	02:51:01	4	0.0031	0.012270298457381933	0.03058589994907379	0.957	0.9599	0.9585	0.9392
59	02:52:45	1	0.0016	0.012223782523726945	0.030474618077278137	0.9577	0.9599	0.9588	0.9397
60	02:55:01	2	0.0016	0.012014310447493974	0.03051546774804592	0.9572	0.9596	0.9584	0.9394
61	02:57:20	3	0.0016	0.01246719156346087	0.03053344413638115	0.9569	0.9594	0.9582	0.9389
62	02:59:35	4	0.0016	0.011615370915305255	0.030711332336068153	0.9569	0.9594	0.9582	0.9389
63	03:01:50	1	0.0008	0.012565811166848758	0.030677497386932373	0.9569	0.9593	0.9581	0.9389
64	03:04:10	2	0.0008	0.012166118567281746	0.030663354322314262	0.9573	0.9594	0.9584	0.9392
65	03:06:24	3	0.0008	0.012393129594689637	0.030658474192023277	0.9569	0.9591	0.958	0.9387
66	03:08:13	4	0.0008	0.012171464629597211	0.03065582737326622	0.957	0.9591	0.9581	0.9389
67	03:10:26	1	0.0004	0.011416098068572888	0.030662089586257935	0.9572	0.9593	0.9582	0.939
68	03:12:08	2	0.0004	0.011610256979146808	0.03065756894648075	0.957	0.9591	0.9581	0.9389
69	03:14:32	3	0.0004	0.012041583182404787	0.030658923089504242	0.9568	0.9589	0.9579	0.9387
70	03:16:09	4	0.0004	0.012960973427639234	0.03059268370270729	0.957	0.9593	0.9581	0.9389
71	03:18:29	1	0.0002	0.012073960305868615	0.030616626143455505	0.9572	0.9594	0.9583	0.9391
72	03:20:48	2	0.0002	0.011409285852098579	0.03062477707862854	0.9572	0.9594	0.9583	0.9391
73	03:23:03	3	0.0002	0.012218549242500622	0.030624065548181534	0.9572	0.9594	0.9583	0.9391
74	03:25:18	4	0.0002	0.011971871341357599	0.030630741268396378	0.9572	0.9594	0.9583	0.9391
