EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	17:17:31	0	0.1000	0.36019697878019824	0.40149110555648804	0.7207	0.0958	0.1691	0.0929
2	17:18:15	0	0.1000	0.20935975775163024	0.359040230512619	0.8304	0.1701	0.2823	0.1661
3	17:18:57	0	0.1000	0.16922781196447076	0.28148916363716125	0.8063	0.2443	0.375	0.2353
4	17:19:38	0	0.1000	0.1494851359107858	0.2593442499637604	0.8033	0.2886	0.4247	0.2751
5	17:20:17	0	0.1000	0.13121797673234373	0.19881200790405273	0.6381	0.4096	0.4989	0.3526
6	17:20:57	1	0.1000	0.1242625682410604	0.25288960337638855	0.8127	0.2443	0.3757	0.2353
7	17:21:26	2	0.1000	0.11394415523529661	0.21778151392936707	0.7425	0.3557	0.481	0.3307
8	17:22:00	0	0.1000	0.1061891740348642	0.20014676451683044	0.7155	0.3976	0.5112	0.3589
9	17:22:40	1	0.1000	0.09930794568565803	0.20776712894439697	0.7322	0.3569	0.4799	0.3286
10	17:23:13	0	0.1000	0.09630618454945176	0.1859627068042755	0.6996	0.4072	0.5148	0.3632
11	17:23:54	1	0.1000	0.08886403066013944	0.2541557550430298	0.822	0.2323	0.3623	0.2251
12	17:24:27	2	0.1000	0.08685627953583937	0.2250393182039261	0.7688	0.3425	0.4739	0.3203
13	17:24:59	3	0.1000	0.07887486695445137	0.2583369314670563	0.7879	0.3114	0.4464	0.2955
14	17:25:30	4	0.1000	0.07776874753251783	0.2036464810371399	0.6542	0.376	0.4776	0.3373
15	17:26:02	1	0.0500	0.06908570844059486	0.205928236246109	0.6966	0.3713	0.4844	0.3395
16	17:26:36	2	0.0500	0.0657904224952176	0.21415580809116364	0.7705	0.3377	0.4696	0.3176
17	17:27:10	0	0.0500	0.06306737446431507	0.18468157947063446	0.6569	0.4287	0.5188	0.3753
18	17:27:50	1	0.0500	0.060938301737107445	0.19398272037506104	0.7002	0.4	0.5091	0.3615
19	17:28:24	2	0.0500	0.05977755546113739	0.2080772966146469	0.7551	0.3581	0.4858	0.3348
20	17:28:56	3	0.0500	0.057515521104989885	0.2175462394952774	0.7778	0.3353	0.4686	0.3167
21	17:29:30	4	0.0500	0.05392582347741561	0.2136928141117096	0.7166	0.3784	0.4953	0.345
22	17:30:05	1	0.0250	0.051927674225257306	0.20551125705242157	0.6957	0.3832	0.4942	0.3467
23	17:30:39	2	0.0250	0.05009264150115077	0.20624996721744537	0.719	0.3677	0.4865	0.337
24	17:31:12	3	0.0250	0.04918143273768158	0.2058739960193634	0.7054	0.3784	0.4926	0.3427
25	17:31:45	4	0.0250	0.047719369770027546	0.19900177419185638	0.6757	0.3868	0.492	0.3466
26	17:32:19	1	0.0125	0.04540232909689219	0.19791390001773834	0.692	0.3928	0.5011	0.3542
27	17:32:53	2	0.0125	0.04433184416503517	0.20113694667816162	0.6889	0.3952	0.5023	0.3552
