EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	23:13:29	0	0.1000	0.34223247608955293	0.4542683959007263	0.8276	0.0575	0.1075	0.0568
2	23:15:23	0	0.1000	0.19959967655940203	0.2881932854652405	0.6997	0.3126	0.4321	0.284
3	23:17:13	0	0.1000	0.16557517310905243	0.27174296975135803	0.7602	0.3114	0.4418	0.2899
4	23:19:07	0	0.1000	0.1480841121129322	0.23415370285511017	0.7595	0.3365	0.4664	0.3115
5	23:20:59	1	0.1000	0.13363404945192317	0.26913025975227356	0.7865	0.2647	0.3961	0.2537
6	23:21:50	2	0.1000	0.12268166623388431	0.2636285126209259	0.7961	0.2946	0.4301	0.2789
7	23:22:38	0	0.1000	0.11459822433522761	0.23033888638019562	0.754	0.3377	0.4665	0.3147
8	23:24:19	1	0.1000	0.1073035886142122	0.22562150657176971	0.767	0.3234	0.4549	0.3047
9	23:24:55	0	0.1000	0.10176146239845182	0.20420147478580475	0.6951	0.3713	0.484	0.3355
10	23:26:48	0	0.1000	0.09607723168583364	0.1930592954158783	0.6734	0.3976	0.5	0.3528
11	23:28:40	0	0.1000	0.08962714816895699	0.1764146238565445	0.6946	0.4467	0.5437	0.396
12	23:30:17	1	0.1000	0.08987846891408367	0.17676520347595215	0.685	0.4479	0.5416	0.3949
13	23:31:09	2	0.1000	0.08547966335448051	0.18333089351654053	0.6919	0.4275	0.5285	0.3774
14	23:31:58	3	0.1000	0.08164809944715945	0.18105122447013855	0.7169	0.4216	0.5309	0.3781
15	23:32:50	4	0.1000	0.07801061040682787	0.17899595201015472	0.7021	0.4347	0.537	0.3854
16	23:33:37	1	0.0500	0.07003931586449366	0.19343240559101105	0.7265	0.388	0.5059	0.3549
17	23:34:28	2	0.0500	0.06504148425201509	0.17353840172290802	0.6877	0.4431	0.539	0.3903
18	23:35:17	0	0.0500	0.06499019350975908	0.17631331086158752	0.7132	0.4407	0.5448	0.394
