EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	01:14:26	0	0.1000	0.34275286087821816	0.44334834814071655	0.875	0.0251	0.0489	0.0251
2	01:15:41	0	0.1000	0.19558027970739553	0.30819231271743774	0.8727	0.2299	0.364	0.2246
3	01:16:49	1	0.1000	0.16089237699017614	0.32557228207588196	0.8851	0.1569	0.2665	0.1545
4	01:17:23	0	0.1000	0.14259390871281186	0.2800177335739136	0.8321	0.279	0.4179	0.2694
5	01:18:31	0	0.1000	0.1324975294529413	0.24553430080413818	0.7895	0.3413	0.4766	0.3209
6	01:19:40	0	0.1000	0.11919944005473919	0.20440469682216644	0.6888	0.3844	0.4935	0.3463
7	01:20:51	1	0.1000	0.11313759894837	0.23882685601711273	0.8056	0.3126	0.4504	0.2986
8	01:21:16	2	0.1000	0.1053649187202034	0.19758093357086182	0.7384	0.3617	0.4855	0.3356
9	01:21:42	3	0.1000	0.09903303183153184	0.2085976004600525	0.7666	0.3186	0.4501	0.3002
10	01:22:17	4	0.1000	0.09207713684928526	0.19927816092967987	0.7519	0.3557	0.4829	0.3318
11	01:22:41	0	0.0500	0.08282574836515685	0.19941407442092896	0.7595	0.382	0.5084	0.3548
12	01:23:59	1	0.0500	0.07737990406242527	0.19204822182655334	0.7035	0.3892	0.5012	0.3564
13	01:24:35	0	0.0500	0.07491311514641744	0.18336433172225952	0.6897	0.418	0.5205	0.3733
14	01:25:53	1	0.0500	0.0730627744976611	0.20795264840126038	0.7069	0.3581	0.4754	0.3297
15	01:26:28	2	0.0500	0.07301161899989289	0.22617538273334503	0.7868	0.3138	0.4486	0.2987
16	01:27:02	0	0.0500	0.06926601220788747	0.18010595440864563	0.6636	0.4371	0.5271	0.3814
17	01:28:21	1	0.0500	0.06843170744939871	0.21100160479545593	0.7851	0.3413	0.4758	0.322
18	01:28:55	2	0.0500	0.06373977405725056	0.19964660704135895	0.6961	0.406	0.5129	0.3657
19	01:29:30	3	0.0500	0.06384400523261896	0.2293653041124344	0.7751	0.3509	0.4831	0.3314
20	01:30:04	4	0.0500	0.06073621728289893	0.2203594446182251	0.7438	0.3581	0.4834	0.3341
21	01:30:38	1	0.0250	0.0559506431371615	0.21988025307655334	0.7293	0.3581	0.4803	0.3319
22	01:31:12	2	0.0250	0.05420255024011637	0.20037150382995605	0.6864	0.4168	0.5186	0.3714
23	01:31:47	3	0.0250	0.052871790210462996	0.21517930924892426	0.7548	0.3796	0.5052	0.3526
24	01:32:22	4	0.0250	0.05420059551942601	0.20668041706085205	0.7289	0.3832	0.5024	0.354
25	01:32:57	1	0.0125	0.04916099525231523	0.2149246782064438	0.7538	0.3593	0.4866	0.3363
26	01:33:31	2	0.0125	0.05037699352320959	0.2041720300912857	0.7235	0.3916	0.5082	0.3597
27	01:34:07	3	0.0125	0.04968919113988647	0.21429409086704254	0.7542	0.3784	0.504	0.3531
28	01:34:41	4	0.0125	0.04831895188207397	0.20628386735916138	0.7211	0.3964	0.5116	0.3641
29	01:35:16	1	0.0063	0.047593063580710485	0.2087627351284027	0.7426	0.3904	0.5118	0.3622
30	01:35:50	2	0.0063	0.04622817377752994	0.20928701758384705	0.7425	0.3832	0.5055	0.3563
31	01:36:24	3	0.0063	0.04637663719776846	0.2121020257472992	0.7292	0.3772	0.4972	0.3488
32	01:36:59	4	0.0063	0.04693235096018527	0.21328578889369965	0.7477	0.3832	0.5067	0.3571
33	01:37:35	1	0.0031	0.04595771593738168	0.2056848555803299	0.7105	0.388	0.5019	0.356
34	01:38:04	2	0.0031	0.0448320527139813	0.20977525413036346	0.7374	0.3868	0.5075	0.3585
35	01:38:38	3	0.0031	0.045306604702507275	0.2094814032316208	0.7213	0.3844	0.5016	0.3543
36	01:39:13	4	0.0031	0.04324330020213116	0.2089776247739792	0.7149	0.3844	0.5	0.3531
37	01:39:47	1	0.0016	0.04314253040996632	0.20781655609607697	0.719	0.3892	0.5051	0.3579
38	01:40:21	2	0.0016	0.04281850261739922	0.2094753533601761	0.7246	0.3844	0.5023	0.3539
39	01:40:57	3	0.0016	0.0446138274625939	0.20974938571453094	0.7285	0.3856	0.5043	0.3558
40	01:41:31	4	0.0016	0.044619645894514434	0.208963543176651	0.7269	0.3856	0.5039	0.3558
41	01:42:09	1	0.0008	0.045643012230616335	0.20905669033527374	0.7308	0.3868	0.5059	0.3577
42	01:42:43	2	0.0008	0.045035205988836084	0.2084956020116806	0.7275	0.3868	0.5051	0.3569
43	01:43:18	3	0.0008	0.04437930379095553	0.2075698971748352	0.7174	0.3892	0.5047	0.3575
44	01:43:52	4	0.0008	0.04344824133127591	0.20881269872188568	0.7275	0.3868	0.5051	0.3569
45	01:44:27	1	0.0004	0.04350880069936384	0.20928546786308289	0.7324	0.3868	0.5063	0.3577
46	01:45:02	2	0.0004	0.041477045137954825	0.20957157015800476	0.7236	0.3856	0.5031	0.355
47	01:45:32	3	0.0004	0.04383663479722745	0.20923863351345062	0.7258	0.3868	0.5047	0.3569
48	01:45:56	4	0.0004	0.04335891721200358	0.21017569303512573	0.7324	0.3868	0.5063	0.3577
49	01:46:20	1	0.0002	0.041895525637528894	0.2106197327375412	0.7324	0.3868	0.5063	0.3577
50	01:46:44	2	0.0002	0.04182821182890712	0.21040765941143036	0.7341	0.3868	0.5067	0.3577
51	01:47:09	3	0.0002	0.044630773888807936	0.21040181815624237	0.7324	0.3868	0.5063	0.3577
