EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	00:34:30	0	0.1000	0.3419673236766045	0.3882775902748108	0.7371	0.1545	0.2554	0.1481
2	00:35:44	0	0.1000	0.19195270097447642	0.27017074823379517	0.6683	0.321	0.4337	0.2857
3	00:36:59	0	0.1000	0.15605358121954957	0.2385164350271225	0.678	0.3329	0.4466	0.2986
4	00:38:12	0	0.1000	0.13704835249251504	0.21806193888187408	0.6986	0.3665	0.4808	0.328
5	00:39:28	1	0.1000	0.12360167902431551	0.24321627616882324	0.8006	0.3126	0.4496	0.2952
6	00:40:04	2	0.1000	0.11637686789178324	0.24443086981773376	0.7778	0.3353	0.4686	0.3132
7	00:40:39	3	0.1000	0.10475982150335204	0.22128337621688843	0.7754	0.3102	0.4431	0.2943
8	00:41:13	0	0.1000	0.09788649778093958	0.1873549371957779	0.7173	0.4132	0.5243	0.3734
9	00:42:25	1	0.1000	0.09539906036411007	0.24816957116127014	0.7933	0.3401	0.4761	0.3198
10	00:43:00	2	0.1000	0.08601566401657525	0.2335643172264099	0.8072	0.321	0.4593	0.3059
11	00:43:35	3	0.1000	0.08358164123992458	0.21633972227573395	0.8055	0.3174	0.4553	0.3025
12	00:44:10	0	0.1000	0.07911499743444125	0.19528116285800934	0.7375	0.4072	0.5247	0.3696
13	00:45:23	0	0.1000	0.07155093718008354	0.1995551735162735	0.7012	0.4216	0.5266	0.3725
14	00:46:36	1	0.1000	0.06965271365826882	0.1967942714691162	0.7275	0.3964	0.5132	0.3602
15	00:47:11	2	0.1000	0.06723851976678946	0.2244543880224228	0.7769	0.3377	0.4708	0.3186
16	00:47:46	3	0.1000	0.06373772641678623	0.20341075956821442	0.6989	0.3808	0.493	0.3449
17	00:48:21	4	0.1000	0.059584051977784255	0.2181740403175354	0.7736	0.3928	0.521	0.364
18	00:48:57	1	0.0500	0.05371281194968142	0.2055772989988327	0.7626	0.4	0.5247	0.3703
19	00:49:32	0	0.0500	0.050955642902089066	0.20031656324863434	0.7303	0.4216	0.5345	0.381
20	00:50:48	1	0.0500	0.04780202239547528	0.1898215413093567	0.6698	0.4323	0.5255	0.3796
21	00:51:24	2	0.0500	0.04595644035807603	0.20633795857429504	0.755	0.406	0.528	0.375
22	00:51:59	3	0.0500	0.043678309718672786	0.20246580243110657	0.7089	0.4287	0.5343	0.3833
23	00:52:34	0	0.0500	0.042461941228155387	0.2068268358707428	0.7527	0.4156	0.5355	0.3801
24	00:53:48	1	0.0500	0.04001305712555919	0.21263428032398224	0.7056	0.4192	0.5259	0.3767
25	00:54:23	2	0.0500	0.04046577783210909	0.2196725606918335	0.7063	0.406	0.5156	0.3661
26	00:54:58	0	0.0500	0.03876477726030707	0.20373192429542542	0.7121	0.4383	0.5426	0.3919
27	00:56:11	1	0.0500	0.0387673559056578	0.21877814829349518	0.7477	0.394	0.5161	0.3635
28	00:56:47	2	0.0500	0.036438978776851184	0.2053908407688141	0.7053	0.4299	0.5342	0.3881
29	00:57:22	3	0.0500	0.03614186609682618	0.2146075814962387	0.7495	0.412	0.5317	0.3789
30	00:57:57	4	0.0500	0.036145036558433714	0.20925429463386536	0.7184	0.4156	0.5266	0.3764
31	00:58:32	1	0.0250	0.03166927761501736	0.2152576595544815	0.7312	0.4204	0.5338	0.3803
32	00:59:07	2	0.0250	0.03164575018229789	0.21828784048557281	0.7349	0.4216	0.5358	0.3818
33	00:59:42	3	0.0250	0.030518808947137037	0.22832387685775757	0.7407	0.4072	0.5255	0.372
34	01:00:17	4	0.0250	0.030247459855544098	0.2277650535106659	0.737	0.406	0.5236	0.3709
35	01:00:52	1	0.0125	0.02853547820971948	0.22187048196792603	0.7339	0.4228	0.5365	0.3829
36	01:01:27	2	0.0125	0.02718400485432359	0.22539621591567993	0.7462	0.412	0.5309	0.3772
37	01:02:02	3	0.0125	0.027432341463881665	0.23320309817790985	0.7556	0.4036	0.5262	0.3724
38	01:02:37	4	0.0125	0.024803358406688385	0.22898924350738525	0.7305	0.4156	0.5298	0.3772
39	01:03:15	1	0.0063	0.026074446427770803	0.22738012671470642	0.738	0.4048	0.5228	0.3686
40	01:03:50	2	0.0063	0.02607502729798093	0.22974766790866852	0.7489	0.4036	0.5245	0.3699
41	01:04:26	3	0.0063	0.026810270334076847	0.2259051501750946	0.7462	0.4156	0.5338	0.3796
42	01:05:01	4	0.0063	0.0244013801670789	0.22851288318634033	0.7484	0.4132	0.5324	0.3779
43	01:05:36	1	0.0031	0.024533657059987994	0.22473441064357758	0.7452	0.4204	0.5375	0.3832
44	01:06:10	2	0.0031	0.02454666728781833	0.22730565071105957	0.7425	0.4144	0.5319	0.3781
45	01:06:45	3	0.0031	0.02556472162909244	0.2288912832736969	0.7489	0.418	0.5365	0.3827
46	01:07:20	4	0.0031	0.025094470463927123	0.23138989508152008	0.7473	0.4144	0.5331	0.3781
47	01:07:55	1	0.0016	0.02375138396949227	0.22957412898540497	0.7452	0.4168	0.5346	0.3803
48	01:08:30	2	0.0016	0.025183647419683066	0.22916372120380402	0.7436	0.4168	0.5342	0.3803
49	01:09:05	3	0.0016	0.024396016604209012	0.23050710558891296	0.7446	0.4156	0.5334	0.3792
50	01:09:41	4	0.0016	0.02473438955580962	0.22723568975925446	0.741	0.418	0.5345	0.3802
51	01:10:16	1	0.0008	0.024242380812049158	0.2290520817041397	0.7414	0.412	0.5296	0.376
52	01:10:50	2	0.0008	0.025429544277060418	0.2289247363805771	0.7392	0.4108	0.5281	0.3749
53	01:11:26	3	0.0008	0.02367348022558236	0.22984501719474792	0.7376	0.4108	0.5277	0.3745
54	01:12:01	4	0.0008	0.02337400174000304	0.22940480709075928	0.7409	0.4144	0.5315	0.3773
55	01:12:36	1	0.0004	0.024779857487726417	0.22900965809822083	0.7409	0.4144	0.5315	0.3773
56	01:13:11	2	0.0004	0.024153347127881895	0.2289632111787796	0.7409	0.4144	0.5315	0.3773
57	01:13:46	3	0.0004	0.024204695276071556	0.22921209037303925	0.7393	0.4144	0.5311	0.3769
58	01:14:25	4	0.0004	0.02369568756507303	0.23081152141094208	0.7435	0.4132	0.5312	0.377
59	01:15:01	1	0.0002	0.024121312670933464	0.23055700957775116	0.7441	0.4144	0.5323	0.3781
60	01:15:35	2	0.0002	0.02277926969961479	0.2304275631904602	0.7419	0.4132	0.5308	0.377
61	01:16:10	3	0.0002	0.023943591684164774	0.23058480024337769	0.7419	0.4132	0.5308	0.377
62	01:16:46	4	0.0002	0.024930717362449933	0.23042158782482147	0.7419	0.4132	0.5308	0.377
