EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	23:23:47	0	0.1000	0.5709752863022689	0.3869802951812744	0.2191	0.1039	0.141	0.0909
2	23:26:00	0	0.1000	0.3666972138870615	0.312966525554657	0.4658	0.2114	0.2908	0.1959
3	23:28:18	0	0.1000	0.31455186583629724	0.27484452724456787	0.4734	0.3124	0.3764	0.2792
4	23:31:06	0	0.1000	0.2846927969726306	0.25518491864204407	0.4787	0.4022	0.4372	0.337
5	23:33:19	0	0.1000	0.26251014335899864	0.24241194128990173	0.581	0.3738	0.4549	0.3405
6	23:35:35	0	0.1000	0.2499135289248865	0.23073525726795197	0.5077	0.4514	0.4779	0.3763
7	23:37:45	0	0.1000	0.234624832653645	0.21646174788475037	0.6089	0.4198	0.497	0.3777
8	23:39:52	1	0.1000	0.22489144584969634	0.22038288414478302	0.6071	0.3931	0.4773	0.36
9	23:41:38	0	0.1000	0.21356432934030692	0.2032737135887146	0.581	0.4851	0.5287	0.4203
10	23:43:47	0	0.1000	0.20729460523140275	0.2007495015859604	0.6089	0.4745	0.5334	0.4165
11	23:46:04	1	0.1000	0.198253886989059	0.20438970625400543	0.6715	0.4201	0.5168	0.3895
12	23:47:55	2	0.1000	0.1913873561716674	0.19754603505134583	0.5675	0.4971	0.53	0.4196
13	23:49:40	0	0.1000	0.18643962888286883	0.1970532387495041	0.5693	0.5269	0.5473	0.4405
14	23:51:50	1	0.1000	0.18255036586378434	0.19533784687519073	0.6002	0.4848	0.5364	0.4235
15	23:53:25	0	0.1000	0.17579839558785018	0.18699847161769867	0.6357	0.4895	0.5531	0.4393
16	23:55:25	0	0.1000	0.16846387095129603	0.18758553266525269	0.6234	0.4991	0.5544	0.4415
17	23:57:34	1	0.1000	0.16237564396554005	0.19265396893024445	0.615	0.4909	0.546	0.4339
18	23:59:22	0	0.1000	0.16050864609527832	0.19085636734962463	0.6241	0.5059	0.5588	0.4415
19	00:01:35	1	0.1000	0.15498559442714113	0.19605295360088348	0.6328	0.4944	0.5551	0.4385
20	00:03:27	0	0.1000	0.15095903126562546	0.1900225430727005	0.6653	0.4918	0.5656	0.4466
21	00:05:36	0	0.1000	0.14649355459910782	0.18759405612945557	0.6069	0.5509	0.5776	0.471
22	00:07:51	1	0.1000	0.14312393601478327	0.18369530141353607	0.6172	0.5334	0.5722	0.462
23	00:09:39	2	0.1000	0.14009978115522076	0.18854600191116333	0.6395	0.5132	0.5694	0.4557
24	00:11:25	0	0.1000	0.13362522510066444	0.18384696543216705	0.6514	0.5258	0.5819	0.4691
25	00:13:35	1	0.1000	0.13265903264283263	0.1932387501001358	0.6546	0.507	0.5714	0.4581
26	00:15:11	2	0.1000	0.13151867551390642	0.18503427505493164	0.6717	0.5102	0.5799	0.4578
27	00:16:58	0	0.1000	0.12830652153792355	0.1828736811876297	0.6101	0.5565	0.5821	0.4742
28	00:19:06	1	0.1000	0.12318014937765062	0.18927371501922607	0.6662	0.5117	0.5788	0.4599
29	00:20:54	2	0.1000	0.12159046058484371	0.18398474156856537	0.6239	0.5357	0.5765	0.4672
30	00:22:45	3	0.1000	0.11472082891277391	0.18988920748233795	0.6126	0.536	0.5717	0.4635
31	00:24:32	0	0.1000	0.11461936324498069	0.18559692800045013	0.6456	0.5424	0.5896	0.4744
32	00:26:35	1	0.1000	0.11164149844304304	0.19261333346366882	0.653	0.5167	0.5769	0.4637
33	00:28:10	2	0.1000	0.10869373688088978	0.19037266075611115	0.6381	0.5389	0.5844	0.474
34	00:30:03	3	0.1000	0.10767281255588666	0.1902908831834793	0.6015	0.5498	0.5745	0.4674
35	00:31:49	4	0.1000	0.10435427609713513	0.18679973483085632	0.5995	0.5776	0.5883	0.4837
36	00:33:35	0	0.0500	0.09404544907732251	0.18553924560546875	0.6333	0.5583	0.5934	0.4864
37	00:35:47	1	0.0500	0.08876989551131967	0.19085675477981567	0.6446	0.5495	0.5932	0.4835
38	00:37:32	0	0.0500	0.08957952866780781	0.18875694274902344	0.64	0.5574	0.5958	0.487
39	00:39:44	1	0.0500	0.08643373832824042	0.19563278555870056	0.6503	0.5454	0.5932	0.4803
40	00:41:29	2	0.0500	0.08468731558825167	0.19283390045166016	0.6497	0.5457	0.5932	0.4814
41	00:43:13	3	0.0500	0.08246819606617165	0.19471663236618042	0.6372	0.5506	0.5908	0.4807
42	00:45:00	4	0.0500	0.08217954213763541	0.19427500665187836	0.6406	0.5501	0.5919	0.4819
43	00:46:50	1	0.0250	0.07748392859098076	0.1933804154396057	0.6384	0.5562	0.5945	0.4848
44	00:48:37	2	0.0250	0.07532945119633967	0.1964011788368225	0.6383	0.5533	0.5928	0.4833
45	00:50:22	3	0.0250	0.07319395851715105	0.19993770122528076	0.6487	0.5439	0.5917	0.4801
46	00:52:07	0	0.0250	0.07318004565940794	0.19572828710079193	0.633	0.5656	0.5974	0.4907
47	00:54:17	1	0.0250	0.07200635077848988	0.1984308660030365	0.6357	0.5501	0.5898	0.4809
48	00:56:04	2	0.0250	0.07118198143387855	0.19942328333854675	0.647	0.5436	0.5908	0.4803
49	00:57:51	3	0.0250	0.07135749871916881	0.20022408664226532	0.6493	0.541	0.5902	0.4796
50	00:59:41	4	0.0250	0.0694313832326765	0.19765466451644897	0.6224	0.5618	0.5906	0.4841
51	01:01:27	1	0.0125	0.06780887349699079	0.19595667719841003	0.6323	0.5547	0.591	0.4829
52	01:03:13	2	0.0125	0.06590686091827043	0.2020736187696457	0.6436	0.5433	0.5892	0.4793
53	01:04:58	3	0.0125	0.06639412993524903	0.19848370552062988	0.6357	0.5506	0.5901	0.4812
54	01:06:45	4	0.0125	0.0654156338563261	0.19981840252876282	0.6408	0.5521	0.5932	0.4827
55	01:08:37	1	0.0063	0.06448502994327845	0.1991683542728424	0.6395	0.5556	0.5946	0.4863
56	01:10:25	2	0.0063	0.0653599236160408	0.19967792928218842	0.6398	0.5533	0.5934	0.4844
57	01:12:12	3	0.0063	0.06351881966444275	0.19882073998451233	0.6383	0.558	0.5954	0.4875
58	01:13:55	4	0.0063	0.06505746731998562	0.19967031478881836	0.6386	0.555	0.5939	0.4857
59	01:15:44	1	0.0031	0.061702314044525024	0.19956515729427338	0.6396	0.5565	0.5952	0.4864
60	01:17:35	2	0.0031	0.06370521310841193	0.19982679188251495	0.6395	0.555	0.5943	0.4855
61	01:19:26	3	0.0031	0.06258365001019646	0.19991250336170197	0.6421	0.5542	0.5949	0.4856
62	01:21:12	4	0.0031	0.06159954031504569	0.2000919133424759	0.6416	0.5577	0.5967	0.488
63	01:22:58	1	0.0016	0.06309441958501526	0.20066480338573456	0.6424	0.5568	0.5965	0.4881
64	01:24:43	2	0.0016	0.06117387316224105	0.20081818103790283	0.6418	0.5559	0.5958	0.4867
65	01:26:32	3	0.0016	0.0622675392609547	0.2007845938205719	0.6446	0.5559	0.597	0.4878
66	01:28:23	4	0.0016	0.06116629567138365	0.2006385326385498	0.6416	0.5565	0.596	0.4871
67	01:30:11	1	0.0008	0.06177080194460514	0.2008097618818283	0.6431	0.5565	0.5967	0.4876
68	01:31:46	2	0.0008	0.0613057646299892	0.20082266628742218	0.6412	0.5556	0.5954	0.4863
69	01:33:43	3	0.0008	0.06307204353252102	0.2011423408985138	0.6423	0.5556	0.5958	0.487
70	01:35:18	4	0.0008	0.06152144511176421	0.2015577107667923	0.643	0.5536	0.5949	0.4857
71	01:36:59	1	0.0004	0.059884120775538154	0.20134419202804565	0.6432	0.5556	0.5962	0.4872
72	01:38:50	2	0.0004	0.06012242680386198	0.20113293826580048	0.6408	0.555	0.5948	0.486
73	01:40:27	3	0.0004	0.061543061989492394	0.20122021436691284	0.6405	0.555	0.5947	0.486
74	01:42:06	4	0.0004	0.06114291629636997	0.20127621293067932	0.6415	0.5553	0.5953	0.487
75	01:43:58	1	0.0002	0.06319968112663873	0.20122480392456055	0.6416	0.5556	0.5955	0.487
76	01:45:45	2	0.0002	0.0614255823675965	0.20109675824642181	0.6411	0.5559	0.5955	0.4867
77	01:47:20	3	0.0002	0.060093551431246166	0.20128701627254486	0.6425	0.5556	0.5959	0.4873
78	01:49:02	4	0.0002	0.061597754650455125	0.20130647718906403	0.6415	0.5553	0.5953	0.4868
