EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	19:17:50	0	0.1000	0.24234416665750097	0.07662183791399002	0.8674	0.8958	0.8814	0.8227
2	19:21:05	0	0.1000	0.09301659949544343	0.04760093614459038	0.9301	0.9268	0.9284	0.8959
3	19:23:50	1	0.1000	0.06999892680141163	0.04514797404408455	0.9192	0.9243	0.9217	0.888
4	19:26:19	0	0.1000	0.05978336970207194	0.03503454849123955	0.9407	0.9418	0.9412	0.9133
5	19:29:17	1	0.1000	0.053680446028608594	0.03547903522849083	0.9384	0.9438	0.9411	0.9138
6	19:31:47	0	0.1000	0.049378626801136666	0.03280304744839668	0.9435	0.9477	0.9456	0.9212
7	19:34:36	1	0.1000	0.04439421047432657	0.03341924026608467	0.941	0.9426	0.9418	0.9131
8	19:37:01	0	0.1000	0.042419282920601806	0.030862882733345032	0.9437	0.9514	0.9475	0.9238
9	19:39:57	0	0.1000	0.03976438057704276	0.030118796974420547	0.9465	0.9507	0.9486	0.9242
10	19:42:53	0	0.1000	0.03757569317715895	0.028045404702425003	0.9515	0.9537	0.9526	0.9313
11	19:45:39	0	0.1000	0.035834561716313454	0.02800646238029003	0.9549	0.9549	0.9549	0.9335
12	19:48:27	1	0.1000	0.03390616769964119	0.029361234977841377	0.9488	0.9514	0.9501	0.9258
13	19:51:02	2	0.1000	0.03291002902815764	0.027454469352960587	0.9524	0.9525	0.9525	0.9309
14	19:53:39	3	0.1000	0.03239355369932284	0.03002798929810524	0.9481	0.9537	0.9509	0.9278
15	19:56:16	4	0.1000	0.030884203786610866	0.029071027413010597	0.9475	0.9529	0.9502	0.9285
16	19:58:49	0	0.0500	0.02684922879312615	0.02767099067568779	0.9536	0.9584	0.956	0.9348
17	20:01:51	1	0.0500	0.02452752266257815	0.028716176748275757	0.9535	0.9557	0.9546	0.9336
18	20:04:24	2	0.0500	0.023444514506364356	0.028446264564990997	0.9534	0.9564	0.9549	0.933
19	20:06:57	3	0.0500	0.023589747309637553	0.028520358726382256	0.9538	0.9547	0.9542	0.9332
20	20:09:22	0	0.0500	0.022250472472802308	0.027744585648179054	0.9545	0.9576	0.9561	0.9354
21	20:12:19	1	0.0500	0.02216320377882002	0.028193343430757523	0.9537	0.9566	0.9551	0.933
22	20:14:48	2	0.0500	0.020724538369458416	0.02936207875609398	0.9537	0.9567	0.9552	0.9337
23	20:17:20	3	0.0500	0.021014582687915208	0.027996376156806946	0.9557	0.9556	0.9557	0.9339
24	20:19:57	4	0.0500	0.020215622953948156	0.02824603207409382	0.9525	0.9576	0.955	0.9336
25	20:22:31	0	0.0250	0.019174026342836333	0.028560742735862732	0.9546	0.9589	0.9568	0.9362
26	20:25:21	1	0.0250	0.01749122030847473	0.028777575120329857	0.9558	0.9569	0.9564	0.9349
27	20:27:54	0	0.0250	0.017652594532178028	0.02811010181903839	0.9572	0.9596	0.9584	0.9384
28	20:30:47	1	0.0250	0.017099242174095163	0.028798403218388557	0.9542	0.9569	0.9555	0.9332
29	20:33:18	2	0.0250	0.01700446667534353	0.029073627665638924	0.9553	0.9573	0.9563	0.9355
30	20:35:50	0	0.0250	0.016497197625044608	0.028729885816574097	0.958	0.9593	0.9586	0.9389
31	20:38:37	1	0.0250	0.016360502767927197	0.029010923579335213	0.9572	0.9593	0.9582	0.9383
32	20:41:10	2	0.0250	0.01628904073145962	0.029632285237312317	0.9549	0.9596	0.9573	0.9368
33	20:43:46	3	0.0250	0.01580138246271393	0.02944839745759964	0.9559	0.9586	0.9572	0.9367
