EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
52	16:15:16	4	0.0063	0.09808770006856952	0.19212427735328674	0.6379	0.589	0.6125	0.5494
53	16:17:31	1	0.0031	0.09685581426362358	0.19250290095806122	0.6429	0.5846	0.6124	0.5492
54	16:19:44	2	0.0031	0.09586584145819038	0.1925421953201294	0.6415	0.5887	0.614	0.5511
55	16:21:35	3	0.0031	0.09801391398403056	0.19287165999412537	0.644	0.5858	0.6135	0.5498
56	16:23:53	4	0.0031	0.09765753133018026	0.19254326820373535	0.641	0.5849	0.6117	0.5485
57	16:26:51	1	0.0016	0.09626162991585976	0.19267937541007996	0.6421	0.5855	0.6125	0.5493
58	16:28:52	2	0.0016	0.09596566224732382	0.19294428825378418	0.6434	0.5846	0.6126	0.5495
59	16:30:56	3	0.0016	0.0975566484092145	0.19274801015853882	0.6423	0.5867	0.6132	0.5502
60	16:33:07	4	0.0016	0.09607523112558944	0.193031445145607	0.6401	0.5858	0.6117	0.5495
61	16:35:12	1	0.0008	0.09512165950271814	0.1931646317243576	0.641	0.5849	0.6117	0.549
62	16:37:48	2	0.0008	0.09683458410167997	0.19325602054595947	0.6412	0.5849	0.6118	0.5488
63	16:40:10	3	0.0008	0.09685752686209817	0.1932651400566101	0.6399	0.5864	0.612	0.5491
64	16:41:57	4	0.0008	0.09581986683233452	0.19302819669246674	0.6406	0.5855	0.6118	0.5486
65	16:43:45	1	0.0004	0.09528640577325251	0.19301560521125793	0.6405	0.5846	0.6113	0.5483
66	16:45:37	2	0.0004	0.09513027952230357	0.1930084079504013	0.6402	0.584	0.6108	0.548
67	16:47:27	3	0.0004	0.09518737089039096	0.1930938959121704	0.6417	0.5861	0.6126	0.5494
68	16:49:33	4	0.0004	0.09538896386858467	0.19303695857524872	0.6408	0.5849	0.6116	0.5485
69	16:51:55	1	0.0002	0.09576502447493905	0.1930784285068512	0.6409	0.5846	0.6115	0.5483
70	16:54:45	2	0.0002	0.09523770275169986	0.19308580458164215	0.6392	0.584	0.6104	0.5476
71	16:57:39	3	0.0002	0.09355709119700575	0.19316183030605316	0.6402	0.5843	0.611	0.5479
72	17:00:29	4	0.0002	0.09576897182730244	0.19321562349796295	0.6399	0.5843	0.6109	0.5479
