EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
24	02:09:14	3	0.0250	0.01842924509260719	0.028642887249588966	0.9508	0.9551	0.9529	0.9316
25	02:11:04	4	0.0250	0.017755696139589962	0.02851610630750656	0.9526	0.9571	0.9549	0.9346
26	02:12:51	1	0.0125	0.01730972868340507	0.028035923838615417	0.9521	0.9568	0.9544	0.9337
27	02:14:37	2	0.0125	0.0166020792641439	0.02806677110493183	0.9526	0.9571	0.9549	0.9345
28	02:16:26	3	0.0125	0.016751655631162408	0.028658734634518623	0.9521	0.9561	0.9541	0.9335
29	02:18:12	4	0.0125	0.016131622200031042	0.02873866632580757	0.9519	0.9558	0.9538	0.933
30	02:19:57	1	0.0063	0.015644960462602105	0.028443804010748863	0.9523	0.9563	0.9543	0.934
31	02:21:43	2	0.0063	0.01581512624073042	0.02854548580944538	0.9529	0.9568	0.9549	0.9346
32	02:23:31	0	0.0063	0.015353686889946204	0.02832987904548645	0.9531	0.9575	0.9553	0.9358
33	02:25:32	1	0.0063	0.015029434694684382	0.028810061514377594	0.9528	0.9573	0.955	0.9347
34	02:27:19	2	0.0063	0.015213291738999326	0.02877924218773842	0.9526	0.9568	0.9547	0.9343
35	02:29:07	0	0.0063	0.014932300937391538	0.028902869671583176	0.9533	0.9583	0.9558	0.9363
36	02:31:09	1	0.0063	0.014856445212250142	0.029121601954102516	0.9525	0.9571	0.9548	0.934
37	02:32:55	2	0.0063	0.014813127129688868	0.02931085228919983	0.9521	0.9573	0.9547	0.9343
38	02:34:44	3	0.0063	0.014689405081449477	0.028982680290937424	0.9529	0.9573	0.9551	0.9348
39	02:36:30	4	0.0063	0.014929120391332668	0.029166029766201973	0.952	0.9571	0.9545	0.934
40	02:38:16	1	0.0031	0.014792313946576794	0.029154276475310326	0.9523	0.9575	0.9549	0.9344
41	02:40:05	2	0.0031	0.014053069710771715	0.028996571898460388	0.9531	0.9578	0.9555	0.9356
42	02:41:51	3	0.0031	0.014583674898917591	0.029057033360004425	0.9526	0.9573	0.955	0.9347
43	02:43:38	4	0.0031	0.014173395198379382	0.029235150665044785	0.9525	0.9573	0.9549	0.9343
44	02:45:27	1	0.0016	0.014061885134210307	0.029282523319125175	0.9523	0.957	0.9546	0.9343
45	02:47:13	2	0.0016	0.01446747218667967	0.029405612498521805	0.9518	0.9568	0.9543	0.9339
46	02:48:58	3	0.0016	0.013821190001319861	0.029355134814977646	0.9521	0.9571	0.9546	0.9342
47	02:50:44	4	0.0016	0.01437998389777249	0.02936851978302002	0.9523	0.9571	0.9547	0.9346
48	02:52:31	1	0.0008	0.014160970780088248	0.029276497662067413	0.9521	0.957	0.9545	0.9343
49	02:54:17	2	0.0008	0.014303268888142394	0.02932802215218544	0.9525	0.9571	0.9548	0.9346
50	02:56:02	3	0.0008	0.014214318622153744	0.02934528887271881	0.9526	0.9573	0.955	0.9348
51	02:57:49	4	0.0008	0.013920693951660703	0.02930823527276516	0.9528	0.9573	0.955	0.9351
52	02:59:35	1	0.0004	0.013839814992612444	0.029314232990145683	0.953	0.9575	0.9552	0.9353
53	03:01:21	2	0.0004	0.01406376481902934	0.029289187863469124	0.9531	0.9576	0.9554	0.9355
54	03:03:09	3	0.0004	0.013742779695000599	0.02933192253112793	0.953	0.9575	0.9552	0.9353
55	03:04:55	4	0.0004	0.01465001404834663	0.02933276817202568	0.953	0.9575	0.9552	0.9353
56	03:06:40	1	0.0002	0.013798179078782868	0.029326383024454117	0.9528	0.9573	0.955	0.9351
57	03:08:27	2	0.0002	0.014313891792633954	0.0293348990380764	0.9528	0.9573	0.955	0.9351
58	03:10:12	3	0.0002	0.013779133396126025	0.029332850128412247	0.9528	0.9573	0.955	0.9351
59	03:11:57	4	0.0002	0.013546732745452896	0.029333418235182762	0.9528	0.9573	0.955	0.9351
