EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	14:57:20	0	0.1000	0.30725710367293674	0.40907132625579834	0.8333	0.1018	0.1814	0.1
2	15:00:03	0	0.1000	0.1890119759675021	0.32054030895233154	0.7669	0.2168	0.338	0.208
3	15:02:47	0	0.1000	0.15660794496954333	0.27853626012802124	0.7449	0.3533	0.4793	0.3235
4	15:05:20	1	0.1000	0.13886957276519285	0.2706540524959564	0.7493	0.3401	0.4679	0.3152
5	15:06:05	2	0.1000	0.12823805952687858	0.22090698778629303	0.7632	0.3473	0.4774	0.3237
6	15:06:55	0	0.1000	0.11626268019236086	0.22458221018314362	0.7063	0.4263	0.5317	0.3787
7	15:09:28	1	0.1000	0.1085406945117748	0.2306637018918991	0.776	0.3485	0.481	0.3284
8	15:10:21	2	0.1000	0.10045928930753577	0.21112969517707825	0.7519	0.3557	0.4829	0.3289
9	15:11:25	0	0.1000	0.09263862307022656	0.18481186032295227	0.6254	0.4719	0.5379	0.3932
10	15:13:55	1	0.1000	0.08968833900231522	0.23675671219825745	0.8023	0.3305	0.4682	0.3147
11	15:14:48	2	0.1000	0.08443163192654157	0.2269829660654068	0.7933	0.3401	0.4761	0.3213
12	15:15:42	3	0.1000	0.08059781848500643	0.2148638218641281	0.7763	0.3617	0.4935	0.3389
13	15:16:35	4	0.1000	0.0757966649526617	0.1920701563358307	0.7111	0.3772	0.493	0.3465
14	15:17:29	1	0.0500	0.06808594615953914	0.19606420397758484	0.7275	0.406	0.5211	0.3693
15	15:18:22	2	0.0500	0.061597155962153025	0.1933760941028595	0.7197	0.412	0.524	0.3743
16	15:19:16	3	0.0500	0.06038245370318478	0.2055799514055252	0.7189	0.4012	0.515	0.3645
17	15:20:09	4	0.0500	0.05734430158345414	0.2127230316400528	0.7177	0.3988	0.5127	0.3624
18	15:21:02	1	0.0250	0.05358698641343605	0.19871671497821808	0.7116	0.4108	0.5209	0.37
19	15:21:55	2	0.0250	0.052905652900451336	0.19546504318714142	0.7204	0.4228	0.5328	0.3812
20	15:22:48	3	0.0250	0.05094941484477747	0.19984470307826996	0.7131	0.4168	0.5261	0.3758
21	15:23:41	4	0.0250	0.05124710207063008	0.20457744598388672	0.7312	0.4204	0.5338	0.3819
22	15:24:34	1	0.0125	0.046570874552739665	0.2021588236093521	0.7193	0.4204	0.5306	0.3811
23	15:25:27	2	0.0125	0.04715287609760145	0.21394334733486176	0.7563	0.3976	0.5212	0.3681
24	15:26:21	3	0.0125	0.044468028553361134	0.2052839994430542	0.7305	0.4251	0.5375	0.3846
25	15:27:14	4	0.0125	0.04570461001366534	0.2081259936094284	0.7277	0.4192	0.5319	0.38
26	15:28:07	1	0.0063	0.04463364953689174	0.20793935656547546	0.7317	0.418	0.532	0.3798
27	15:29:00	2	0.0063	0.04406854601239314	0.20719213783740997	0.7311	0.4168	0.5309	0.3787
28	15:29:52	3	0.0063	0.04381303949901861	0.20536869764328003	0.7286	0.418	0.5312	0.3798
29	15:30:45	4	0.0063	0.04359242168507393	0.20687128603458405	0.7305	0.4156	0.5298	0.3776
30	15:31:38	1	0.0031	0.04383066360714446	0.20482631027698517	0.7288	0.4216	0.5341	0.3826
31	15:32:30	2	0.0031	0.04296333195014223	0.20786061882972717	0.7256	0.418	0.5304	0.3789
32	15:33:21	3	0.0031	0.04074889562659413	0.20973427593708038	0.7267	0.4108	0.5249	0.3736
33	15:34:01	4	0.0031	0.04384380032262524	0.2097199410200119	0.73	0.4144	0.5286	0.3769
34	15:35:01	1	0.0016	0.041178115900673024	0.20847244560718536	0.7338	0.4192	0.5335	0.3817
35	15:35:44	2	0.0016	0.04199242442109911	0.2064460963010788	0.7196	0.418	0.5288	0.3777
36	15:36:32	3	0.0016	0.04157428568142672	0.20774926245212555	0.7305	0.4156	0.5298	0.3788
37	15:37:21	4	0.0016	0.03958245375767177	0.2083197385072708	0.7332	0.418	0.5324	0.381
38	15:38:05	1	0.0008	0.0433876960714259	0.20798364281654358	0.7317	0.418	0.532	0.3806
39	15:38:51	2	0.0008	0.040412474476738104	0.20924778282642365	0.7352	0.4156	0.531	0.3796
40	15:39:41	3	0.0008	0.0419078465076643	0.20882579684257507	0.7315	0.4144	0.5291	0.3781
41	15:40:31	4	0.0008	0.041563110254264304	0.20759136974811554	0.7275	0.4156	0.529	0.378
42	15:41:17	1	0.0004	0.0412554640719029	0.20704635977745056	0.7259	0.4156	0.5286	0.3776
43	15:42:09	2	0.0004	0.041712203193809284	0.20735019445419312	0.7259	0.4156	0.5286	0.3776
44	15:42:53	3	0.0004	0.04074161674880191	0.2076561599969864	0.7244	0.4156	0.5282	0.3772
45	15:43:46	4	0.0004	0.04097021350103494	0.20815613865852356	0.7275	0.4156	0.529	0.378
46	15:44:38	1	0.0002	0.04133753363793116	0.20820502936840057	0.7275	0.4156	0.529	0.378
47	15:45:31	2	0.0002	0.04305023237143562	0.20820783078670502	0.7275	0.4156	0.529	0.378
48	15:46:25	3	0.0002	0.04101612122078252	0.20820222795009613	0.7259	0.4156	0.5286	0.3776
49	15:47:18	4	0.0002	0.040415535477878906	0.2082303762435913	0.7265	0.4168	0.5297	0.3783
