EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	15:12:39	0	0.1000	0.25778528320808974	0.08705471456050873	0.8429	0.839	0.841	0.7909
2	15:13:15	0	0.1000	0.13709430684976529	0.06376226246356964	0.8839	0.8709	0.8774	0.8333
3	15:13:50	0	0.1000	0.12032061534527044	0.05741136893630028	0.8871	0.8839	0.8855	0.8473
4	15:14:27	1	0.1000	0.11230837824622404	0.05598142370581627	0.8975	0.8738	0.8855	0.8451
5	15:15:01	0	0.1000	0.10673310298684997	0.05222013220191002	0.8982	0.8922	0.8952	0.8599
6	15:15:38	1	0.1000	0.10438898265910435	0.04957166686654091	0.8991	0.8912	0.8952	0.8596
7	15:16:12	2	0.1000	0.09963474119745151	0.05173322185873985	0.9001	0.8885	0.8943	0.8584
8	15:16:46	0	0.1000	0.09978522697388723	0.04895973205566406	0.9015	0.8917	0.8966	0.8624
9	15:17:23	1	0.1000	0.09731787331595516	0.04991012439131737	0.8902	0.8877	0.8889	0.8558
10	15:17:57	0	0.1000	0.09686173109600858	0.048998959362506866	0.9069	0.8941	0.9004	0.8679
11	15:18:33	0	0.1000	0.09492825506798354	0.048258837312459946	0.9068	0.8953	0.901	0.8679
12	15:19:09	0	0.1000	0.09283878727881635	0.04829072207212448	0.9084	0.8955	0.9019	0.8688
13	15:19:45	1	0.1000	0.09219205516255066	0.04609522223472595	0.9055	0.8973	0.9014	0.8672
14	15:20:21	2	0.1000	0.09019890660058807	0.046022504568099976	0.9038	0.8966	0.9002	0.8678
15	15:20:55	3	0.1000	0.08974867733202936	0.04570227861404419	0.8995	0.8946	0.897	0.8653
16	15:21:29	0	0.1000	0.09163081528893192	0.046924956142902374	0.9107	0.8963	0.9034	0.8699
17	15:22:07	0	0.1000	0.08865048728973117	0.04447158798575401	0.9096	0.8997	0.9046	0.8729
18	15:22:41	1	0.1000	0.09058302108844535	0.04425050690770149	0.9076	0.8968	0.9022	0.8704
19	15:23:16	2	0.1000	0.0905251381338006	0.04683158919215202	0.9088	0.8987	0.9037	0.8697
20	15:23:52	3	0.1000	0.08851669609811516	0.04468964412808418	0.9041	0.9005	0.9023	0.8702
21	15:24:26	0	0.1000	0.08761174063884021	0.04522455111145973	0.9112	0.9007	0.9059	0.8741
22	15:25:03	1	0.1000	0.08638515380199396	0.04475259408354759	0.9085	0.9004	0.9044	0.872
23	15:25:37	2	0.1000	0.08786713550374083	0.046488773077726364	0.9018	0.8992	0.9005	0.8683
24	15:26:11	3	0.1000	0.0876848275584069	0.04515757039189339	0.906	0.8963	0.9011	0.8689
25	15:26:47	4	0.1000	0.08655022235227333	0.04470963403582573	0.9069	0.9026	0.9047	0.874
26	15:27:21	0	0.0500	0.08245026814640802	0.04289017990231514	0.9095	0.9058	0.9076	0.8764
27	15:27:56	1	0.0500	0.0815443280903231	0.04218591749668121	0.9079	0.9041	0.906	0.8742
28	15:28:32	0	0.0500	0.08001362555479226	0.043467625975608826	0.9144	0.9012	0.9078	0.8744
29	15:29:07	1	0.0500	0.0799450659903754	0.0418110117316246	0.9086	0.906	0.9073	0.876
30	15:29:43	0	0.0500	0.07792226614629925	0.04186026379466057	0.9108	0.9053	0.9081	0.8772
31	15:30:18	1	0.0500	0.07792162227965807	0.04239451140165329	0.9064	0.9036	0.905	0.8738
32	15:30:53	2	0.0500	0.07882638619009909	0.04280713200569153	0.9093	0.9041	0.9067	0.8758
33	15:31:29	3	0.0500	0.07881736489641841	0.042068783193826675	0.9107	0.9038	0.9072	0.876
