EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	14:08:12	0	0.1000	0.26795144233956664	0.07757187634706497	0.8672	0.8857	0.8764	0.83
2	14:09:43	0	0.1000	0.10001747366942279	0.05783824995160103	0.9081	0.8935	0.9007	0.8613
3	14:11:16	1	0.1000	0.07772550551324565	0.04975716024637222	0.8957	0.9049	0.9003	0.868
4	14:12:40	0	0.1000	0.0644459869714904	0.03913635015487671	0.9268	0.929	0.9279	0.8989
5	14:14:15	0	0.1000	0.05823777588569699	0.032515279948711395	0.9357	0.9379	0.9368	0.9096
6	14:15:47	0	0.1000	0.05156520865566049	0.03247716650366783	0.9421	0.9424	0.9423	0.9165
7	14:17:22	1	0.1000	0.047486174446742996	0.0350496806204319	0.9305	0.9391	0.9348	0.905
8	14:18:49	2	0.1000	0.04434480997038104	0.032759055495262146	0.9396	0.934	0.9368	0.9119
9	14:20:13	0	0.1000	0.041909693802183394	0.031321052461862564	0.9429	0.945	0.9439	0.9194
10	14:21:47	0	0.1000	0.04047764309320877	0.02971252053976059	0.943	0.9458	0.9444	0.9209
11	14:23:19	0	0.1000	0.037917004556422836	0.03049934096634388	0.9425	0.9483	0.9454	0.9214
12	14:24:51	1	0.1000	0.03580835741812279	0.030490564182400703	0.9419	0.9473	0.9446	0.9208
13	14:26:19	0	0.1000	0.034646068930044925	0.029523668810725212	0.9428	0.949	0.9459	0.9217
14	14:27:51	0	0.1000	0.03225175445365241	0.029321441426873207	0.9493	0.9492	0.9493	0.926
15	14:29:25	1	0.1000	0.031659351195910145	0.02855929732322693	0.9461	0.9514	0.9487	0.9264
16	14:30:50	2	0.1000	0.029914159914218204	0.029134240001440048	0.9468	0.9502	0.9485	0.9257
17	14:32:15	3	0.1000	0.028488685715208833	0.03258558735251427	0.9466	0.9451	0.9459	0.9232
18	14:33:43	4	0.1000	0.02781636362948936	0.030025240033864975	0.9489	0.9467	0.9478	0.9246
19	14:35:07	0	0.0500	0.02391364922712516	0.030567748472094536	0.9465	0.9525	0.9495	0.9276
20	14:36:42	0	0.0500	0.02243422688035888	0.02962455153465271	0.9501	0.9522	0.9512	0.93
21	14:38:14	0	0.0500	0.021275343307067488	0.029957234859466553	0.9501	0.9544	0.9522	0.931
22	14:39:46	1	0.0500	0.021017554380105295	0.0302616935223341	0.9495	0.953	0.9513	0.9285
23	14:41:12	2	0.0500	0.019350754309521757	0.030849572271108627	0.9475	0.9537	0.9506	0.9287
24	14:42:38	3	0.0500	0.019761171853613365	0.030864670872688293	0.949	0.9519	0.9504	0.9283
25	14:44:02	0	0.0500	0.019693038947814163	0.031010840088129044	0.9514	0.9549	0.9531	0.9317
26	14:45:37	1	0.0500	0.01891771729471579	0.030916791409254074	0.9509	0.9544	0.9526	0.9314
27	14:47:01	2	0.0500	0.018454872059032006	0.030377181246876717	0.9498	0.9519	0.9508	0.9295
28	14:48:28	3	0.0500	0.017453691655156072	0.030704649165272713	0.9477	0.9515	0.9496	0.9267
29	14:49:53	4	0.0500	0.017281992889630903	0.03227129206061363	0.9498	0.9529	0.9514	0.93
30	14:51:17	1	0.0250	0.015640917051702497	0.03178219497203827	0.9499	0.9537	0.9518	0.9301
31	14:52:44	2	0.0250	0.015620910044523921	0.0328255370259285	0.9504	0.9554	0.9529	0.932
32	14:54:09	3	0.0250	0.014831078418073296	0.03249591961503029	0.9514	0.9547	0.953	0.9321
33	14:55:36	4	0.0250	0.014988283918555717	0.03206486999988556	0.9514	0.9549	0.9531	0.9329
34	14:57:00	0	0.0125	0.01403054869973835	0.03212999925017357	0.9524	0.9556	0.954	0.933
35	14:58:31	0	0.0125	0.014225075193121325	0.03249817341566086	0.9527	0.9559	0.9543	0.9337
36	15:00:05	1	0.0125	0.013318641048455397	0.03287456929683685	0.9505	0.9539	0.9522	0.9312
37	15:01:30	0	0.0125	0.013523758223161604	0.03288353979587555	0.9522	0.9564	0.9543	0.9336
38	15:03:03	1	0.0125	0.01289554726797944	0.03311394900083542	0.9512	0.9541	0.9526	0.9316
39	15:04:28	2	0.0125	0.013108302527029653	0.03314356505870819	0.9514	0.9546	0.953	0.9326
40	15:05:53	3	0.0125	0.01304392660396716	0.03354295343160629	0.9502	0.9544	0.9523	0.9309
41	15:07:20	4	0.0125	0.012864829040959074	0.03277881070971489	0.9503	0.9532	0.9518	0.9308
42	15:08:44	1	0.0063	0.012172297061445639	0.03332678973674774	0.9501	0.9539	0.952	0.931
43	15:10:12	2	0.0063	0.012717203965800325	0.03317420929670334	0.9502	0.9539	0.952	0.9313
44	15:11:36	3	0.0063	0.012340972219676194	0.03319698944687843	0.9507	0.9542	0.9525	0.9316
45	15:13:01	4	0.0063	0.011930252135837526	0.033202070742845535	0.9507	0.9547	0.9527	0.932
46	15:14:28	1	0.0031	0.012053203811663783	0.033169765025377274	0.9512	0.9549	0.9531	0.9325
47	15:15:53	2	0.0031	0.01177192419499174	0.03325384855270386	0.9512	0.9551	0.9531	0.9325
48	15:17:18	3	0.0031	0.01195648060140443	0.03338773921132088	0.9513	0.9557	0.9535	0.9327
49	15:18:46	4	0.0031	0.012216734600743583	0.033511824905872345	0.9506	0.9551	0.9528	0.932
50	15:20:10	1	0.0016	0.01209364508136393	0.03350203484296799	0.9501	0.9546	0.9523	0.9314
51	15:21:37	2	0.0016	0.011409656716897	0.03379618003964424	0.9504	0.9546	0.9525	0.9318
52	15:23:02	3	0.0016	0.012314928738964497	0.03362065926194191	0.9501	0.9546	0.9523	0.9315
53	15:24:27	4	0.0016	0.01183678823938184	0.03368812054395676	0.9501	0.9547	0.9524	0.9317
54	15:25:54	1	0.0008	0.012215637222844472	0.033676087856292725	0.9498	0.9546	0.9522	0.9314
55	15:27:19	2	0.0008	0.011453352824960772	0.033691491931676865	0.9499	0.9547	0.9523	0.9315
56	15:28:45	3	0.0008	0.01222277525135408	0.03371051698923111	0.9499	0.9546	0.9522	0.9314
57	15:30:10	4	0.0008	0.012038875242814702	0.03378356248140335	0.9499	0.9547	0.9523	0.9314
58	15:31:34	1	0.0004	0.011398655786902946	0.03373799845576286	0.9498	0.9544	0.9521	0.9312
59	15:33:01	2	0.0004	0.012040401666232823	0.03371375426650047	0.9498	0.9544	0.9521	0.9312
60	15:34:26	3	0.0004	0.011625940114516271	0.033661164343357086	0.9498	0.9544	0.9521	0.9312
61	15:35:52	4	0.0004	0.011543922603520485	0.033685848116874695	0.9498	0.9544	0.9521	0.9312
62	15:37:16	1	0.0002	0.011812297438003197	0.03370397537946701	0.9498	0.9544	0.9521	0.9312
63	15:38:41	2	0.0002	0.011739023146679939	0.03371478617191315	0.9498	0.9544	0.9521	0.9312
64	15:40:08	3	0.0002	0.010706768270756036	0.03370941802859306	0.9498	0.9544	0.9521	0.9312
65	15:41:33	4	0.0002	0.012044356761782204	0.03370331972837448	0.9499	0.9546	0.9522	0.9314
