EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	19:14:13	0	0.1000	0.24895015216925798	0.08208182454109192	0.8646	0.8738	0.8692	0.824
2	19:16:05	0	0.1000	0.09881439482732124	0.05241244286298752	0.9005	0.9064	0.9035	0.8683
3	19:18:00	0	0.1000	0.07527186639378847	0.046462610363960266	0.9098	0.9184	0.9141	0.8809
4	19:19:56	0	0.1000	0.06209877590484948	0.04093003273010254	0.9283	0.9285	0.9284	0.8981
5	19:21:51	0	0.1000	0.05507264204889168	0.03801866993308067	0.9291	0.931	0.9301	0.9042
6	19:23:50	0	0.1000	0.04906995987828865	0.03377307578921318	0.9409	0.9347	0.9378	0.9114
7	19:25:45	0	0.1000	0.044917712244032515	0.034060873091220856	0.9391	0.9424	0.9408	0.9165
8	19:27:42	1	0.1000	0.041849875667263045	0.0365309976041317	0.928	0.9347	0.9313	0.9051
9	19:30:51	0	0.1000	0.03881499026373389	0.031332239508628845	0.9417	0.9441	0.9429	0.9186
10	19:33:22	1	0.1000	0.03613685710435029	0.03328977897763252	0.9419	0.9413	0.9416	0.9187
11	19:35:29	0	0.1000	0.03410610887875366	0.030431173741817474	0.9443	0.944	0.9441	0.9204
12	19:37:51	0	0.1000	0.03326074837912212	0.03150869160890579	0.9457	0.9472	0.9464	0.9226
13	19:40:03	1	0.1000	0.03098234004247386	0.0328177735209465	0.9454	0.9443	0.9449	0.9212
14	19:42:10	0	0.1000	0.028665853468469376	0.030886255204677582	0.9463	0.9487	0.9475	0.9241
15	19:44:27	1	0.1000	0.027832425088723987	0.03213375434279442	0.9425	0.9482	0.9453	0.9221
16	19:46:30	2	0.1000	0.026512560533727948	0.03126697987318039	0.9442	0.9505	0.9473	0.9241
17	19:48:26	3	0.1000	0.024337410743255877	0.03507048264145851	0.941	0.9477	0.9443	0.9196
18	19:50:26	4	0.1000	0.02461086788745405	0.033504996448755264	0.9445	0.9487	0.9466	0.9232
19	19:52:25	0	0.0500	0.02175016153832317	0.03162825480103493	0.9472	0.9502	0.9487	0.9266
20	19:54:49	0	0.0500	0.01945550049196901	0.03304998576641083	0.9467	0.951	0.9489	0.9276
21	19:57:10	1	0.0500	0.01921649051143696	0.033822692930698395	0.9456	0.9512	0.9484	0.9263
22	19:59:12	2	0.0500	0.018407776705072484	0.033355291932821274	0.9447	0.9514	0.948	0.926
23	20:01:04	0	0.0500	0.017975274356170596	0.03253632411360741	0.9489	0.9522	0.9505	0.9288
24	20:03:31	1	0.0500	0.017292720817782194	0.03242886811494827	0.9466	0.9488	0.9477	0.9249
25	20:05:32	2	0.0500	0.01689254129033825	0.03367679566144943	0.9463	0.9517	0.949	0.9269
26	20:07:31	3	0.0500	0.016490441500752198	0.03412673994898796	0.9477	0.951	0.9493	0.9276
27	20:09:28	4	0.0500	0.016393602525777005	0.03432213515043259	0.9491	0.9514	0.9502	0.9287
28	20:11:23	0	0.0250	0.014348178437183784	0.034760937094688416	0.9494	0.9537	0.9516	0.9305
29	20:13:50	0	0.0250	0.01318810260666432	0.03479389101266861	0.9493	0.9541	0.9517	0.9304
30	20:16:13	1	0.0250	0.014455942259672259	0.03436359390616417	0.9491	0.9517	0.9504	0.9278
31	20:18:16	2	0.0250	0.013551569204328533	0.03480510041117668	0.9486	0.951	0.9498	0.9287
32	20:20:21	3	0.0250	0.013824278651676469	0.034460052847862244	0.9498	0.9519	0.9508	0.929
33	20:22:22	4	0.0250	0.013205009028979503	0.03605556860566139	0.946	0.9497	0.9478	0.9251
34	20:24:17	1	0.0125	0.012337439605667092	0.0358857698738575	0.9484	0.9524	0.9504	0.9283
35	20:26:17	2	0.0125	0.01207367865150843	0.03565287962555885	0.9483	0.9514	0.9498	0.9278
36	20:28:20	3	0.0125	0.012170617876340637	0.03554234653711319	0.9488	0.951	0.9499	0.9279
37	20:30:26	4	0.0125	0.01214832660456293	0.037326354533433914	0.9473	0.9507	0.949	0.927
38	20:32:28	1	0.0063	0.011718445670076919	0.036442242562770844	0.9485	0.9519	0.9502	0.9286
39	20:34:30	2	0.0063	0.011244762708779398	0.036480825394392014	0.949	0.9519	0.9504	0.9287
40	20:36:35	3	0.0063	0.011372315136972238	0.03596831113100052	0.9489	0.9522	0.9505	0.9286
41	20:38:41	0	0.0063	0.01087925590717986	0.036469005048274994	0.9503	0.953	0.9517	0.9306
42	20:40:52	1	0.0063	0.011257514729281848	0.036747463047504425	0.9487	0.9522	0.9504	0.9291
43	20:42:59	2	0.0063	0.010673151152036986	0.03670186549425125	0.9497	0.9527	0.9512	0.9296
44	20:45:01	3	0.0063	0.011206318082064801	0.036520712077617645	0.949	0.9519	0.9504	0.929
45	20:47:01	4	0.0063	0.011455345887594285	0.03668011352419853	0.9495	0.9519	0.9507	0.9292
46	20:49:04	1	0.0031	0.011059918680753128	0.03694498911499977	0.9485	0.9512	0.9498	0.9285
47	20:51:06	2	0.0031	0.010735454051270488	0.037166304886341095	0.9483	0.9517	0.95	0.9284
48	20:53:12	3	0.0031	0.010070521812153841	0.036915745586156845	0.948	0.9515	0.9498	0.9281
49	20:55:07	4	0.0031	0.010937247465836377	0.03738907724618912	0.9473	0.9502	0.9487	0.9274
50	20:57:15	1	0.0016	0.010742999046461551	0.03723755106329918	0.9482	0.951	0.9496	0.9281
51	20:59:23	2	0.0016	0.00978870514267636	0.03731842711567879	0.9485	0.951	0.9497	0.9281
52	21:01:14	3	0.0016	0.010463948795657412	0.037215784192085266	0.9485	0.9514	0.9499	0.9282
53	21:03:21	4	0.0016	0.010445745092454429	0.03714098408818245	0.9485	0.9514	0.9499	0.9282
54	21:05:28	1	0.0008	0.010479685039582081	0.03710965812206268	0.949	0.9517	0.9503	0.9287
55	21:07:34	2	0.0008	0.011171090998380115	0.037042248994112015	0.9488	0.9514	0.9501	0.9287
56	21:09:37	3	0.0008	0.01059695051964943	0.03710579127073288	0.9486	0.9512	0.9499	0.9285
57	21:11:45	4	0.0008	0.010541237855063989	0.03709513694047928	0.948	0.9505	0.9492	0.9277
58	21:13:47	1	0.0004	0.010597815771391525	0.03710915148258209	0.9483	0.9509	0.9496	0.9282
59	21:15:50	2	0.0004	0.01070840807198864	0.037143781781196594	0.9485	0.9512	0.9498	0.9282
60	21:17:52	3	0.0004	0.010103672291657501	0.0371517688035965	0.9485	0.9515	0.95	0.9286
61	21:19:47	4	0.0004	0.0104496500630753	0.0371527224779129	0.9485	0.9515	0.95	0.9287
62	21:21:55	1	0.0002	0.010437141506511314	0.037142250686883926	0.9487	0.9515	0.9501	0.9289
63	21:23:46	2	0.0002	0.010469779995673788	0.037078820168972015	0.9488	0.9515	0.9502	0.929
64	21:25:55	3	0.0002	0.010006626849714886	0.03711863234639168	0.9488	0.9515	0.9502	0.929
65	21:28:03	4	0.0002	0.009839229877161272	0.037126604467630386	0.9488	0.9515	0.9502	0.929
