EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	16:40:47	0	0.1000	0.25039591950524615	0.07544659078121185	0.8905	0.8975	0.894	0.8429
2	16:44:16	0	0.1000	0.09873803964307079	0.04925304651260376	0.9143	0.9206	0.9174	0.876
3	16:47:23	0	0.1000	0.07448364473230347	0.04204830154776573	0.9366	0.9344	0.9355	0.9032
4	16:50:35	0	0.1000	0.06351753485525219	0.03481186181306839	0.9411	0.9408	0.9409	0.9107
5	16:53:38	1	0.1000	0.05609959919725261	0.03463341295719147	0.939	0.9404	0.9397	0.9131
6	16:56:30	0	0.1000	0.04961440491723066	0.030542168766260147	0.9444	0.947	0.9457	0.9199
7	16:59:43	0	0.1000	0.04603388579788346	0.029276931658387184	0.9495	0.9495	0.9495	0.9249
8	17:02:58	1	0.1000	0.04269881472875482	0.029554840177297592	0.9474	0.9467	0.947	0.9214
9	17:05:57	2	0.1000	0.03955946479713859	0.03134605288505554	0.9446	0.9441	0.9444	0.9162
10	17:08:58	0	0.1000	0.03877563264725004	0.027928968891501427	0.9506	0.9525	0.9516	0.9267
11	17:12:12	1	0.1000	0.03667946810796172	0.027854902669787407	0.9498	0.9524	0.9511	0.9272
12	17:15:09	2	0.1000	0.03552466166055162	0.02811499871313572	0.9483	0.953	0.9506	0.9264
13	17:18:18	0	0.1000	0.033594578016080914	0.02671683020889759	0.95	0.9536	0.9518	0.9289
14	17:21:33	0	0.1000	0.03230832938635325	0.027821721509099007	0.9496	0.9551	0.9523	0.9302
15	17:24:41	1	0.1000	0.03098903768768301	0.026918530464172363	0.9502	0.9529	0.9515	0.9288
16	17:27:49	0	0.1000	0.03099845520698903	0.02854973077774048	0.9519	0.9556	0.9537	0.9314
17	17:31:02	0	0.1000	0.02838518012474214	0.026668425649404526	0.9539	0.9546	0.9542	0.9323
18	17:34:16	0	0.1000	0.027879699161922653	0.02876090258359909	0.955	0.9542	0.9546	0.9321
19	17:37:25	1	0.1000	0.02861782662625509	0.029278619214892387	0.9514	0.9524	0.9519	0.9306
20	17:40:28	2	0.1000	0.02739335995453965	0.02888968214392662	0.949	0.9519	0.9504	0.9277
21	17:43:38	3	0.1000	0.02616995306702694	0.02836248278617859	0.9504	0.9539	0.9521	0.9306
