EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	19:28:42	0	0.1000	0.3564284295608567	0.4286693036556244	0.8205	0.0766	0.1402	0.0757
2	19:29:32	0	0.1000	0.20520519352065647	0.3398536741733551	0.8315	0.1832	0.3003	0.1783
3	19:30:13	0	0.1000	0.16963936385974612	0.25342506170272827	0.7035	0.3892	0.5012	0.351
4	19:30:55	1	0.1000	0.14714214094476077	0.24180370569229126	0.8194	0.3042	0.4437	0.2913
5	19:31:25	2	0.1000	0.13331318336412626	0.26847562193870544	0.8127	0.2754	0.4114	0.2644
6	19:31:58	3	0.1000	0.12308723088487492	0.2878194749355316	0.8655	0.2311	0.3648	0.2252
7	19:32:31	0	0.1000	0.11729742166016559	0.21194833517074585	0.6634	0.4108	0.5074	0.3588
8	19:33:17	1	0.1000	0.1059858037850398	0.20243753492832184	0.7107	0.3413	0.4612	0.3142
9	19:33:53	2	0.1000	0.10171409861125122	0.22920355200767517	0.7876	0.3198	0.4549	0.302
10	19:34:28	0	0.1000	0.09594476943986754	0.18660710752010345	0.681	0.4371	0.5325	0.3854
11	19:35:12	1	0.1000	0.09286979190018232	0.17730742692947388	0.6309	0.4299	0.5114	0.3663
12	19:35:48	2	0.1000	0.08967841166771905	0.18737712502479553	0.6451	0.418	0.5073	0.3639
13	19:36:21	3	0.1000	0.0855008429818113	0.20339766144752502	0.7444	0.4012	0.5214	0.3685
14	19:36:55	0	0.1000	0.08096645360697632	0.18005993962287903	0.6535	0.4563	0.5374	0.39
15	19:37:39	1	0.1000	0.0759715803460453	0.17915649712085724	0.6888	0.4108	0.5146	0.3645
16	19:38:14	2	0.1000	0.0751597081723632	0.2054312825202942	0.7793	0.3425	0.4759	0.3206
17	19:38:49	0	0.1000	0.07081592765964999	0.17624695599079132	0.6991	0.4479	0.546	0.397
18	19:39:34	1	0.1000	0.0709891335237887	0.21808695793151855	0.7473	0.3365	0.4641	0.314
19	19:40:09	2	0.1000	0.06610136903227373	0.2293611317873001	0.7832	0.3246	0.4589	0.3059
20	19:40:42	3	0.1000	0.06315052939168236	0.18329322338104248	0.6832	0.4287	0.5269	0.38
21	19:41:16	4	0.1000	0.061093552679265306	0.22362524271011353	0.7664	0.3222	0.4536	0.306
22	19:41:51	1	0.0500	0.054666102181472186	0.1954873651266098	0.7131	0.3988	0.5115	0.3624
