EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	14:38:19	0	0.1000	0.23824456272940986	0.06452331691980362	0.8976	0.91	0.9037	0.8609
2	14:40:48	0	0.1000	0.08844579737036797	0.0436173714697361	0.9246	0.9354	0.93	0.8956
3	14:43:20	0	0.1000	0.0700456635234422	0.038300544023513794	0.939	0.9323	0.9357	0.9048
4	14:45:52	0	0.1000	0.0593518107759316	0.03450804948806763	0.944	0.936	0.94	0.9102
5	14:48:23	0	0.1000	0.05205884969265876	0.03159806877374649	0.95	0.9431	0.9465	0.9207
6	14:50:51	0	0.1000	0.046116465424148934	0.03083455003798008	0.9446	0.9502	0.9474	0.921
7	14:53:22	1	0.1000	0.04181353628754577	0.029996821656823158	0.9436	0.9483	0.9459	0.9198
8	14:55:12	0	0.1000	0.03958926884093903	0.02962876670062542	0.9459	0.9497	0.9478	0.9236
9	14:57:41	0	0.1000	0.038153688501582	0.028490522876381874	0.9503	0.9517	0.951	0.9269
10	15:00:30	1	0.1000	0.03506112959400221	0.0286868829280138	0.9462	0.95	0.9481	0.9234
11	15:02:34	0	0.1000	0.032309679775796254	0.028113823384046555	0.9524	0.9536	0.953	0.9299
12	15:05:05	1	0.1000	0.03184750346921791	0.029471667483448982	0.952	0.9539	0.9529	0.9296
13	15:07:07	2	0.1000	0.029616429773390258	0.029568957164883614	0.9498	0.9524	0.9511	0.9262
14	15:09:06	0	0.1000	0.027723902231603828	0.02736084535717964	0.9552	0.9551	0.9551	0.9317
15	15:11:43	1	0.1000	0.027755342496284835	0.028398385271430016	0.9519	0.952	0.952	0.928
16	15:13:45	2	0.1000	0.026685752306052236	0.028691181913018227	0.9513	0.9534	0.9523	0.9299
17	15:15:43	3	0.1000	0.025141138909409874	0.030800888314843178	0.95	0.9567	0.9534	0.9286
18	15:17:41	0	0.1000	0.024714773880623462	0.028105666860938072	0.9558	0.9571	0.9564	0.9346
19	15:20:14	0	0.1000	0.023648774186757884	0.02840779535472393	0.9571	0.9567	0.9569	0.9346
20	15:22:50	1	0.1000	0.021920072813094243	0.030955174937844276	0.9521	0.953	0.9526	0.9296
21	15:24:50	2	0.1000	0.022223746338302364	0.027959082275629044	0.955	0.9534	0.9542	0.9313
22	15:26:51	3	0.1000	0.021278854438964375	0.029625991359353065	0.9522	0.9556	0.9539	0.9299
23	15:28:51	4	0.1000	0.020618709130520198	0.028541916981339455	0.9572	0.9556	0.9564	0.9334
24	15:30:50	0	0.0500	0.018492653127169217	0.030237209051847458	0.9569	0.9573	0.9571	0.9351
25	15:33:25	1	0.0500	0.015881058423478006	0.031142953783273697	0.9556	0.9559	0.9557	0.9325
26	15:35:27	2	0.0500	0.015921192976353714	0.03150742128491402	0.9538	0.9584	0.9561	0.9339
27	15:37:25	0	0.0500	0.0157113413828049	0.03007872775197029	0.9563	0.9579	0.9571	0.9359
28	15:40:03	1	0.0500	0.015513134287528658	0.03208963945508003	0.9532	0.9561	0.9546	0.9325
29	15:42:06	2	0.0500	0.015083521879445365	0.0315343476831913	0.9559	0.9561	0.956	0.9327
30	15:44:04	3	0.0500	0.015000674920227847	0.03143283352255821	0.9558	0.9561	0.9559	0.933
31	15:46:08	0	0.0500	0.014074887779355297	0.03079499490559101	0.9556	0.9603	0.9579	0.9359
32	15:48:46	1	0.0500	0.014462827276637972	0.030969057232141495	0.9568	0.9589	0.9579	0.9349
33	15:50:45	0	0.0500	0.013122434176516741	0.03229739889502525	0.9572	0.9596	0.9584	0.9368
34	15:53:18	1	0.0500	0.01320942598994156	0.031362514942884445	0.9578	0.9583	0.958	0.9351
35	15:55:25	2	0.0500	0.012925681897617895	0.031876593828201294	0.9563	0.9601	0.9582	0.9365
36	15:57:24	0	0.0500	0.013226839628795211	0.032517947256565094	0.9573	0.9611	0.9592	0.9384
37	15:59:55	1	0.0500	0.01266447492791176	0.0327380932867527	0.9564	0.9564	0.9564	0.9339
38	16:01:58	2	0.0500	0.012833471124374898	0.032496288418769836	0.9555	0.9583	0.9569	0.9344
39	16:03:57	3	0.0500	0.012456555531011845	0.03395809605717659	0.9577	0.9596	0.9586	0.9369
40	16:05:55	4	0.0500	0.012559683991064052	0.03340870887041092	0.956	0.9584	0.9572	0.9348
41	16:08:02	1	0.0250	0.011636064753349452	0.03325502574443817	0.9563	0.9574	0.9569	0.934
42	16:10:02	2	0.0250	0.011317436097685905	0.033465366810560226	0.9565	0.9584	0.9575	0.9347
43	16:12:03	3	0.0250	0.010216921213465515	0.034949466586112976	0.9562	0.9584	0.9573	0.9353
44	16:14:03	4	0.0250	0.010938070946804714	0.03437632694840431	0.957	0.9588	0.9579	0.9364
45	16:16:02	1	0.0125	0.009679158304873831	0.03462839871644974	0.9571	0.9584	0.9578	0.9359
46	16:18:06	2	0.0125	0.009290370264158564	0.035607486963272095	0.9565	0.9581	0.9573	0.9351
47	16:20:04	3	0.0125	0.009968598737287173	0.03468451648950577	0.9586	0.9594	0.959	0.9375
48	16:22:09	4	0.0125	0.009801023940582425	0.0342932790517807	0.9577	0.9601	0.9589	0.9376
49	16:24:12	1	0.0063	0.009527179521638998	0.03478504717350006	0.9568	0.9586	0.9577	0.9359
50	16:26:11	2	0.0063	0.00931974108536262	0.03475617244839668	0.958	0.9603	0.9592	0.9376
51	16:28:12	3	0.0063	0.009497507950863899	0.03498004749417305	0.957	0.9593	0.9581	0.9364
52	16:30:13	4	0.0063	0.008902061393890815	0.03519910201430321	0.9569	0.9593	0.9581	0.9364
53	16:32:10	1	0.0031	0.00922011182270051	0.03530387207865715	0.9569	0.9594	0.9582	0.9366
54	16:34:13	2	0.0031	0.009153354965533909	0.03524918481707573	0.9577	0.9596	0.9586	0.9371
55	16:36:16	3	0.0031	0.009271232089074117	0.03531016781926155	0.9572	0.9591	0.9581	0.9366
56	16:38:17	4	0.0031	0.009300906046750575	0.03561057522892952	0.957	0.9594	0.9582	0.9366
57	16:39:55	1	0.0016	0.008886658719430859	0.03571991249918938	0.9572	0.9593	0.9582	0.9367
58	16:42:07	2	0.0016	0.00892215731314496	0.035611506551504135	0.9574	0.9596	0.9585	0.9369
59	16:44:03	3	0.0016	0.009089267857535673	0.035630617290735245	0.9574	0.9596	0.9585	0.9369
60	16:45:49	4	0.0016	0.00873127442468421	0.0355694554746151	0.9578	0.9598	0.9588	0.9374
61	16:47:57	1	0.0008	0.008134638594109754	0.03559863939881325	0.9572	0.9594	0.9583	0.9369
62	16:49:44	2	0.0008	0.00929991667613789	0.035697370767593384	0.9573	0.9594	0.9584	0.9369
63	16:51:48	3	0.0008	0.009005695280305474	0.035652220249176025	0.9572	0.9591	0.9581	0.9366
64	16:53:34	4	0.0008	0.008235567524561024	0.03557920083403587	0.9568	0.9589	0.9579	0.9364
65	16:55:38	1	0.0004	0.008840959702765475	0.0356256365776062	0.9569	0.9591	0.958	0.9364
66	16:57:24	2	0.0004	0.00887526066872345	0.03566555678844452	0.957	0.9591	0.9581	0.9366
67	16:59:27	3	0.0004	0.00827657329643222	0.03568929061293602	0.9567	0.9589	0.9578	0.9361
68	17:01:20	4	0.0004	0.00851429315678054	0.035699184983968735	0.9567	0.9589	0.9578	0.9361
69	17:03:21	1	0.0002	0.008968809300177325	0.0357019379734993	0.9564	0.9588	0.9576	0.9359
70	17:05:13	2	0.0002	0.008351301210682198	0.03568914905190468	0.9565	0.9589	0.9577	0.9361
