EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	14:51:41	0	0.1000	0.44641373626888986	0.41108906269073486	0.6667	0.1485	0.2429	0.1398
2	14:53:16	0	0.1000	0.20380317618663318	0.34867367148399353	0.7346	0.1856	0.2964	0.1759
3	14:54:46	0	0.1000	0.16750846825089918	0.25731655955314636	0.7373	0.3293	0.4553	0.3035
4	14:56:35	1	0.1000	0.14354976713039763	0.2357630878686905	0.7731	0.3102	0.4427	0.2907
5	14:57:04	2	0.1000	0.1283098874851484	0.26767295598983765	0.8305	0.2347	0.366	0.2274
6	14:57:33	3	0.1000	0.1191877358118997	0.24594071507453918	0.8208	0.3126	0.4527	0.2983
7	14:58:17	0	0.1000	0.11043928655049418	0.18914979696273804	0.6985	0.3856	0.4969	0.3459
8	14:59:59	1	0.1000	0.10295435064587319	0.20546694099903107	0.7707	0.3461	0.4777	0.3233
9	15:00:23	2	0.1000	0.09565819172165183	0.21645097434520721	0.7475	0.3545	0.4809	0.3296
10	15:00:51	3	0.1000	0.09077635366305122	0.23224101960659027	0.7812	0.2994	0.4329	0.2847
11	15:01:22	4	0.1000	0.08596311520868828	0.23639334738254547	0.8241	0.3198	0.4607	0.3058
12	15:02:04	1	0.0500	0.07739575588397199	0.20773737132549286	0.7623	0.3533	0.4828	0.3303
13	15:02:27	0	0.0500	0.07313718304724551	0.1962212324142456	0.7164	0.4144	0.525	0.3753
14	15:04:11	1	0.0500	0.07152382017379169	0.1953703612089157	0.7398	0.3473	0.4727	0.3251
15	15:04:42	2	0.0500	0.06754298697395149	0.19943071901798248	0.7518	0.3772	0.5024	0.35
16	15:05:12	3	0.0500	0.0645378289145943	0.1994544118642807	0.7146	0.3808	0.4969	0.3468
17	15:05:43	4	0.0500	0.06173353494686429	0.20653069019317627	0.7217	0.3665	0.4861	0.3377
18	15:06:08	1	0.0250	0.05882537029356966	0.20150500535964966	0.7472	0.4	0.5211	0.3678
19	15:06:32	2	0.0250	0.057982094641718475	0.21465933322906494	0.7529	0.3868	0.5111	0.3581
20	15:06:55	3	0.0250	0.05708333420901707	0.20548762381076813	0.7488	0.3892	0.5122	0.3603
21	15:07:19	4	0.0250	0.054766459429300175	0.20266246795654297	0.7602	0.3796	0.5064	0.3534
22	15:07:46	1	0.0125	0.05163209642422137	0.2002430558204651	0.7339	0.3964	0.5148	0.3629
23	15:08:17	2	0.0125	0.050849754252008855	0.20561599731445312	0.75	0.3844	0.5083	0.3563
24	15:08:48	3	0.0125	0.05326649151824411	0.20760153234004974	0.7408	0.3868	0.5083	0.3557
25	15:09:18	4	0.0125	0.05268338734161411	0.203158438205719	0.7552	0.388	0.5127	0.3608
26	15:09:49	1	0.0063	0.048723487361431804	0.20409736037254333	0.7512	0.3904	0.5138	0.3614
27	15:10:20	2	0.0063	0.048746996793985635	0.20188598334789276	0.7472	0.3928	0.5149	0.3632
28	15:10:51	3	0.0063	0.04873060788641549	0.2053242176771164	0.75	0.388	0.5114	0.3592
29	15:11:21	4	0.0063	0.04703747192752546	0.20083145797252655	0.7378	0.3976	0.5167	0.3656
30	15:11:51	1	0.0031	0.04797904064604754	0.2024732083082199	0.7361	0.3976	0.5163	0.3648
31	15:12:15	2	0.0031	0.048163404666919485	0.20441077649593353	0.7399	0.3952	0.5152	0.363
32	15:12:38	3	0.0031	0.046824225424656016	0.2047749012708664	0.7371	0.3928	0.5125	0.3612
33	15:13:01	4	0.0031	0.0462148789524861	0.20325247943401337	0.7269	0.3952	0.512	0.3614
34	15:13:25	1	0.0016	0.04684618027533676	0.20711638033390045	0.7443	0.3904	0.5122	0.361
35	15:13:55	2	0.0016	0.046184193048487816	0.20649045705795288	0.741	0.394	0.5145	0.3631
36	15:14:24	3	0.0016	0.04745690448991462	0.20233012735843658	0.7363	0.4012	0.5194	0.3681
37	15:14:55	4	0.0016	0.04524466029464695	0.20584988594055176	0.7432	0.3916	0.5129	0.3617
38	15:15:22	1	0.0008	0.04572883312846226	0.2073437124490738	0.7455	0.3928	0.5145	0.3632
39	15:15:53	2	0.0008	0.04660853625066007	0.2072528898715973	0.7443	0.394	0.5153	0.3635
40	15:16:23	3	0.0008	0.046785719178423404	0.2055446356534958	0.735	0.3952	0.514	0.3626
41	15:16:55	4	0.0008	0.04503134398032428	0.2064964324235916	0.7371	0.3928	0.5125	0.3612
42	15:17:25	1	0.0004	0.04608478834996588	0.20582017302513123	0.7344	0.394	0.5129	0.3615
43	15:17:56	2	0.0004	0.045693747886683254	0.20561833679676056	0.7344	0.394	0.5129	0.3615
44	15:18:26	3	0.0004	0.0464004947146065	0.205913707613945	0.735	0.3952	0.514	0.3626
45	15:18:57	4	0.0004	0.046921113505425036	0.2060288041830063	0.7344	0.394	0.5129	0.3615
46	15:19:20	1	0.0002	0.048248094959766806	0.2053840011358261	0.735	0.3952	0.514	0.3626
47	15:19:43	2	0.0002	0.04735640226777957	0.2051941156387329	0.7356	0.3964	0.5152	0.3637
48	15:20:06	3	0.0002	0.04572050878159	0.2051437348127365	0.735	0.3952	0.514	0.3626
49	15:20:31	4	0.0002	0.046889702243400534	0.205058291554451	0.735	0.3952	0.514	0.3626
