EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	15:51:51	0	0.1000	0.33719796135572655	0.46706750988960266	0.4194	0.0156	0.03	0.0152
2	15:54:24	0	0.1000	0.19533091611541403	0.3352081775665283	0.8608	0.2	0.3246	0.1951
3	15:57:03	0	0.1000	0.16442485476687976	0.27732840180397034	0.7577	0.3257	0.4556	0.3009
4	15:59:39	0	0.1000	0.14477224059601293	0.2626000940799713	0.759	0.3545	0.4833	0.326
5	16:02:11	1	0.1000	0.13417932895616008	0.29528307914733887	0.8195	0.2719	0.4083	0.2597
6	16:03:04	2	0.1000	0.11943666983236066	0.21782055497169495	0.6497	0.382	0.4811	0.334
7	16:03:57	0	0.1000	0.11287785850414225	0.2067771703004837	0.706	0.394	0.5058	0.3553
8	16:06:31	1	0.1000	0.10520216268195541	0.2884106934070587	0.8364	0.2695	0.4076	0.2589
9	16:07:26	2	0.1000	0.09959215370639173	0.2004348337650299	0.6984	0.3689	0.4828	0.3326
10	16:08:18	3	0.1000	0.09383887898004095	0.24851492047309875	0.8142	0.315	0.4542	0.2995
11	16:09:08	4	0.1000	0.0873681998682349	0.21030080318450928	0.7115	0.3868	0.5012	0.3496
12	16:09:48	0	0.0500	0.07796306078007931	0.1985383927822113	0.6963	0.4228	0.5261	0.3747
13	16:12:12	1	0.0500	0.0747994392354884	0.21436160802841187	0.7377	0.394	0.5137	0.3596
14	16:13:05	2	0.0500	0.06973033183198331	0.2053280770778656	0.7407	0.4036	0.5225	0.3679
15	16:13:52	3	0.0500	0.06997310930930425	0.20997996628284454	0.765	0.382	0.5096	0.3548
16	16:14:51	4	0.0500	0.06453714782724573	0.2150467336177826	0.7685	0.3737	0.5028	0.3486
17	16:15:38	0	0.0250	0.061509784617607206	0.20586593449115753	0.7505	0.4144	0.534	0.3811
18	16:18:09	0	0.0250	0.057564914532489186	0.20391397178173065	0.7558	0.4263	0.5452	0.3904
19	16:20:58	1	0.0250	0.057936028812407836	0.20337004959583282	0.7455	0.3928	0.5145	0.3608
