EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
22	20:24:21	1	0.0500	0.081410890160108	0.04064612835645676	0.9235	0.9185	0.921	0.8896
23	20:25:53	2	0.0500	0.08168161310880115	0.03947680816054344	0.9221	0.918	0.92	0.8869
24	20:27:17	0	0.0500	0.08228438088896303	0.03797980025410652	0.923	0.9222	0.9226	0.8907
25	20:29:05	1	0.0500	0.07896546615839799	0.039288558065891266	0.9223	0.9166	0.9194	0.8879
26	20:30:30	2	0.0500	0.08034764495040897	0.03870894014835358	0.9202	0.9185	0.9194	0.8865
27	20:31:52	3	0.0500	0.07900170707843426	0.03926803916692734	0.9205	0.9148	0.9177	0.8838
28	20:33:23	4	0.0500	0.07960746624272243	0.0385160818696022	0.9231	0.9175	0.9203	0.888
29	20:34:45	1	0.0250	0.07642736593768026	0.03848286345601082	0.9221	0.9171	0.9196	0.8868
30	20:36:08	2	0.0250	0.0748753054088025	0.037991806864738464	0.924	0.9183	0.9211	0.8897
31	20:37:31	3	0.0250	0.07441859212270613	0.03810287266969681	0.9244	0.9182	0.9213	0.8891
32	20:39:09	4	0.0250	0.07260957271181324	0.038718681782484055	0.9208	0.9158	0.9183	0.8862
33	20:40:45	1	0.0125	0.07249831565918806	0.037880558520555496	0.9239	0.919	0.9214	0.8899
34	20:42:24	2	0.0125	0.07123220531621363	0.0375458225607872	0.9242	0.9192	0.9217	0.8893
35	20:43:51	3	0.0125	0.07220132605450628	0.03737621754407883	0.9251	0.9193	0.9222	0.8898
36	20:45:15	4	0.0125	0.0719822198476691	0.037286143749952316	0.924	0.9212	0.9226	0.8915
37	20:46:41	1	0.0063	0.07079162509639263	0.037603236734867096	0.9248	0.9171	0.921	0.8887
38	20:48:04	2	0.0063	0.0698456793801053	0.03747396171092987	0.9252	0.9197	0.9224	0.8909
39	20:49:32	3	0.0063	0.06903063730151673	0.03742729127407074	0.924	0.9192	0.9216	0.8896
40	20:50:54	4	0.0063	0.06910072269262638	0.0377887487411499	0.9249	0.9183	0.9216	0.8897
41	20:52:17	1	0.0031	0.06915941241992996	0.03739824518561363	0.9247	0.9192	0.9219	0.8898
42	20:53:44	2	0.0031	0.06968962257590117	0.037332966923713684	0.9251	0.9192	0.9221	0.8905
43	20:55:14	0	0.0031	0.0714404755876131	0.03719111531972885	0.9261	0.9195	0.9228	0.8913
44	20:57:07	1	0.0031	0.07005022608538707	0.037303708493709564	0.9257	0.9199	0.9228	0.8913
45	20:58:29	0	0.0031	0.06981242447366724	0.03734641522169113	0.926	0.9197	0.9228	0.8913
46	21:00:16	1	0.0031	0.0701415584789305	0.03725467622280121	0.925	0.9197	0.9223	0.8906
47	21:01:44	2	0.0031	0.06866163070580177	0.03719615191221237	0.9252	0.9199	0.9225	0.8907
48	21:03:06	0	0.0031	0.06963179213308629	0.037149686366319656	0.926	0.9202	0.9231	0.8918
49	21:04:57	1	0.0031	0.0696744985721747	0.03729106858372688	0.9254	0.919	0.9222	0.8905
50	21:06:20	2	0.0031	0.07070328468370082	0.037077005952596664	0.9255	0.9193	0.9224	0.891
51	21:07:43	3	0.0031	0.0705063146000531	0.0371430367231369	0.9247	0.9197	0.9222	0.8906
52	21:09:10	4	0.0031	0.06952032145278961	0.03707901015877724	0.9251	0.9204	0.9227	0.8912
53	21:10:33	1	0.0016	0.06953554689982377	0.03711690008640289	0.925	0.9199	0.9224	0.8906
54	21:11:55	2	0.0016	0.06868164726058577	0.03716306760907173	0.9245	0.9197	0.9221	0.89
55	21:13:18	3	0.0016	0.06857125963678007	0.03710489347577095	0.9254	0.9204	0.9229	0.8911
56	21:14:45	4	0.0016	0.07065174551613897	0.037305187433958054	0.9255	0.9199	0.9227	0.8906
57	21:16:07	1	0.0008	0.06898938567880572	0.037123095244169235	0.9254	0.92	0.9227	0.8907
58	21:17:29	2	0.0008	0.0677902141942264	0.03715315833687782	0.9257	0.9202	0.9229	0.8909
59	21:18:52	3	0.0008	0.06854769346131478	0.03710092604160309	0.9252	0.9197	0.9224	0.8906
60	21:20:14	4	0.0008	0.06980226164441235	0.03707709535956383	0.9254	0.9202	0.9228	0.8908
61	21:21:41	1	0.0004	0.06867758356102463	0.037100981920957565	0.925	0.9199	0.9224	0.8904
62	21:23:03	2	0.0004	0.06825918839587092	0.03713973984122276	0.9258	0.9202	0.923	0.8914
63	21:24:26	3	0.0004	0.06839989503744494	0.037060655653476715	0.9255	0.9202	0.9229	0.8911
64	21:25:48	4	0.0004	0.07017891109827404	0.037039775401353836	0.9254	0.9202	0.9228	0.8912
65	21:27:11	1	0.0002	0.06950972420748765	0.03706016018986702	0.9254	0.92	0.9227	0.891
66	21:28:37	2	0.0002	0.06757552972215398	0.037061985582113266	0.9254	0.92	0.9227	0.891
67	21:30:00	3	0.0002	0.06969844635349451	0.03702095150947571	0.9255	0.9204	0.9229	0.8914
68	21:31:23	4	0.0002	0.06844109534177678	0.03703617304563522	0.9255	0.92	0.9228	0.8912
